LST	all	br	gray	dark	visits_HETDEX
25.95000000000002	19.914564999999985	5.564185	4.66939	9.680990000000003	33.0
25.96666666666669	19.914564999999985	5.564185	4.66939	9.680990000000003	32.5
25.983333333333356	19.914564999999985	5.564185	4.66939	9.680990000000003	32.0
26.00000000000002	20.443774999999984	5.564185	4.692765	10.186825000000002	32.5
26.016666666666687	20.443774999999984	5.564185	4.692765	10.186825000000002	34.5
26.033333333333356	20.443774999999984	5.564185	4.692765	10.186825000000002	36.0
26.050000000000022	20.443774999999984	5.564185	4.692765	10.186825000000002	37.5
26.066666666666688	20.443774999999984	5.564185	4.692765	10.186825000000002	38.5
26.083333333333357	20.972984999999984	6.093395	4.692765	10.186825000000002	39.5
26.100000000000023	20.972984999999984	6.093395	4.692765	10.186825000000002	42.0
26.11666666666669	20.972984999999984	6.093395	4.692765	10.186825000000002	43.0
26.133333333333354	20.972984999999984	6.093395	4.692765	10.186825000000002	44.0
26.150000000000023	20.972984999999984	6.093395	4.692765	10.186825000000002	45.0
26.16666666666669	21.502194999999983	6.622605	4.692765	10.186825000000002	44.5
26.183333333333355	21.502194999999983	6.622605	4.692765	10.186825000000002	47.0
26.200000000000024	21.502194999999983	6.622605	4.692765	10.186825000000002	48.5
26.21666666666669	21.502194999999983	6.622605	4.692765	10.186825000000002	50.5
26.233333333333356	21.502194999999983	6.622605	4.692765	10.186825000000002	52.5
26.25000000000002	22.03140499999998	7.151815	4.692765	10.186825000000002	55.0
26.266666666666687	22.03140499999998	7.151815	4.692765	10.186825000000002	59.0
26.283333333333356	22.03140499999998	7.151815	4.692765	10.186825000000002	60.0
26.300000000000022	22.03140499999998	7.151815	4.692765	10.186825000000002	61.0
26.31666666666669	22.56061499999998	7.681025	4.692765	10.186825000000002	60.5
26.333333333333357	22.56061499999998	8.186860000000001	4.692765	9.680990000000003	60.0
26.350000000000023	22.56061499999998	8.186860000000001	4.692765	9.680990000000003	61.0
26.36666666666669	22.56061499999998	8.186860000000001	4.692765	9.680990000000003	62.0
26.383333333333354	22.56061499999998	8.186860000000001	4.692765	9.680990000000003	63.5
26.400000000000023	23.08982499999998	8.716070000000002	4.692765	9.680990000000003	65.5
26.41666666666669	23.08982499999998	8.716070000000002	4.692765	9.680990000000003	64.5
26.43333333333336	23.08982499999998	8.716070000000002	4.692765	9.680990000000003	65.0
26.450000000000024	23.08982499999998	8.716070000000002	4.692765	9.680990000000003	64.0
26.46666666666669	23.08982499999998	8.716070000000002	4.692765	9.680990000000003	66.5
26.483333333333356	23.61903499999998	9.245280000000003	4.692765	9.680990000000003	66.5
26.50000000000002	23.61903499999998	9.245280000000003	4.692765	9.680990000000003	67.0
26.51666666666669	23.61903499999998	9.245280000000003	4.692765	9.680990000000003	66.0
26.533333333333356	23.61903499999998	9.245280000000003	4.692765	9.680990000000003	65.5
26.550000000000026	23.61903499999998	9.245280000000003	4.692765	9.680990000000003	64.0
26.56666666666669	24.148244999999978	9.774490000000004	4.692765	9.680990000000003	68.0
26.583333333333357	24.148244999999978	9.774490000000004	4.692765	9.680990000000003	67.0
26.600000000000023	24.148244999999978	9.774490000000004	4.163555	10.210200000000004	66.5
26.61666666666669	24.677454999999977	10.303700000000005	4.163555	10.210200000000004	66.0
26.633333333333358	24.677454999999977	10.303700000000005	4.163555	10.210200000000004	66.0
26.650000000000023	24.677454999999977	10.303700000000005	4.163555	10.210200000000004	65.0
26.666666666666693	24.677454999999977	10.303700000000005	4.163555	10.210200000000004	63.5
26.68333333333336	24.677454999999977	10.303700000000005	4.163555	10.210200000000004	62.5
26.700000000000024	25.206664999999976	10.832910000000005	4.163555	10.210200000000004	61.5
26.71666666666669	25.206664999999976	10.832910000000005	4.163555	10.210200000000004	61.5
26.733333333333356	25.206664999999976	10.832910000000005	4.163555	10.210200000000004	62.0
26.750000000000025	25.206664999999976	10.832910000000005	4.163555	10.210200000000004	61.0
26.76666666666669	25.206664999999976	10.832910000000005	4.163555	10.210200000000004	59.0
26.783333333333356	25.735874999999975	10.832910000000005	4.163555	10.739410000000005	56.5
26.800000000000026	25.735874999999975	10.832910000000005	4.163555	10.739410000000005	55.5
26.81666666666669	25.735874999999975	10.832910000000005	4.163555	10.739410000000005	55.0
26.833333333333357	25.735874999999975	10.832910000000005	4.163555	10.739410000000005	56.5
26.850000000000023	25.735874999999975	10.832910000000005	4.163555	10.739410000000005	54.5
26.866666666666692	26.265084999999974	10.832910000000005	4.163555	11.268620000000006	52.5
26.883333333333358	26.265084999999974	10.832910000000005	4.163555	11.268620000000006	51.0
26.900000000000023	26.265084999999974	10.832910000000005	4.163555	11.268620000000006	49.0
26.916666666666693	26.265084999999974	10.832910000000005	4.163555	11.268620000000006	49.0
26.93333333333336	26.794294999999973	10.832910000000005	4.163555	11.797830000000006	48.0
26.950000000000024	26.794294999999973	10.832910000000005	4.163555	11.797830000000006	47.5
26.96666666666669	26.794294999999973	10.832910000000005	4.163555	11.797830000000006	45.0
26.98333333333336	26.794294999999973	10.832910000000005	4.163555	11.797830000000006	45.0
27.000000000000025	26.794294999999973	10.832910000000005	4.163555	11.797830000000006	43.5
27.016666666666694	27.323504999999972	10.832910000000005	4.163555	12.327040000000007	42.5
27.03333333333336	27.323504999999972	10.832910000000005	4.163555	12.327040000000007	39.0
27.050000000000026	27.323504999999972	11.362120000000006	4.163555	11.797830000000006	36.5
27.06666666666669	27.323504999999972	11.362120000000006	4.163555	11.797830000000006	32.5
27.083333333333357	27.323504999999972	11.362120000000006	4.163555	11.797830000000006	31.0
27.100000000000023	27.85271499999997	11.362120000000006	4.163555	12.327040000000007	29.5
27.116666666666692	27.85271499999997	11.362120000000006	4.163555	12.327040000000007	28.0
27.133333333333358	27.85271499999997	11.362120000000006	4.163555	12.327040000000007	24.5
27.150000000000027	27.85271499999997	11.362120000000006	4.163555	12.327040000000007	22.5
27.166666666666693	27.85271499999997	11.362120000000006	4.163555	12.327040000000007	21.5
27.18333333333336	28.38192499999997	11.362120000000006	4.163555	12.856250000000008	21.5
27.200000000000024	28.38192499999997	11.362120000000006	3.65772	13.362085000000008	19.0
27.21666666666669	28.38192499999997	11.362120000000006	3.65772	13.362085000000008	17.5
27.23333333333336	28.38192499999997	11.362120000000006	3.65772	13.362085000000008	14.0
27.250000000000025	28.38192499999997	11.362120000000006	3.65772	13.362085000000008	13.5
27.266666666666694	28.91113499999997	11.362120000000006	3.65772	13.891295000000008	10.5
27.28333333333336	28.91113499999997	11.362120000000006	3.65772	13.891295000000008	9.5
27.300000000000026	28.91113499999997	11.362120000000006	3.65772	13.891295000000008	8.5
27.31666666666669	28.91113499999997	11.362120000000006	3.65772	13.891295000000008	7.5
27.333333333333357	29.44034499999997	11.362120000000006	3.65772	14.42050500000001	6.0
27.350000000000026	29.44034499999997	11.362120000000006	3.65772	14.42050500000001	6.0
27.366666666666692	29.44034499999997	11.867955000000007	3.65772	13.91467000000001	4.0
27.38333333333336	29.44034499999997	11.867955000000007	3.65772	13.91467000000001	2.5
27.400000000000027	29.44034499999997	11.867955000000007	3.65772	13.91467000000001	1.5
27.416666666666693	29.969554999999968	11.867955000000007	3.65772	14.44388000000001	0.0
27.43333333333336	29.969554999999968	11.867955000000007	3.65772	14.44388000000001	0.0
27.450000000000024	29.969554999999968	11.867955000000007	3.65772	14.44388000000001	0.0
27.466666666666693	29.969554999999968	11.867955000000007	3.65772	14.44388000000001	0.0
27.48333333333336	29.969554999999968	11.867955000000007	3.65772	14.44388000000001	0.0
27.50000000000003	30.498764999999967	11.867955000000007	3.65772	14.973090000000012	0.0
27.516666666666694	30.498764999999967	11.867955000000007	3.65772	14.973090000000012	0.0
27.53333333333336	30.498764999999967	11.867955000000007	3.65772	14.973090000000012	0.0
27.550000000000026	30.498764999999967	11.867955000000007	3.65772	14.973090000000012	0.0
27.56666666666669	30.498764999999967	11.867955000000007	3.65772	14.973090000000012	0.0
27.58333333333336	31.027974999999966	11.867955000000007	3.65772	15.502300000000012	0.0
27.600000000000026	31.027974999999966	11.867955000000007	3.65772	15.502300000000012	0.0
27.616666666666696	31.027974999999966	11.867955000000007	3.65772	15.502300000000012	0.0
27.63333333333336	31.027974999999966	11.867955000000007	3.65772	15.502300000000012	0.0
27.650000000000027	31.557184999999965	11.867955000000007	3.65772	16.03151000000001	0.0
27.666666666666693	31.557184999999965	11.867955000000007	3.65772	16.03151000000001	0.0
27.68333333333336	31.557184999999965	11.867955000000007	3.65772	16.03151000000001	0.0
27.700000000000028	31.557184999999965	11.867955000000007	3.65772	16.03151000000001	0.0
27.716666666666693	31.557184999999965	11.867955000000007	3.65772	16.03151000000001	0.0
27.733333333333363	32.08639499999997	11.867955000000007	3.65772	16.56072000000001	0.0
27.75000000000003	32.08639499999997	11.867955000000007	3.65772	16.56072000000001	0.0
27.766666666666694	32.08639499999997	11.867955000000007	3.65772	16.56072000000001	0.0
27.78333333333336	32.08639499999997	11.867955000000007	3.65772	16.56072000000001	0.0
27.800000000000026	32.08639499999997	11.867955000000007	3.65772	16.56072000000001	0.0
27.816666666666695	32.58568499999997	11.867955000000007	3.12851	17.589220000000008	0.0
27.83333333333336	32.58568499999997	11.867955000000007	3.12851	17.589220000000008	0.0
27.85000000000003	32.58568499999997	11.867955000000007	3.12851	17.589220000000008	0.0
27.866666666666696	32.58568499999997	11.867955000000007	3.12851	17.589220000000008	0.0
27.88333333333336	32.58568499999997	11.867955000000007	3.12851	17.589220000000008	0.0
27.900000000000027	33.08497499999997	11.867955000000007	3.6278	17.589220000000008	0.0
27.916666666666693	33.08497499999997	11.867955000000007	3.6278	17.589220000000008	0.0
27.933333333333362	33.08497499999997	11.867955000000007	3.6278	17.589220000000008	0.0
27.950000000000028	33.584264999999974	11.867955000000007	4.12709	17.589220000000008	0.0
27.966666666666697	33.584264999999974	11.867955000000007	4.12709	17.589220000000008	0.0
27.983333333333363	33.584264999999974	11.867955000000007	4.12709	17.589220000000008	0.0
28.00000000000003	33.584264999999974	11.867955000000007	4.12709	17.589220000000008	0.0
28.016666666666694	33.584264999999974	11.867955000000007	4.12709	17.589220000000008	0.0
28.03333333333336	34.083554999999976	11.867955000000007	4.62638	17.589220000000008	0.0
28.050000000000026	34.083554999999976	11.867955000000007	4.62638	17.589220000000008	0.0
28.066666666666695	34.083554999999976	11.867955000000007	4.62638	17.589220000000008	0.0
28.083333333333364	34.083554999999976	11.867955000000007	4.62638	17.589220000000008	0.0
28.10000000000003	34.083554999999976	12.397165000000008	4.62638	17.06001000000001	0.0
28.116666666666696	34.58284499999998	12.397165000000008	5.12567	17.06001000000001	0.0
28.13333333333336	34.58284499999998	12.397165000000008	5.12567	17.06001000000001	0.0
28.150000000000027	34.58284499999998	12.397165000000008	5.12567	17.06001000000001	0.0
28.166666666666693	34.58284499999998	12.397165000000008	5.12567	17.06001000000001	0.0
28.183333333333362	34.58284499999998	12.397165000000008	5.12567	17.06001000000001	0.0
28.200000000000028	35.08213499999998	12.397165000000008	5.624960000000001	17.06001000000001	0.0
28.216666666666697	35.08213499999998	12.397165000000008	5.624960000000001	17.06001000000001	0.0
28.233333333333363	35.08213499999998	12.397165000000008	5.624960000000001	17.06001000000001	0.0
28.25000000000003	35.08213499999998	12.397165000000008	5.624960000000001	17.06001000000001	0.0
28.266666666666694	35.58142499999998	12.397165000000008	6.124250000000001	17.06001000000001	0.0
28.28333333333336	35.58142499999998	12.397165000000008	6.124250000000001	17.06001000000001	0.0
28.30000000000003	35.58142499999998	12.397165000000008	6.124250000000001	17.06001000000001	0.0
28.316666666666695	35.58142499999998	12.397165000000008	5.6184150000000015	17.565845000000007	0.0
28.333333333333364	35.58142499999998	12.397165000000008	5.6184150000000015	17.565845000000007	0.0
28.35000000000003	36.080714999999984	12.397165000000008	6.117705000000002	17.565845000000007	0.0
28.366666666666696	36.080714999999984	12.397165000000008	6.117705000000002	17.565845000000007	0.0
28.38333333333336	36.080714999999984	12.397165000000008	5.6184150000000015	18.065135000000005	0.0
28.400000000000027	36.080714999999984	12.397165000000008	5.6184150000000015	18.065135000000005	0.0
28.416666666666696	36.080714999999984	12.90300000000001	5.6184150000000015	17.559300000000007	0.0
28.433333333333362	36.580004999999986	13.40229000000001	5.6184150000000015	17.559300000000007	0.0
28.45000000000003	36.580004999999986	13.40229000000001	5.6184150000000015	17.559300000000007	0.0
28.466666666666697	36.580004999999986	13.40229000000001	5.6184150000000015	17.559300000000007	0.0
28.483333333333363	36.580004999999986	13.40229000000001	5.6184150000000015	17.559300000000007	0.0
28.50000000000003	36.580004999999986	13.40229000000001	5.6184150000000015	17.559300000000007	0.0
28.516666666666694	37.07929499999999	13.90158000000001	5.6184150000000015	17.559300000000007	0.0
28.533333333333363	37.07929499999999	13.90158000000001	5.6184150000000015	17.559300000000007	0.0
28.55000000000003	37.07929499999999	13.90158000000001	5.6184150000000015	17.559300000000007	0.0
28.5666666666667	37.07929499999999	13.90158000000001	5.6184150000000015	17.559300000000007	0.0
28.583333333333364	37.57858499999999	14.40087000000001	5.6184150000000015	17.559300000000007	0.0
28.60000000000003	37.57858499999999	14.40087000000001	5.6184150000000015	17.559300000000007	0.0
28.616666666666696	37.57858499999999	14.40087000000001	5.6184150000000015	17.559300000000007	0.0
28.63333333333336	37.57858499999999	14.40087000000001	5.6184150000000015	17.559300000000007	0.0
28.65000000000003	37.57858499999999	14.40087000000001	5.6184150000000015	17.559300000000007	0.0
28.666666666666696	38.07787499999999	14.90016000000001	5.6184150000000015	17.559300000000007	0.0
28.683333333333366	38.07787499999999	14.90016000000001	5.6184150000000015	17.559300000000007	0.0
28.70000000000003	38.07787499999999	14.90016000000001	5.6184150000000015	17.559300000000007	0.0
28.716666666666697	38.07787499999999	14.90016000000001	5.6184150000000015	17.559300000000007	0.0
28.733333333333363	38.07787499999999	14.90016000000001	5.6184150000000015	17.559300000000007	0.0
28.75000000000003	38.577164999999994	15.39945000000001	5.6184150000000015	17.559300000000007	0.0
28.766666666666698	38.577164999999994	15.39945000000001	5.6184150000000015	17.559300000000007	0.0
28.783333333333363	38.577164999999994	15.39945000000001	5.6184150000000015	17.559300000000007	0.0
28.800000000000033	38.577164999999994	15.39945000000001	5.6184150000000015	17.559300000000007	0.0
28.8166666666667	39.076454999999996	15.89874000000001	5.6184150000000015	17.559300000000007	0.0
28.833333333333364	39.076454999999996	15.89874000000001	5.6184150000000015	17.559300000000007	0.0
28.85000000000003	39.076454999999996	15.89874000000001	5.6184150000000015	17.559300000000007	0.0
28.866666666666696	39.076454999999996	15.89874000000001	5.6184150000000015	17.559300000000007	0.0
28.883333333333365	39.076454999999996	15.89874000000001	5.6184150000000015	17.559300000000007	0.0
28.90000000000003	39.575745	16.39803000000001	5.6184150000000015	17.559300000000007	0.0
28.9166666666667	39.575745	16.39803000000001	5.6184150000000015	17.559300000000007	0.0
28.933333333333366	39.575745	16.39803000000001	5.6184150000000015	17.559300000000007	0.0
28.95000000000003	39.575745	16.39803000000001	5.0892050000000015	18.088510000000007	0.0
28.966666666666697	39.575745	16.39803000000001	5.0892050000000015	18.088510000000007	0.0
28.983333333333363	40.075035	16.897320000000008	5.0892050000000015	18.088510000000007	0.0
29.000000000000032	40.075035	16.897320000000008	5.0892050000000015	18.088510000000007	0.0
29.016666666666698	40.075035	16.897320000000008	5.0892050000000015	18.088510000000007	0.0
29.033333333333367	40.075035	16.897320000000008	5.0892050000000015	18.088510000000007	0.0
29.050000000000033	40.075035	16.897320000000008	5.0892050000000015	18.088510000000007	0.0
29.0666666666667	40.574325	17.396610000000006	5.0892050000000015	18.088510000000007	0.0
29.083333333333364	40.574325	17.396610000000006	5.0892050000000015	18.088510000000007	0.0
29.10000000000003	40.574325	17.396610000000006	5.0892050000000015	18.088510000000007	0.0
29.116666666666696	40.574325	17.396610000000006	5.0892050000000015	18.088510000000007	0.0
29.133333333333365	41.073615000000004	17.396610000000006	5.0892050000000015	18.587800000000005	0.0
29.150000000000034	41.073615000000004	17.925820000000005	5.0892050000000015	18.058590000000006	0.0
29.1666666666667	41.073615000000004	17.925820000000005	5.0892050000000015	18.058590000000006	0.0
29.183333333333366	41.073615000000004	17.925820000000005	5.0892050000000015	18.058590000000006	0.0
29.20000000000003	41.073615000000004	17.925820000000005	5.0892050000000015	18.058590000000006	0.0
29.216666666666697	41.572905000000006	17.925820000000005	5.0892050000000015	18.557880000000004	0.0
29.233333333333363	41.572905000000006	17.925820000000005	5.0892050000000015	18.557880000000004	0.0
29.250000000000032	41.572905000000006	17.925820000000005	5.0892050000000015	18.557880000000004	0.0
29.266666666666698	41.572905000000006	17.925820000000005	5.0892050000000015	18.557880000000004	0.0
29.283333333333367	41.572905000000006	17.925820000000005	5.0892050000000015	18.557880000000004	0.0
29.300000000000033	42.07219500000001	17.925820000000005	5.0892050000000015	19.057170000000003	0.0
29.3166666666667	42.07219500000001	17.925820000000005	5.0892050000000015	19.057170000000003	0.0
29.333333333333364	42.07219500000001	17.925820000000005	5.0892050000000015	19.057170000000003	0.0
29.35000000000003	42.57148500000001	17.925820000000005	5.0892050000000015	19.55646	0.0
29.3666666666667	42.57148500000001	17.925820000000005	5.0892050000000015	19.55646	0.0
29.383333333333365	42.57148500000001	17.925820000000005	5.0892050000000015	19.55646	0.0
29.400000000000034	42.57148500000001	17.925820000000005	4.583370000000001	20.062295	0.0
29.4166666666667	42.57148500000001	17.925820000000005	4.583370000000001	20.062295	0.0
29.433333333333366	43.07077500000001	17.925820000000005	4.583370000000001	20.561584999999997	0.0
29.45000000000003	43.07077500000001	17.925820000000005	4.583370000000001	20.561584999999997	0.0
29.466666666666697	43.07077500000001	17.925820000000005	5.0892050000000015	20.05575	0.0
29.483333333333366	43.07077500000001	17.925820000000005	5.0892050000000015	20.05575	0.0
29.500000000000032	43.07077500000001	17.925820000000005	4.589915000000001	20.555039999999998	0.0
29.5166666666667	43.570065000000014	17.925820000000005	4.589915000000001	21.054329999999997	0.0
29.533333333333367	43.570065000000014	17.925820000000005	4.589915000000001	21.054329999999997	0.0
29.550000000000033	43.570065000000014	17.925820000000005	4.589915000000001	21.054329999999997	0.0
29.5666666666667	43.570065000000014	17.925820000000005	4.589915000000001	21.054329999999997	0.0
29.583333333333364	44.069355000000016	17.925820000000005	4.589915000000001	21.553619999999995	0.0
29.600000000000033	44.069355000000016	17.925820000000005	4.589915000000001	21.553619999999995	0.0
29.6166666666667	44.069355000000016	17.925820000000005	4.589915000000001	21.553619999999995	0.0
29.63333333333337	44.069355000000016	17.925820000000005	4.589915000000001	21.553619999999995	0.0
29.650000000000034	44.069355000000016	17.925820000000005	4.589915000000001	21.553619999999995	0.0
29.6666666666667	44.56864500000002	17.925820000000005	4.589915000000001	22.052909999999994	0.0
29.683333333333366	44.56864500000002	17.925820000000005	4.589915000000001	22.052909999999994	0.0
29.70000000000003	44.56864500000002	17.925820000000005	4.589915000000001	22.052909999999994	0.0
29.7166666666667	44.56864500000002	17.925820000000005	4.589915000000001	22.052909999999994	0.0
29.733333333333366	44.56864500000002	17.925820000000005	4.589915000000001	22.052909999999994	0.0
29.750000000000036	45.06793500000002	17.925820000000005	4.589915000000001	22.552199999999992	0.0
29.7666666666667	45.06793500000002	17.925820000000005	4.589915000000001	22.552199999999992	0.0
29.783333333333367	45.06793500000002	17.925820000000005	4.589915000000001	22.552199999999992	0.0
29.800000000000033	45.06793500000002	17.925820000000005	4.589915000000001	22.552199999999992	0.0
29.8166666666667	45.06793500000002	17.925820000000005	4.589915000000001	22.552199999999992	0.0
29.833333333333368	45.56722500000002	17.925820000000005	4.589915000000001	23.05148999999999	0.0
29.850000000000033	45.56722500000002	17.925820000000005	4.589915000000001	23.05148999999999	0.0
29.866666666666703	45.56722500000002	17.925820000000005	4.589915000000001	23.05148999999999	0.0
29.88333333333337	45.56722500000002	18.425110000000004	4.589915000000001	22.552199999999992	0.0
29.900000000000034	46.066515000000024	18.425110000000004	4.589915000000001	23.05148999999999	0.0
29.9166666666667	46.066515000000024	18.425110000000004	4.589915000000001	23.05148999999999	0.0
29.933333333333366	46.066515000000024	18.425110000000004	4.589915000000001	23.05148999999999	0.0
29.950000000000035	46.066515000000024	18.425110000000004	4.589915000000001	23.05148999999999	0.0
29.9666666666667	46.066515000000024	18.425110000000004	4.589915000000001	23.05148999999999	0.0
29.98333333333337	46.58076500000002	18.425110000000004	4.589915000000001	23.56573999999999	0.0
30.000000000000036	46.58076500000002	18.425110000000004	4.589915000000001	23.56573999999999	0.0
30.0166666666667	46.58076500000002	18.425110000000004	4.060705000000001	24.09494999999999	0.0
30.033333333333367	46.58076500000002	18.425110000000004	4.060705000000001	24.09494999999999	0.0
30.050000000000033	46.58076500000002	18.425110000000004	4.060705000000001	24.09494999999999	0.0
30.066666666666702	47.09501500000002	18.425110000000004	4.060705000000001	24.60919999999999	0.0
30.083333333333368	47.09501500000002	18.425110000000004	4.060705000000001	24.60919999999999	0.0
30.100000000000037	47.09501500000002	18.425110000000004	4.060705000000001	24.60919999999999	0.0
30.116666666666703	47.09501500000002	18.425110000000004	4.060705000000001	24.60919999999999	0.0
30.13333333333337	47.609265000000015	18.425110000000004	4.060705000000001	25.12344999999999	0.0
30.150000000000034	47.609265000000015	18.425110000000004	4.060705000000001	25.12344999999999	0.0
30.1666666666667	47.609265000000015	18.425110000000004	4.060705000000001	25.12344999999999	0.0
30.183333333333366	47.609265000000015	18.425110000000004	4.060705000000001	25.12344999999999	0.0
30.200000000000035	47.609265000000015	18.954320000000003	4.060705000000001	24.594239999999992	0.0
30.216666666666704	48.12351500000001	18.954320000000003	4.574955000000001	24.594239999999992	0.0
30.23333333333337	48.12351500000001	18.954320000000003	4.574955000000001	24.594239999999992	0.0
30.250000000000036	48.12351500000001	18.954320000000003	4.574955000000001	24.594239999999992	0.0
30.2666666666667	48.12351500000001	18.954320000000003	4.574955000000001	24.594239999999992	0.0
30.283333333333367	48.12351500000001	18.954320000000003	4.574955000000001	24.594239999999992	0.0
30.300000000000033	48.63776500000001	18.954320000000003	5.0892050000000015	24.594239999999992	0.0
30.316666666666702	48.63776500000001	18.954320000000003	5.0892050000000015	24.594239999999992	0.0
30.333333333333368	48.63776500000001	18.954320000000003	5.0892050000000015	24.594239999999992	0.0
30.350000000000037	48.63776500000001	18.954320000000003	5.0892050000000015	24.594239999999992	0.0
30.366666666666703	49.152015000000006	18.954320000000003	5.603455000000002	24.594239999999992	0.0
30.38333333333337	49.152015000000006	18.954320000000003	5.603455000000002	24.594239999999992	0.0
30.400000000000034	49.152015000000006	18.954320000000003	5.603455000000002	24.594239999999992	0.0
30.4166666666667	49.152015000000006	18.448485000000005	5.603455000000002	25.10007499999999	0.0
30.43333333333337	49.152015000000006	18.448485000000005	5.603455000000002	25.10007499999999	0.0
30.450000000000035	49.666265	18.448485000000005	6.117705000000003	25.10007499999999	0.0
30.466666666666704	49.666265	18.448485000000005	6.117705000000003	25.10007499999999	0.0
30.48333333333337	49.666265	18.448485000000005	6.117705000000003	25.10007499999999	0.0
30.500000000000036	49.666265	18.448485000000005	6.117705000000003	25.10007499999999	0.0
30.5166666666667	49.666265	18.448485000000005	6.117705000000003	25.10007499999999	0.0
30.533333333333367	50.180515	18.448485000000005	7.1377900000000025	24.594239999999992	0.0
30.550000000000036	50.180515	18.448485000000005	7.1377900000000025	24.594239999999992	0.0
30.566666666666702	50.180515	18.448485000000005	7.1377900000000025	24.594239999999992	0.0
30.58333333333337	50.180515	18.448485000000005	6.638500000000002	25.09352999999999	0.0
30.600000000000037	50.694765	18.448485000000005	7.152750000000003	25.09352999999999	0.0
30.616666666666703	50.694765	18.448485000000005	7.152750000000003	25.09352999999999	0.0
30.63333333333337	50.694765	18.448485000000005	7.152750000000003	25.09352999999999	0.0
30.650000000000034	50.694765	18.448485000000005	7.152750000000003	25.09352999999999	0.0
30.666666666666703	51.209014999999994	18.448485000000005	7.667000000000003	25.09352999999999	0.0
30.68333333333337	51.209014999999994	18.448485000000005	7.667000000000003	25.09352999999999	0.0
30.70000000000004	51.209014999999994	18.448485000000005	7.667000000000003	25.09352999999999	0.0
30.716666666666704	51.209014999999994	18.448485000000005	7.667000000000003	25.09352999999999	0.0
30.73333333333337	51.209014999999994	18.448485000000005	7.667000000000003	25.09352999999999	0.0
30.750000000000036	51.72326499999999	18.962735000000006	7.667000000000003	25.09352999999999	0.0
30.7666666666667	51.72326499999999	18.962735000000006	7.667000000000003	25.09352999999999	0.0
30.78333333333337	51.72326499999999	18.962735000000006	7.667000000000003	25.09352999999999	0.0
30.800000000000036	51.72326499999999	18.962735000000006	7.667000000000003	25.09352999999999	0.0
30.816666666666706	52.23751499999999	19.476985000000006	7.667000000000003	25.09352999999999	0.0
30.83333333333337	52.23751499999999	19.476985000000006	7.667000000000003	25.09352999999999	0.0
30.850000000000037	52.23751499999999	19.476985000000006	7.667000000000003	25.09352999999999	0.0
30.866666666666703	52.23751499999999	19.476985000000006	7.667000000000003	25.09352999999999	0.0
30.88333333333337	52.23751499999999	19.476985000000006	7.667000000000003	25.09352999999999	0.0
30.900000000000038	52.751764999999985	19.991235000000007	7.667000000000003	25.09352999999999	0.0
30.916666666666703	52.751764999999985	19.991235000000007	7.667000000000003	25.09352999999999	0.0
30.933333333333373	52.751764999999985	19.991235000000007	7.667000000000003	25.09352999999999	0.0
30.95000000000004	52.751764999999985	19.991235000000007	7.667000000000003	25.09352999999999	0.0
30.966666666666704	52.751764999999985	20.490525000000005	7.667000000000003	24.594239999999992	0.0
30.98333333333337	53.26601499999998	21.004775000000006	7.667000000000003	24.594239999999992	0.0
31.000000000000036	53.26601499999998	21.004775000000006	7.667000000000003	24.594239999999992	0.0
31.016666666666705	53.26601499999998	21.004775000000006	7.667000000000003	24.594239999999992	0.0
31.03333333333337	53.26601499999998	21.004775000000006	7.667000000000003	24.594239999999992	0.0
31.05000000000004	53.26601499999998	21.004775000000006	7.137790000000004	25.12344999999999	0.0
31.066666666666706	53.78026499999998	21.519025000000006	7.137790000000004	25.12344999999999	0.0
31.08333333333337	53.78026499999998	21.519025000000006	7.137790000000004	25.12344999999999	0.0
31.100000000000037	53.78026499999998	21.519025000000006	7.137790000000004	25.12344999999999	0.0
31.116666666666703	53.78026499999998	21.519025000000006	7.137790000000004	25.12344999999999	0.0
31.133333333333372	54.294514999999976	22.033275000000007	7.137790000000004	25.12344999999999	0.0
31.150000000000038	54.294514999999976	22.033275000000007	6.623540000000004	25.63769999999999	0.0
31.166666666666707	54.294514999999976	22.033275000000007	6.623540000000004	25.63769999999999	0.0
31.183333333333373	54.294514999999976	22.033275000000007	6.623540000000004	25.63769999999999	0.0
31.20000000000004	54.294514999999976	22.033275000000007	6.623540000000004	25.63769999999999	0.0
31.216666666666704	54.80876499999997	22.547525000000007	6.623540000000004	25.63769999999999	0.0
31.23333333333337	54.80876499999997	22.547525000000007	6.623540000000004	25.63769999999999	0.0
31.250000000000036	54.80876499999997	22.547525000000007	6.623540000000004	25.63769999999999	0.0
31.266666666666705	54.80876499999997	23.076735000000006	6.623540000000004	25.108489999999993	0.0
31.283333333333374	54.80876499999997	23.076735000000006	6.623540000000004	25.108489999999993	0.0
31.30000000000004	55.32301499999997	23.590985000000007	6.623540000000004	25.108489999999993	0.0
31.316666666666706	55.32301499999997	23.590985000000007	6.623540000000004	25.108489999999993	0.0
31.33333333333337	55.32301499999997	23.590985000000007	6.623540000000004	25.108489999999993	0.0
31.350000000000037	55.32301499999997	23.590985000000007	6.623540000000004	25.108489999999993	0.0
31.366666666666703	55.83726499999997	23.590985000000007	6.623540000000004	25.622739999999993	0.0
31.383333333333372	55.83726499999997	23.590985000000007	6.623540000000004	25.622739999999993	0.0
31.400000000000038	55.83726499999997	23.590985000000007	6.623540000000004	25.622739999999993	0.0
31.416666666666707	55.83726499999997	23.085150000000006	6.623540000000004	26.12857499999999	0.0
