LST	all	br	gray	dark	visits_HETDEX
18.850000000000023	21.19091199999999	0.41384960000000004	7.332992	9.719424	0.0
18.866666666666692	21.19091199999999	0.41384960000000004	7.332992	9.719424	0.0
18.883333333333358	21.19091199999999	0.41384960000000004	7.332992	9.719424	0.0
18.900000000000023	21.68556799999999	0.41384960000000004	7.332992	10.21408	0.0
18.916666666666693	21.68556799999999	0.41384960000000004	7.332992	10.21408	0.0
18.93333333333336	22.18022399999999	0.41384960000000004	7.332992	10.708735999999998	0.0
18.950000000000024	22.18022399999999	0.41384960000000004	7.332992	10.708735999999998	0.0
18.96666666666669	22.18022399999999	0.41384960000000004	7.332992	10.708735999999998	0.0
18.98333333333336	22.674879999999987	0.41384960000000004	7.332992	11.203391999999997	0.0
19.000000000000025	22.674879999999987	0.41384960000000004	7.332992	11.203391999999997	0.0
19.016666666666694	23.169535999999987	0.41384960000000004	7.332992	11.698047999999996	0.0
19.03333333333336	23.169535999999987	0.41384960000000004	7.332992	11.698047999999996	0.0
19.050000000000026	23.169535999999987	0.41384960000000004	7.332992	11.698047999999996	0.0
19.06666666666669	23.664191999999986	0.41384960000000004	7.332992	12.192703999999996	0.0
19.083333333333357	23.664191999999986	0.41384960000000004	7.332992	12.192703999999996	0.0
19.100000000000023	23.664191999999986	0.41384960000000004	7.332992	12.192703999999996	0.0
19.116666666666692	24.158847999999985	0.41384960000000004	7.332992	12.687359999999995	0.0
19.133333333333358	24.653503999999984	0.41384960000000004	7.332992	13.182015999999994	0.0
19.150000000000027	24.653503999999984	0.41384960000000004	7.332992	13.182015999999994	0.0
19.166666666666693	24.653503999999984	0.41384960000000004	7.332992	13.182015999999994	0.0
19.18333333333336	25.148159999999983	0.41384960000000004	7.332992	13.676671999999993	0.0
19.200000000000024	25.148159999999983	0.41384960000000004	7.332992	13.676671999999993	0.0
19.21666666666669	25.148159999999983	0.41384960000000004	7.332992	13.676671999999993	0.0
19.23333333333336	25.642815999999982	0.41384960000000004	7.332992	14.171327999999992	0.0
19.250000000000025	25.642815999999982	0.41384960000000004	7.332992	14.171327999999992	0.0
19.266666666666694	26.13747199999998	0.41384960000000004	7.332992	14.665983999999991	0.0
19.28333333333336	26.13747199999998	0.41384960000000004	7.332992	14.665983999999991	0.0
19.300000000000026	26.13747199999998	0.41384960000000004	7.332992	14.665983999999991	0.0
19.31666666666669	26.63212799999998	0.41384960000000004	7.332992	15.16063999999999	0.0
19.333333333333357	26.63212799999998	0.41384960000000004	7.332992	15.16063999999999	0.0
19.350000000000026	27.12678399999998	0.41384960000000004	7.332992	15.65529599999999	0.0
19.366666666666692	27.12678399999998	0.41384960000000004	7.332992	15.65529599999999	0.0
19.38333333333336	27.12678399999998	0.41384960000000004	7.332992	15.65529599999999	0.0
19.400000000000027	27.62143999999998	0.41384960000000004	7.332992	16.14995199999999	0.0
19.416666666666693	27.62143999999998	0.41384960000000004	7.332992	16.14995199999999	0.0
19.43333333333336	27.62143999999998	0.41384960000000004	7.332992	16.14995199999999	0.0
19.450000000000024	28.116095999999978	0.41384960000000004	7.332992	16.644607999999987	0.0
19.466666666666693	28.116095999999978	0.41384960000000004	7.332992	16.644607999999987	0.0
19.48333333333336	28.610751999999977	0.41384960000000004	7.332992	17.139263999999987	0.0
19.50000000000003	28.610751999999977	0.41384960000000004	7.332992	17.139263999999987	0.0
19.516666666666694	28.610751999999977	0.41384960000000004	7.332992	17.139263999999987	0.0
19.53333333333336	29.105407999999976	0.41384960000000004	7.332992	17.633919999999986	0.0
19.550000000000026	29.105407999999976	0.41384960000000004	7.332992	17.633919999999986	0.0
19.56666666666669	29.105407999999976	0.41384960000000004	7.332992	17.633919999999986	0.0
19.58333333333336	29.600063999999975	0.41384960000000004	7.332992	18.128575999999985	0.0
19.600000000000026	29.600063999999975	0.41384960000000004	7.332992	18.128575999999985	0.0
19.616666666666696	29.600063999999975	0.41384960000000004	7.332992	18.128575999999985	0.0
19.63333333333336	30.094719999999974	0.41384960000000004	7.332992	18.623231999999984	0.0
19.650000000000027	30.094719999999974	0.41384960000000004	7.332992	18.623231999999984	0.0
19.666666666666693	30.589375999999973	0.41384960000000004	7.827648	18.623231999999984	0.0
19.68333333333336	30.589375999999973	0.41384960000000004	7.827648	18.623231999999984	0.0
19.700000000000028	30.589375999999973	0.41384960000000004	7.827648	18.623231999999984	0.0
19.716666666666693	31.084031999999972	0.41384960000000004	8.322303999999999	18.623231999999984	0.0
19.733333333333363	31.084031999999972	0.41384960000000004	8.322303999999999	18.623231999999984	0.0
19.75000000000003	31.084031999999972	0.41384960000000004	8.322303999999999	18.623231999999984	0.0
19.766666666666694	31.57868799999997	0.41384960000000004	8.816959999999998	18.623231999999984	0.0
19.78333333333336	31.57868799999997	0.41384960000000004	8.816959999999998	18.623231999999984	0.0
19.800000000000026	32.22627199999997	0.41384960000000004	9.464543999999998	18.623231999999984	0.0
19.816666666666695	32.22627199999997	0.41384960000000004	9.464543999999998	18.623231999999984	0.0
19.83333333333336	32.22627199999997	0.41384960000000004	9.464543999999998	18.623231999999984	0.0
19.85000000000003	32.873855999999975	0.41384960000000004	10.112127999999998	18.623231999999984	0.0
19.866666666666696	32.873855999999975	0.41384960000000004	10.112127999999998	18.623231999999984	0.0
19.88333333333336	32.873855999999975	0.41384960000000004	10.112127999999998	18.623231999999984	0.0
19.900000000000027	33.52143999999998	0.41384960000000004	10.759711999999999	18.623231999999984	0.0
19.916666666666693	33.52143999999998	0.41384960000000004	10.759711999999999	18.623231999999984	0.0
19.933333333333362	34.16902399999998	0.41384960000000004	11.407295999999999	18.623231999999984	0.0
19.950000000000028	34.16902399999998	0.41384960000000004	11.407295999999999	18.623231999999984	0.0
19.966666666666697	34.81660799999998	0.41384960000000004	12.054879999999999	18.623231999999984	0.0
19.983333333333363	34.81660799999998	0.41384960000000004	12.054879999999999	18.623231999999984	0.0
20.00000000000003	34.81660799999998	0.41384960000000004	12.054879999999999	18.623231999999984	0.0
20.016666666666694	35.46419199999998	0.47860800000000003	12.054879999999999	18.623231999999984	0.0
20.03333333333336	35.46419199999998	0.47860800000000003	12.054879999999999	18.623231999999984	0.0
20.050000000000026	35.46419199999998	0.47860800000000003	12.054879999999999	18.623231999999984	0.0
20.066666666666695	36.111775999999985	0.5433664	12.054879999999999	18.623231999999984	0.0
20.083333333333364	36.111775999999985	0.5433664	12.054879999999999	18.623231999999984	0.0
20.10000000000003	36.111775999999985	0.5433664	12.054879999999999	18.623231999999984	0.0
20.116666666666696	36.75935999999999	0.6081248	12.054879999999999	18.623231999999984	0.0
20.13333333333336	36.75935999999999	0.6081248	12.054879999999999	18.623231999999984	0.0
20.150000000000027	36.75935999999999	0.6081248	12.054879999999999	18.623231999999984	0.0
20.166666666666693	37.40694399999999	0.6728832	12.054879999999999	18.623231999999984	0.0
20.183333333333362	37.40694399999999	0.6728832	12.054879999999999	18.623231999999984	0.0
20.200000000000028	37.40694399999999	0.6728832	12.054879999999999	18.623231999999984	0.0
20.216666666666697	38.05452799999999	0.7376416	12.054879999999999	18.623231999999984	0.0
20.233333333333363	38.05452799999999	0.7376416	12.054879999999999	18.623231999999984	0.0
20.25000000000003	38.70211199999999	0.8024	12.054879999999999	18.623231999999984	0.0
20.266666666666694	38.70211199999999	0.8024	12.054879999999999	18.623231999999984	0.0
20.28333333333336	38.70211199999999	0.8024	12.054879999999999	18.623231999999984	0.0
20.30000000000003	39.349695999999994	0.8671584	12.054879999999999	18.623231999999984	0.0
20.316666666666695	39.349695999999994	0.8671584	12.054879999999999	18.623231999999984	0.0
20.333333333333364	39.349695999999994	0.8671584	12.054879999999999	18.623231999999984	0.0
20.35000000000003	39.997279999999996	0.9319168	12.054879999999999	18.623231999999984	0.0
20.366666666666696	39.997279999999996	0.9319168	12.054879999999999	18.623231999999984	0.0
20.38333333333336	39.997279999999996	0.9319168	12.054879999999999	18.623231999999984	0.0
20.400000000000027	40.644864	0.9966752	12.054879999999999	18.623231999999984	0.0
20.416666666666696	40.644864	0.9966752	12.054879999999999	18.623231999999984	0.0
20.433333333333362	40.644864	0.9966752	12.054879999999999	18.623231999999984	0.0
20.45000000000003	41.292448	1.0614336	12.054879999999999	18.623231999999984	0.0
20.466666666666697	41.292448	1.0614336	12.054879999999999	18.623231999999984	0.0
20.483333333333363	41.292448	1.0614336	12.054879999999999	18.623231999999984	0.0
20.50000000000003	41.940032	1.0614336	12.054879999999999	19.270815999999982	0.0
20.516666666666694	41.940032	1.0614336	12.054879999999999	19.270815999999982	0.0
20.533333333333363	41.940032	1.0614336	12.054879999999999	19.270815999999982	0.0
20.55000000000003	42.587616000000004	1.0614336	12.054879999999999	19.91839999999998	0.0
20.5666666666667	42.587616000000004	1.0614336	12.054879999999999	19.91839999999998	0.0
20.583333333333364	42.587616000000004	1.0614336	12.054879999999999	19.91839999999998	0.0
20.60000000000003	43.235200000000006	1.0614336	12.054879999999999	20.56598399999998	0.0
20.616666666666696	43.235200000000006	1.0614336	12.054879999999999	20.56598399999998	0.0
20.63333333333336	43.235200000000006	1.0614336	12.054879999999999	20.56598399999998	0.0
20.65000000000003	43.88278400000001	1.0614336	12.054879999999999	21.213567999999977	0.0
20.666666666666696	43.88278400000001	1.0614336	12.054879999999999	21.213567999999977	0.0
20.683333333333366	43.88278400000001	1.0614336	12.054879999999999	21.213567999999977	0.0
20.70000000000003	44.53036800000001	1.0614336	12.054879999999999	21.861151999999976	0.0
20.716666666666697	44.53036800000001	1.0614336	12.054879999999999	21.861151999999976	0.0
20.733333333333363	45.17795200000001	1.0614336	12.054879999999999	22.508735999999974	0.0
20.75000000000003	45.17795200000001	1.0614336	12.054879999999999	22.508735999999974	0.0
20.766666666666698	45.17795200000001	1.0614336	12.054879999999999	22.508735999999974	0.0
20.783333333333363	45.825536000000014	1.0614336	12.054879999999999	23.156319999999972	0.0
20.800000000000033	45.825536000000014	1.0614336	12.054879999999999	23.156319999999972	0.0
20.8166666666667	45.825536000000014	1.0614336	12.054879999999999	23.156319999999972	0.0
20.833333333333364	46.473120000000016	1.0614336	12.054879999999999	23.80390399999997	0.0
20.85000000000003	46.473120000000016	1.0614336	12.054879999999999	23.80390399999997	0.0
20.866666666666696	46.473120000000016	1.0614336	12.054879999999999	23.80390399999997	0.0
20.883333333333365	47.12070400000002	1.0614336	12.054879999999999	24.45148799999997	0.0
20.90000000000003	47.12070400000002	1.0614336	12.054879999999999	24.45148799999997	0.0
20.9166666666667	47.12070400000002	1.0614336	12.054879999999999	24.45148799999997	0.0
20.933333333333366	47.76828800000002	1.0614336	12.054879999999999	25.099071999999968	0.0
20.95000000000003	47.76828800000002	1.0614336	12.054879999999999	25.099071999999968	0.0
20.966666666666697	47.76828800000002	1.0614336	12.054879999999999	25.099071999999968	0.0
20.983333333333363	48.41587200000002	1.0614336	12.054879999999999	25.746655999999966	0.0
21.000000000000032	48.41587200000002	1.0614336	12.054879999999999	25.746655999999966	0.0
21.016666666666698	48.41587200000002	1.0614336	12.054879999999999	25.746655999999966	0.0
21.033333333333367	48.41587200000002	1.0614336	12.054879999999999	25.746655999999966	0.0
21.050000000000033	49.06345600000002	1.0614336	12.054879999999999	26.394239999999964	0.0
21.0666666666667	49.06345600000002	1.0614336	12.054879999999999	26.394239999999964	0.0
21.083333333333364	49.06345600000002	1.0614336	12.054879999999999	26.394239999999964	0.0
21.10000000000003	49.711040000000025	1.0614336	12.054879999999999	27.041823999999963	0.0
21.116666666666696	49.711040000000025	1.126192	12.054879999999999	26.394239999999964	0.0
21.133333333333365	49.711040000000025	1.126192	12.054879999999999	26.394239999999964	0.0
21.150000000000034	50.35862400000003	1.126192	12.702463999999999	26.394239999999964	0.0
21.1666666666667	50.35862400000003	1.126192	12.702463999999999	26.394239999999964	0.0
21.183333333333366	50.35862400000003	1.126192	12.702463999999999	26.394239999999964	0.0
21.20000000000003	51.00620800000003	1.126192	13.350048	26.394239999999964	0.0
21.216666666666697	51.00620800000003	1.126192	13.350048	26.394239999999964	0.0
21.233333333333363	51.00620800000003	1.126192	13.350048	26.394239999999964	0.0
21.250000000000032	51.65379200000003	1.126192	13.997632	26.394239999999964	0.0
21.266666666666698	51.65379200000003	1.126192	13.997632	26.394239999999964	0.0
21.283333333333367	51.65379200000003	1.126192	13.997632	26.394239999999964	0.0
21.300000000000033	51.65379200000003	1.126192	13.997632	26.394239999999964	0.0
21.3166666666667	52.36556800000003	1.126192	14.709408	26.394239999999964	0.0
21.333333333333364	52.36556800000003	1.126192	14.709408	26.394239999999964	0.0
21.35000000000003	52.36556800000003	1.126192	14.709408	26.394239999999964	0.0
21.3666666666667	53.07734400000003	1.126192	15.421184	26.394239999999964	0.0
21.383333333333365	53.07734400000003	1.126192	15.421184	26.394239999999964	0.0
21.400000000000034	53.07734400000003	1.126192	15.421184	26.394239999999964	0.0
21.4166666666667	53.78912000000003	1.126192	16.13296	26.394239999999964	0.0
21.433333333333366	53.78912000000003	1.126192	16.13296	26.394239999999964	0.0
21.45000000000003	53.78912000000003	1.126192	15.485376	27.041823999999963	0.0
21.466666666666697	53.78912000000003	1.126192	15.485376	27.041823999999963	0.0
21.483333333333366	54.50089600000003	1.126192	16.197152	27.041823999999963	0.0
21.500000000000032	54.50089600000003	1.126192	16.197152	27.041823999999963	0.0
21.5166666666667	54.50089600000003	1.126192	16.197152	27.041823999999963	0.0
21.533333333333367	55.21267200000003	1.1973696	16.197152	27.041823999999963	0.0
21.550000000000033	55.21267200000003	1.1973696	16.197152	27.041823999999963	0.0
21.5666666666667	55.21267200000003	1.1973696	16.197152	27.041823999999963	0.0
21.583333333333364	55.924448000000034	1.2685472	16.197152	27.041823999999963	0.0
21.600000000000033	55.924448000000034	1.2685472	16.197152	27.041823999999963	0.0
21.6166666666667	55.924448000000034	1.2685472	16.197152	27.041823999999963	0.0
21.63333333333337	55.924448000000034	1.2685472	16.197152	27.041823999999963	0.0
21.650000000000034	56.636224000000034	1.3397248	16.197152	27.041823999999963	0.0
21.6666666666667	56.636224000000034	1.3397248	16.197152	27.041823999999963	0.0
21.683333333333366	57.348000000000035	1.4109024	16.197152	27.041823999999963	0.0
21.70000000000003	57.348000000000035	1.4109024	16.197152	27.041823999999963	0.0
21.7166666666667	57.348000000000035	1.4109024	16.197152	27.041823999999963	0.0
21.733333333333366	57.348000000000035	1.4109024	16.197152	27.041823999999963	0.0
21.750000000000036	58.059776000000035	1.4820799999999998	16.197152	27.041823999999963	0.0
21.7666666666667	58.059776000000035	1.4820799999999998	16.197152	27.041823999999963	0.0
21.783333333333367	58.059776000000035	1.4820799999999998	16.197152	27.041823999999963	0.0
21.800000000000033	58.771552000000035	1.5532575999999998	16.197152	27.041823999999963	0.0
21.8166666666667	58.771552000000035	1.5532575999999998	16.197152	27.041823999999963	0.0
21.833333333333368	58.771552000000035	1.5532575999999998	16.197152	27.041823999999963	0.0
21.850000000000033	58.771552000000035	1.5532575999999998	16.197152	27.041823999999963	0.0
21.866666666666703	59.483328000000036	1.6891935999999999	16.197152	26.394239999999964	0.0
21.88333333333337	59.483328000000036	1.6891935999999999	16.197152	26.394239999999964	0.0
21.900000000000034	59.483328000000036	1.6891935999999999	16.197152	26.394239999999964	0.0
21.9166666666667	60.195104000000036	1.7603711999999998	16.197152	26.394239999999964	0.0
21.933333333333366	60.195104000000036	1.7603711999999998	16.197152	26.394239999999964	0.0
21.950000000000035	60.195104000000036	1.7603711999999998	16.197152	26.394239999999964	0.0
21.9666666666667	60.195104000000036	1.7603711999999998	16.197152	26.394239999999964	0.0
21.98333333333337	60.90688000000004	1.8315487999999998	16.197152	26.394239999999964	0.0
22.000000000000036	60.90688000000004	1.8315487999999998	16.197152	26.394239999999964	0.0
22.0166666666667	60.90688000000004	1.8315487999999998	16.197152	26.394239999999964	0.0
22.033333333333367	61.61865600000004	1.8315487999999998	16.197152	27.106015999999965	0.0
22.050000000000033	61.61865600000004	1.8315487999999998	16.197152	27.106015999999965	0.0
22.066666666666702	61.61865600000004	1.8315487999999998	16.197152	27.106015999999965	0.0
22.083333333333368	61.61865600000004	1.8315487999999998	16.197152	27.106015999999965	0.0
22.100000000000037	62.33043200000004	1.8315487999999998	16.197152	27.817791999999965	0.0
22.116666666666703	62.33043200000004	1.8315487999999998	16.197152	27.817791999999965	0.0
22.13333333333337	62.33043200000004	1.8315487999999998	16.197152	27.817791999999965	0.0
22.150000000000034	62.33043200000004	1.8315487999999998	16.197152	27.817791999999965	0.0
22.1666666666667	63.04220800000004	1.8315487999999998	16.197152	28.529567999999966	0.0
22.183333333333366	63.04220800000004	1.8315487999999998	16.197152	28.529567999999966	0.0
22.200000000000035	63.04220800000004	1.8315487999999998	16.197152	28.529567999999966	0.0
22.216666666666704	63.75398400000004	1.8315487999999998	16.197152	29.241343999999966	0.0
22.23333333333337	63.75398400000004	1.8315487999999998	16.197152	29.241343999999966	0.0
22.250000000000036	63.75398400000004	1.8315487999999998	16.197152	29.241343999999966	0.0
22.2666666666667	63.75398400000004	1.8315487999999998	16.197152	29.241343999999966	0.0
22.283333333333367	64.46576000000003	1.8315487999999998	16.197152	29.953119999999966	0.0
22.300000000000033	64.46576000000003	1.8315487999999998	15.549568	30.600703999999965	0.0
22.316666666666702	64.46576000000003	1.8315487999999998	15.549568	30.600703999999965	0.0
22.333333333333368	64.46576000000003	1.8315487999999998	15.549568	30.600703999999965	0.0
22.350000000000037	65.17753600000003	1.8315487999999998	15.549568	31.312479999999965	0.0
22.366666666666703	65.17753600000003	1.8315487999999998	15.549568	31.312479999999965	0.0
22.38333333333337	65.17753600000003	1.8315487999999998	15.549568	31.312479999999965	0.0
22.400000000000034	65.88931200000003	1.8315487999999998	15.549568	32.024255999999966	0.0
22.4166666666667	65.88931200000003	1.9027263999999997	15.549568	31.312479999999965	0.0
22.43333333333337	65.88931200000003	1.9027263999999997	15.549568	31.312479999999965	0.0
22.450000000000035	65.88931200000003	1.9027263999999997	15.549568	31.312479999999965	0.0
22.466666666666704	66.60108800000003	1.9027263999999997	15.549568	32.024255999999966	0.0
22.48333333333337	66.60108800000003	1.9027263999999997	15.549568	32.024255999999966	0.0
22.500000000000036	66.60108800000003	1.9027263999999997	15.549568	32.024255999999966	0.0
22.5166666666667	66.60108800000003	1.9027263999999997	15.549568	32.024255999999966	0.0
22.533333333333367	67.31286400000003	1.9027263999999997	15.549568	32.736031999999966	0.0
22.550000000000036	67.31286400000003	1.9027263999999997	15.549568	32.736031999999966	0.0
22.566666666666702	67.31286400000003	1.9027263999999997	15.549568	32.736031999999966	0.0
22.58333333333337	67.31286400000003	1.9027263999999997	15.549568	32.736031999999966	0.0
22.600000000000037	68.02464000000003	1.9027263999999997	15.549568	33.44780799999997	0.0
22.616666666666703	68.02464000000003	1.9027263999999997	15.549568	33.44780799999997	0.0
22.63333333333337	68.02464000000003	1.9027263999999997	15.549568	33.44780799999997	0.0
22.650000000000034	68.02464000000003	1.9027263999999997	15.549568	33.44780799999997	0.0
22.666666666666703	68.73641600000003	1.9027263999999997	15.549568	34.15958399999997	0.0
22.68333333333337	68.73641600000003	1.9027263999999997	15.549568	34.15958399999997	0.0
22.70000000000004	68.73641600000003	1.9674847999999998	15.549568	33.511999999999965	0.0
22.716666666666704	69.44819200000003	1.9674847999999998	15.549568	34.223775999999965	0.0
22.73333333333337	69.44819200000003	1.9674847999999998	15.549568	34.223775999999965	0.0
22.750000000000036	69.44819200000003	1.9674847999999998	15.549568	34.223775999999965	0.0
22.7666666666667	69.44819200000003	1.9674847999999998	15.549568	34.223775999999965	0.0
22.78333333333337	70.15996800000003	1.9674847999999998	15.549568	34.935551999999966	0.0
22.800000000000036	70.15996800000003	1.9674847999999998	15.549568	34.935551999999966	0.0
22.816666666666706	70.15996800000003	1.9674847999999998	15.549568	34.935551999999966	0.0
22.83333333333337	70.87174400000004	1.9674847999999998	15.549568	35.647327999999966	0.0
22.850000000000037	70.87174400000004	1.9674847999999998	15.549568	35.647327999999966	0.0
22.866666666666703	70.87174400000004	1.9674847999999998	15.549568	35.647327999999966	0.0
22.88333333333337	70.87174400000004	1.9674847999999998	15.549568	35.647327999999966	0.0
22.900000000000038	71.58352000000004	1.9674847999999998	16.261344	35.647327999999966	0.0
22.916666666666703	71.58352000000004	1.9674847999999998	16.261344	35.647327999999966	0.0
22.933333333333373	71.58352000000004	1.9674847999999998	16.261344	35.647327999999966	0.0
22.95000000000004	71.58352000000004	1.9674847999999998	16.261344	35.647327999999966	0.0
22.966666666666704	72.29529600000004	1.9674847999999998	16.97312	35.647327999999966	0.0
22.98333333333337	72.29529600000004	1.9674847999999998	16.97312	35.647327999999966	0.0
23.000000000000036	72.29529600000004	1.9674847999999998	16.97312	35.647327999999966	0.0
23.016666666666705	72.29529600000004	1.9674847999999998	16.97312	35.647327999999966	0.0
23.03333333333337	72.29529600000004	1.9674847999999998	16.97312	35.647327999999966	0.0
23.05000000000004	72.29529600000004	1.9674847999999998	16.97312	35.647327999999966	0.0
23.066666666666706	72.29529600000004	1.9674847999999998	16.97312	35.647327999999966	0.0
23.08333333333337	72.29529600000004	1.9674847999999998	16.97312	35.647327999999966	0.0
23.100000000000037	72.29529600000004	1.9674847999999998	16.97312	35.647327999999966	0.0
23.116666666666703	72.29529600000004	1.9674847999999998	16.97312	35.647327999999966	1.0
23.133333333333372	72.29529600000004	1.9674847999999998	16.97312	35.647327999999966	2.0
23.150000000000038	72.29529600000004	1.9674847999999998	16.97312	35.647327999999966	3.0
23.166666666666707	72.29529600000004	1.9674847999999998	16.97312	35.647327999999966	4.0
23.183333333333373	72.29529600000004	1.9674847999999998	16.97312	35.647327999999966	6.0
23.20000000000004	72.29529600000004	1.9674847999999998	16.325536	36.29491199999997	7.0
23.216666666666704	72.29529600000004	1.9674847999999998	16.325536	36.29491199999997	10.0
23.23333333333337	72.29529600000004	1.9674847999999998	16.325536	36.29491199999997	11.0
23.250000000000036	72.29529600000004	1.9674847999999998	16.325536	36.29491199999997	15.0
23.266666666666705	72.29529600000004	1.9674847999999998	16.325536	36.29491199999997	19.0
23.283333333333374	72.29529600000004	1.9674847999999998	16.325536	36.29491199999997	22.0
23.30000000000004	72.29529600000004	1.9674847999999998	16.325536	36.29491199999997	24.0
23.316666666666706	72.29529600000004	1.9674847999999998	16.325536	36.29491199999997	27.0
23.33333333333337	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	29.0
23.350000000000037	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	32.0
23.366666666666703	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	33.0
23.383333333333372	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	37.0
23.400000000000038	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	39.0
23.416666666666707	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	43.0
23.433333333333373	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	46.0
23.45000000000004	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	49.0
23.466666666666704	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	51.0
23.48333333333337	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	55.0
23.50000000000004	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	58.0
23.516666666666705	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	61.0
23.533333333333374	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	60.0
23.55000000000004	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	62.0
23.566666666666706	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	63.0
23.58333333333337	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	65.0
23.600000000000037	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	67.0
23.616666666666706	72.29529600000004	2.0386623999999998	16.325536	35.58313599999997	66.0
23.633333333333372	72.29529600000004	2.1034208	16.325536	34.935551999999966	67.0
23.65000000000004	72.29529600000004	2.1034208	16.325536	34.935551999999966	67.0
23.666666666666707	72.29529600000004	2.1034208	16.325536	34.935551999999966	66.0
23.683333333333373	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	67.0
23.70000000000004	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	68.0
23.716666666666704	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	69.0
23.733333333333373	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	69.0
23.75000000000004	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	69.0
23.76666666666671	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	71.0
23.783333333333374	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	70.0
23.80000000000004	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	69.0
23.816666666666706	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	69.0
23.83333333333337	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	68.0
23.85000000000004	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	69.0
23.866666666666706	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	69.0
23.883333333333375	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	69.0
23.90000000000004	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	68.0
23.916666666666707	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	68.0
23.933333333333373	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	71.0
23.95000000000004	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	71.0
23.966666666666708	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	70.0
23.983333333333373	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	70.0
24.000000000000043	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	70.0
24.01666666666671	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	72.0
24.033333333333374	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	73.0
24.05000000000004	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	72.0
24.066666666666706	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	70.0
24.083333333333375	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	69.0
24.10000000000004	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	68.0
24.11666666666671	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	67.0
24.133333333333375	72.29529600000004	2.1034208	15.613760000000001	35.647327999999966	66.0
24.15000000000004	72.29529600000004	2.1034208	14.901984	36.35910399999997	67.0
24.166666666666707	72.29529600000004	2.1034208	14.901984	36.35910399999997	66.0
24.183333333333373	72.29529600000004	2.1034208	14.901984	36.35910399999997	66.0
24.200000000000042	72.29529600000004	2.1034208	14.901984	36.35910399999997	67.0
24.216666666666708	72.29529600000004	2.1034208	14.901984	36.35910399999997	67.0
24.233333333333377	72.29529600000004	2.1034208	14.901984	36.35910399999997	66.0
24.250000000000043	72.29529600000004	2.1034208	14.901984	36.35910399999997	66.0
24.26666666666671	72.29529600000004	2.1034208	14.901984	36.35910399999997	66.0
24.283333333333374	72.29529600000004	2.1034208	14.901984	36.35910399999997	65.0
24.30000000000004	72.29529600000004	2.1034208	14.901984	36.35910399999997	65.0
24.316666666666706	72.29529600000004	2.1034208	14.901984	36.35910399999997	65.0
24.333333333333375	72.29529600000004	2.1034208	14.901984	36.35910399999997	65.0
24.350000000000044	72.29529600000004	2.1745984	14.901984	35.647327999999966	66.0
24.36666666666671	72.29529600000004	2.1745984	14.901984	35.647327999999966	67.0
24.383333333333375	72.29529600000004	2.1745984	14.901984	35.647327999999966	67.0
24.40000000000004	72.29529600000004	2.1745984	14.901984	35.647327999999966	66.0
24.416666666666707	72.29529600000004	2.1745984	14.901984	35.647327999999966	66.0
24.433333333333373	72.29529600000004	2.1745984	14.901984	35.647327999999966	65.0
