LST	all	br	gray	dark	visits_HETDEX
26.283333333333356	27.00500800000001	1.1631968000000001	6.136944	9.236096000000002	76.0
26.300000000000022	27.00500800000001	1.1631968000000001	6.136944	9.236096000000002	75.0
26.31666666666669	27.00500800000001	1.1631968000000001	6.136944	9.236096000000002	74.0
26.333333333333357	27.00500800000001	1.1631968000000001	6.136944	9.236096000000002	74.0
26.350000000000023	27.00500800000001	1.1631968000000001	6.136944	9.236096000000002	74.0
26.36666666666669	27.61011200000001	1.1631968000000001	6.136944	9.841200000000002	74.0
26.383333333333354	27.61011200000001	1.1631968000000001	6.136944	9.841200000000002	75.0
26.400000000000023	27.61011200000001	1.1631968000000001	6.136944	9.841200000000002	75.0
26.41666666666669	27.61011200000001	1.1631968000000001	6.136944	9.841200000000002	76.0
26.43333333333336	27.61011200000001	1.1631968000000001	6.136944	9.841200000000002	77.0
26.450000000000024	28.215216000000012	1.1631968000000001	6.136944	10.446304000000003	77.0
26.46666666666669	28.215216000000012	1.1631968000000001	6.136944	10.446304000000003	77.0
26.483333333333356	28.215216000000012	1.1631968000000001	6.136944	10.446304000000003	77.0
26.50000000000002	28.820320000000013	1.1631968000000001	6.136944	11.051408000000004	76.0
26.51666666666669	28.820320000000013	1.1631968000000001	6.136944	11.051408000000004	77.0
26.533333333333356	28.820320000000013	1.1631968000000001	6.136944	11.051408000000004	77.0
26.550000000000026	28.820320000000013	1.1631968000000001	6.136944	11.051408000000004	78.0
26.56666666666669	28.820320000000013	1.1631968000000001	6.136944	11.051408000000004	79.0
26.583333333333357	29.425424000000014	1.1631968000000001	6.136944	11.656512000000005	79.0
26.600000000000023	29.425424000000014	1.1631968000000001	6.136944	11.656512000000005	78.0
26.61666666666669	29.425424000000014	1.1631968000000001	6.136944	11.656512000000005	77.0
26.633333333333358	29.425424000000014	1.1631968000000001	6.136944	11.656512000000005	78.0
26.650000000000023	29.425424000000014	1.1631968000000001	6.136944	11.656512000000005	78.0
26.666666666666693	30.030528000000015	1.1631968000000001	6.136944	12.261616000000005	78.0
26.68333333333336	30.030528000000015	1.1631968000000001	5.5195680000000005	12.878992000000006	78.0
26.700000000000024	30.030528000000015	1.1631968000000001	5.5195680000000005	12.878992000000006	79.0
26.71666666666669	30.030528000000015	1.1631968000000001	5.5195680000000005	12.878992000000006	80.0
26.733333333333356	30.030528000000015	1.1631968000000001	5.5195680000000005	12.878992000000006	80.0
26.750000000000025	30.635632000000015	1.1631968000000001	5.5195680000000005	13.484096000000006	80.0
26.76666666666669	30.635632000000015	1.1631968000000001	5.5195680000000005	13.484096000000006	80.0
26.783333333333356	30.635632000000015	1.1631968000000001	5.5195680000000005	13.484096000000006	80.0
26.800000000000026	30.635632000000015	1.1631968000000001	5.5195680000000005	13.484096000000006	79.0
26.81666666666669	31.240736000000016	1.1631968000000001	5.5195680000000005	14.089200000000007	79.0
26.833333333333357	31.240736000000016	1.1631968000000001	5.5195680000000005	14.089200000000007	79.0
26.850000000000023	31.240736000000016	1.1631968000000001	5.5195680000000005	14.089200000000007	79.0
26.866666666666692	31.240736000000016	1.1631968000000001	5.5195680000000005	14.089200000000007	79.0
26.883333333333358	31.240736000000016	1.1631968000000001	5.5195680000000005	14.089200000000007	79.0
26.900000000000023	31.845840000000017	1.1631968000000001	5.5195680000000005	14.694304000000008	79.0
26.916666666666693	31.845840000000017	1.1631968000000001	5.5195680000000005	14.694304000000008	79.0
26.93333333333336	31.845840000000017	1.1631968000000001	5.5195680000000005	14.694304000000008	79.0
26.950000000000024	31.845840000000017	1.1631968000000001	5.5195680000000005	14.694304000000008	78.0
26.96666666666669	31.845840000000017	1.1631968000000001	5.5195680000000005	14.694304000000008	78.0
26.98333333333336	32.450944000000014	1.1631968000000001	5.5195680000000005	15.299408000000009	77.0
27.000000000000025	32.450944000000014	1.1631968000000001	5.5195680000000005	15.299408000000009	78.0
27.016666666666694	32.450944000000014	1.1631968000000001	5.5195680000000005	15.299408000000009	79.0
27.03333333333336	32.450944000000014	1.2237072000000002	5.5195680000000005	14.694304000000008	78.0
27.050000000000026	32.450944000000014	1.2237072000000002	5.5195680000000005	14.694304000000008	78.0
27.06666666666669	33.05604800000001	1.2237072000000002	5.5195680000000005	15.299408000000009	78.0
27.083333333333357	33.05604800000001	1.2237072000000002	5.5195680000000005	15.299408000000009	78.0
27.100000000000023	33.05604800000001	1.2237072000000002	5.5195680000000005	15.299408000000009	77.0
27.116666666666692	33.05604800000001	1.2237072000000002	5.5195680000000005	15.299408000000009	77.0
27.133333333333358	33.66115200000001	1.2237072000000002	5.5195680000000005	15.90451200000001	77.0
27.150000000000027	33.66115200000001	1.2237072000000002	5.5195680000000005	15.90451200000001	77.0
27.166666666666693	33.66115200000001	1.2237072000000002	5.5195680000000005	15.90451200000001	76.0
27.18333333333336	33.66115200000001	1.2237072000000002	5.5195680000000005	15.90451200000001	76.0
27.200000000000024	33.66115200000001	1.2237072000000002	5.5195680000000005	15.90451200000001	77.0
27.21666666666669	34.266256000000006	1.2237072000000002	5.5195680000000005	16.50961600000001	77.0
27.23333333333336	34.266256000000006	1.2237072000000002	5.5195680000000005	16.50961600000001	77.0
27.250000000000025	34.266256000000006	1.2237072000000002	5.5195680000000005	16.50961600000001	77.0
27.266666666666694	34.266256000000006	1.2237072000000002	4.902192	17.12699200000001	77.0
27.28333333333336	34.266256000000006	1.2237072000000002	4.902192	17.12699200000001	77.0
27.300000000000026	34.87136	1.2237072000000002	5.507296	17.12699200000001	77.0
27.31666666666669	34.87136	1.2237072000000002	5.507296	17.12699200000001	77.0
27.333333333333357	34.87136	1.2237072000000002	5.507296	17.12699200000001	76.0
27.350000000000026	34.87136	1.2237072000000002	5.507296	17.12699200000001	77.0
27.366666666666692	34.87136	1.2237072000000002	5.507296	17.12699200000001	75.0
27.38333333333336	35.476464	1.2854448000000005	6.1124	16.50961600000001	75.0
27.400000000000027	35.476464	1.2854448000000005	6.1124	16.50961600000001	72.0
27.416666666666693	35.476464	1.2854448000000005	6.1124	16.50961600000001	70.0
27.43333333333336	35.476464	1.2854448000000005	6.1124	16.50961600000001	67.0
27.450000000000024	36.081568	1.2854448000000005	6.717504	16.50961600000001	65.0
27.466666666666693	36.081568	1.2854448000000005	6.717504	16.50961600000001	61.0
27.48333333333336	36.081568	1.2854448000000005	6.717504	16.50961600000001	59.0
27.50000000000003	36.081568	1.2854448000000005	6.717504	16.50961600000001	50.0
27.516666666666694	36.081568	1.2854448000000005	6.717504	16.50961600000001	50.0
27.53333333333336	36.686671999999994	1.2854448000000005	7.322608	16.50961600000001	50.0
27.550000000000026	36.686671999999994	1.2854448000000005	7.322608	16.50961600000001	50.0
27.56666666666669	36.686671999999994	1.2854448000000005	7.322608	16.50961600000001	50.0
27.58333333333336	36.686671999999994	1.2854448000000005	7.322608	16.50961600000001	50.0
27.600000000000026	36.686671999999994	1.2854448000000005	7.322608	16.50961600000001	50.0
27.616666666666696	37.29177599999999	1.2854448000000005	7.927712	16.50961600000001	50.0
27.63333333333336	37.29177599999999	1.2854448000000005	7.927712	16.50961600000001	50.0
27.650000000000027	37.29177599999999	1.2854448000000005	7.927712	16.50961600000001	50.0
27.666666666666693	37.29177599999999	1.2854448000000005	7.3103359999999995	17.12699200000001	50.0
27.68333333333336	37.29177599999999	1.2854448000000005	7.3103359999999995	17.12699200000001	50.0
27.700000000000028	37.89687999999999	1.2854448000000005	7.915439999999999	17.12699200000001	50.0
27.716666666666693	37.89687999999999	1.2854448000000005	7.915439999999999	17.12699200000001	50.0
27.733333333333363	37.89687999999999	1.2854448000000005	7.915439999999999	17.12699200000001	50.0
27.75000000000003	37.89687999999999	1.2854448000000005	7.915439999999999	17.12699200000001	50.0
27.766666666666694	38.52275199999999	1.2854448000000005	8.541312	17.12699200000001	50.0
27.78333333333336	38.52275199999999	1.2854448000000005	7.936208	17.73209600000001	50.0
27.800000000000026	38.52275199999999	1.2854448000000005	7.936208	17.73209600000001	50.0
27.816666666666695	38.52275199999999	1.2854448000000005	7.936208	17.73209600000001	50.0
27.83333333333336	38.52275199999999	1.2854448000000005	7.936208	17.73209600000001	50.0
27.85000000000003	39.14862399999999	1.3480320000000006	7.936208	17.73209600000001	50.0
27.866666666666696	39.14862399999999	1.3480320000000006	7.936208	17.73209600000001	50.0
27.88333333333336	39.14862399999999	1.3480320000000006	7.936208	17.73209600000001	50.0
27.900000000000027	39.14862399999999	1.3480320000000006	7.936208	17.73209600000001	50.0
27.916666666666693	39.77449599999999	1.4106192000000006	7.936208	17.73209600000001	50.0
27.933333333333362	39.77449599999999	1.4106192000000006	7.936208	17.73209600000001	50.0
27.950000000000028	39.77449599999999	1.4106192000000006	7.936208	17.73209600000001	50.0
27.966666666666697	39.77449599999999	1.4106192000000006	7.936208	17.73209600000001	50.0
27.983333333333363	39.77449599999999	1.4106192000000006	7.936208	17.73209600000001	50.0
28.00000000000003	40.40036799999999	1.4732064000000007	7.936208	17.73209600000001	50.0
28.016666666666694	40.40036799999999	1.4732064000000007	7.936208	17.73209600000001	50.0
28.03333333333336	40.40036799999999	1.4732064000000007	7.936208	17.73209600000001	50.0
28.050000000000026	40.40036799999999	1.4732064000000007	7.936208	17.73209600000001	50.0
28.066666666666695	41.026239999999994	1.5357936000000008	7.936208	17.73209600000001	50.0
28.083333333333364	41.026239999999994	1.5357936000000008	7.936208	17.73209600000001	50.0
28.10000000000003	41.026239999999994	1.5357936000000008	7.936208	17.73209600000001	50.0
28.116666666666696	41.026239999999994	1.5357936000000008	7.936208	17.73209600000001	50.0
28.13333333333336	41.026239999999994	1.5357936000000008	7.936208	17.73209600000001	50.0
28.150000000000027	41.652111999999995	1.5983808000000008	7.936208	17.73209600000001	50.0
28.166666666666693	41.652111999999995	1.5983808000000008	7.936208	17.73209600000001	50.0
28.183333333333362	41.652111999999995	1.5983808000000008	7.936208	17.73209600000001	50.0
28.200000000000028	41.652111999999995	1.5983808000000008	7.936208	17.73209600000001	50.0
28.216666666666697	41.652111999999995	1.5983808000000008	7.936208	17.73209600000001	50.0
28.233333333333363	42.277984	1.721478400000001	7.318832	17.74436800000001	50.0
28.25000000000003	42.277984	1.721478400000001	7.318832	17.74436800000001	50.0
28.266666666666694	42.277984	1.721478400000001	7.318832	17.74436800000001	50.0
28.28333333333336	42.277984	1.721478400000001	7.318832	17.74436800000001	50.0
28.30000000000003	42.277984	1.721478400000001	7.318832	17.74436800000001	50.0
28.316666666666695	42.903856	1.784065600000001	7.318832	17.74436800000001	50.0
28.333333333333364	42.903856	1.784065600000001	7.318832	17.74436800000001	50.0
28.35000000000003	42.903856	1.784065600000001	7.318832	17.74436800000001	50.0
28.366666666666696	42.903856	1.784065600000001	7.318832	17.74436800000001	50.0
28.38333333333336	43.529728	1.846652800000001	7.318832	17.74436800000001	50.0
28.400000000000027	43.529728	1.846652800000001	7.318832	17.74436800000001	50.0
28.416666666666696	43.529728	1.846652800000001	7.318832	17.74436800000001	50.0
28.433333333333362	43.529728	1.846652800000001	7.318832	17.74436800000001	50.0
28.45000000000003	43.529728	1.846652800000001	7.318832	17.74436800000001	50.0
28.466666666666697	44.1556	1.846652800000001	7.318832	18.37024000000001	50.0
28.483333333333363	44.1556	1.846652800000001	7.318832	18.37024000000001	50.0
28.50000000000003	44.1556	1.846652800000001	7.318832	18.37024000000001	50.0
28.516666666666694	44.1556	1.846652800000001	7.318832	18.37024000000001	50.0
28.533333333333363	44.1556	1.846652800000001	7.318832	18.37024000000001	50.0
28.55000000000003	44.781472	1.9083904000000012	7.318832	18.37873600000001	50.0
28.5666666666667	44.781472	1.9083904000000012	7.318832	18.37873600000001	50.0
28.583333333333364	44.781472	1.9083904000000012	7.318832	18.37873600000001	50.0
28.60000000000003	44.781472	1.9083904000000012	7.318832	18.37873600000001	50.0
28.616666666666696	44.781472	1.9083904000000012	7.318832	18.37873600000001	50.0
28.63333333333336	45.407344	1.9083904000000012	6.701455999999999	19.621984000000012	50.0
28.65000000000003	45.407344	1.9083904000000012	6.701455999999999	19.621984000000012	50.0
28.666666666666696	45.407344	1.9083904000000012	6.701455999999999	19.621984000000012	50.0
28.683333333333366	45.407344	1.9083904000000012	6.701455999999999	19.621984000000012	50.0
28.70000000000003	46.033216	1.9083904000000012	6.701455999999999	20.247856000000013	50.0
28.716666666666697	46.033216	1.9083904000000012	6.701455999999999	20.247856000000013	50.0
28.733333333333363	46.033216	1.9083904000000012	6.701455999999999	20.247856000000013	50.0
28.75000000000003	46.033216	1.9083904000000012	6.701455999999999	20.247856000000013	0.0
28.766666666666698	46.033216	1.9083904000000012	6.0963519999999995	20.852960000000014	0.0
28.783333333333363	46.659088000000004	1.9083904000000012	6.0963519999999995	21.478832000000015	0.0
28.800000000000033	46.659088000000004	1.9083904000000012	6.0963519999999995	21.478832000000015	0.0
28.8166666666667	46.659088000000004	1.9083904000000012	6.0963519999999995	21.478832000000015	0.0
28.833333333333364	46.659088000000004	1.9083904000000012	6.0963519999999995	21.478832000000015	0.0
28.85000000000003	46.659088000000004	1.9083904000000012	6.0963519999999995	21.478832000000015	0.0
28.866666666666696	47.284960000000005	1.9083904000000012	6.0963519999999995	22.104704000000016	0.0
28.883333333333365	47.284960000000005	1.9083904000000012	6.0963519999999995	22.104704000000016	0.0
28.90000000000003	47.284960000000005	1.9709776000000012	6.0963519999999995	21.478832000000015	0.0
28.9166666666667	47.284960000000005	1.9709776000000012	6.0963519999999995	21.478832000000015	0.0
28.933333333333366	47.910832000000006	1.9709776000000012	6.0963519999999995	22.104704000000016	0.0
28.95000000000003	47.910832000000006	1.9709776000000012	6.0963519999999995	22.104704000000016	0.0
28.966666666666697	47.910832000000006	1.9709776000000012	6.0963519999999995	22.104704000000016	0.0
28.983333333333363	47.910832000000006	1.9709776000000012	6.0963519999999995	22.104704000000016	0.0
29.000000000000032	47.910832000000006	1.9709776000000012	6.0963519999999995	22.104704000000016	0.0
29.016666666666698	48.53670400000001	1.9709776000000012	6.0963519999999995	22.730576000000017	0.0
29.033333333333367	48.53670400000001	1.9709776000000012	6.0963519999999995	22.730576000000017	0.0
29.050000000000033	48.53670400000001	1.9709776000000012	6.0963519999999995	22.730576000000017	0.0
29.0666666666667	48.53670400000001	1.9709776000000012	6.0963519999999995	22.730576000000017	0.0
29.083333333333364	48.53670400000001	1.9709776000000012	6.0963519999999995	22.730576000000017	0.0
29.10000000000003	49.16257600000001	1.9709776000000012	6.0963519999999995	23.356448000000018	0.0
29.116666666666696	49.16257600000001	1.9709776000000012	6.0963519999999995	23.356448000000018	0.0
29.133333333333365	49.16257600000001	1.9709776000000012	6.0963519999999995	23.356448000000018	0.0
29.150000000000034	49.16257600000001	1.9709776000000012	6.0963519999999995	23.356448000000018	0.0
29.1666666666667	49.16257600000001	1.9709776000000012	6.0963519999999995	23.356448000000018	0.0
29.183333333333366	49.78844800000001	1.9709776000000012	5.478975999999999	24.59969600000002	0.0
29.20000000000003	49.78844800000001	1.9709776000000012	5.478975999999999	24.59969600000002	0.0
29.216666666666697	49.78844800000001	1.9709776000000012	5.478975999999999	24.59969600000002	0.0
29.233333333333363	50.41432000000001	1.9709776000000012	5.478975999999999	25.22556800000002	0.0
29.250000000000032	50.41432000000001	1.9709776000000012	5.478975999999999	25.22556800000002	0.0
29.266666666666698	50.41432000000001	1.9709776000000012	5.478975999999999	25.22556800000002	0.0
29.283333333333367	50.41432000000001	1.9709776000000012	5.478975999999999	25.22556800000002	0.0
29.300000000000033	50.41432000000001	1.9709776000000012	5.478975999999999	25.22556800000002	0.0
29.3166666666667	51.04019200000001	1.9709776000000012	5.478975999999999	25.85144000000002	0.0
29.333333333333364	51.04019200000001	1.9709776000000012	5.478975999999999	25.85144000000002	0.0
29.35000000000003	51.04019200000001	1.9709776000000012	5.478975999999999	25.85144000000002	0.0
29.3666666666667	51.04019200000001	1.9709776000000012	5.478975999999999	25.85144000000002	0.0
29.383333333333365	51.04019200000001	1.9709776000000012	5.478975999999999	25.85144000000002	0.0
29.400000000000034	51.66606400000001	2.0314880000000013	5.478975999999999	25.872208000000022	0.0
29.4166666666667	51.66606400000001	2.0314880000000013	5.478975999999999	25.872208000000022	0.0
29.433333333333366	51.66606400000001	2.0314880000000013	5.478975999999999	25.872208000000022	0.0
29.45000000000003	51.66606400000001	2.0314880000000013	5.478975999999999	25.872208000000022	0.0
29.466666666666697	52.291936000000014	2.0314880000000013	5.478975999999999	26.498080000000023	0.0
29.483333333333366	52.291936000000014	2.0314880000000013	5.478975999999999	26.498080000000023	0.0
29.500000000000032	52.291936000000014	2.0314880000000013	5.478975999999999	26.498080000000023	0.0
29.5166666666667	52.291936000000014	2.0314880000000013	5.478975999999999	26.498080000000023	0.0
29.533333333333367	52.291936000000014	2.0314880000000013	5.478975999999999	26.498080000000023	0.0
29.550000000000033	52.917808000000015	2.0314880000000013	5.478975999999999	27.123952000000024	0.0
29.5666666666667	52.917808000000015	2.0314880000000013	5.478975999999999	27.123952000000024	0.0
29.583333333333364	52.917808000000015	2.0314880000000013	4.8616	27.741328000000024	0.0
29.600000000000033	52.917808000000015	2.0314880000000013	4.8616	27.741328000000024	0.0
29.6166666666667	52.917808000000015	2.0314880000000013	4.8616	27.741328000000024	0.0
29.63333333333337	53.543680000000016	2.0314880000000013	5.487472	27.741328000000024	0.0
29.650000000000034	53.543680000000016	2.0314880000000013	5.487472	27.741328000000024	0.0
29.6666666666667	53.543680000000016	2.0314880000000013	5.487472	27.741328000000024	0.0
29.683333333333366	53.543680000000016	2.0314880000000013	5.487472	27.741328000000024	0.0
29.70000000000003	54.16955200000002	2.0314880000000013	6.73072	27.123952000000024	0.0
29.7166666666667	54.16955200000002	2.0314880000000013	6.125616	27.729056000000025	0.0
29.733333333333366	54.16955200000002	2.0314880000000013	6.125616	27.729056000000025	0.0
29.750000000000036	54.16955200000002	2.0314880000000013	6.125616	27.729056000000025	0.0
29.7666666666667	54.16955200000002	2.0314880000000013	6.125616	27.729056000000025	0.0
29.783333333333367	54.79542400000002	2.0314880000000013	6.751488	27.729056000000025	0.0
29.800000000000033	54.79542400000002	2.0314880000000013	6.751488	27.729056000000025	0.0
29.8166666666667	54.79542400000002	2.0314880000000013	6.751488	27.729056000000025	0.0
29.833333333333368	54.79542400000002	2.0314880000000013	6.751488	27.729056000000025	0.0
29.850000000000033	54.79542400000002	2.0314880000000013	6.751488	27.729056000000025	0.0
29.866666666666703	55.42129600000002	2.0314880000000013	7.37736	27.729056000000025	0.0
29.88333333333337	55.42129600000002	2.0314880000000013	7.37736	27.729056000000025	0.0
29.900000000000034	55.42129600000002	2.0314880000000013	7.37736	27.729056000000025	0.0
29.9166666666667	55.42129600000002	2.0314880000000013	7.37736	27.729056000000025	0.0
29.933333333333366	55.42129600000002	2.0314880000000013	7.37736	27.729056000000025	0.0
29.950000000000035	56.04716800000002	2.0314880000000013	8.003232	27.729056000000025	0.0
29.9666666666667	56.04716800000002	2.0314880000000013	8.003232	27.729056000000025	0.0
29.98333333333337	56.04716800000002	2.0314880000000013	8.003232	27.729056000000025	0.0
30.000000000000036	56.04716800000002	2.0314880000000013	8.003232	27.729056000000025	0.0
30.0166666666667	56.63339200000002	2.0314880000000013	8.589456	27.729056000000025	0.0
30.033333333333367	56.63339200000002	2.0314880000000013	8.589456	27.729056000000025	0.0
30.050000000000033	56.63339200000002	2.0314880000000013	8.589456	27.729056000000025	0.0
30.066666666666702	56.63339200000002	2.0314880000000013	8.589456	27.729056000000025	0.0
30.083333333333368	56.63339200000002	2.0314880000000013	7.984352	28.334160000000026	0.0
30.100000000000037	57.21961600000002	2.094075200000001	8.570576	27.708288000000024	0.0
30.116666666666703	57.21961600000002	2.094075200000001	8.570576	27.708288000000024	0.0
30.13333333333337	57.21961600000002	2.094075200000001	8.570576	27.708288000000024	0.0
30.150000000000034	57.21961600000002	2.094075200000001	8.570576	27.708288000000024	0.0
30.1666666666667	57.21961600000002	2.094075200000001	8.570576	27.708288000000024	0.0
30.183333333333366	57.805840000000025	2.152697600000001	8.570576	27.708288000000024	0.0
30.200000000000035	57.805840000000025	2.152697600000001	8.570576	27.708288000000024	0.0
30.216666666666704	57.805840000000025	2.152697600000001	8.570576	27.708288000000024	0.0
30.23333333333337	57.805840000000025	2.152697600000001	8.570576	27.708288000000024	0.0
30.250000000000036	58.392064000000026	2.211320000000001	8.570576	27.708288000000024	0.0
30.2666666666667	58.392064000000026	2.211320000000001	8.570576	27.708288000000024	0.0
30.283333333333367	58.392064000000026	2.211320000000001	8.570576	27.708288000000024	0.0
30.300000000000033	58.392064000000026	2.211320000000001	8.570576	27.708288000000024	0.0
30.316666666666702	58.392064000000026	2.211320000000001	7.944704	28.334160000000026	0.0
30.333333333333368	58.97828800000003	2.269942400000001	7.944704	28.334160000000026	0.0
30.350000000000037	58.97828800000003	2.269942400000001	7.944704	28.334160000000026	0.0
30.366666666666703	58.97828800000003	2.269942400000001	7.944704	28.334160000000026	0.0
30.38333333333337	58.97828800000003	2.269942400000001	7.944704	28.334160000000026	0.0
30.400000000000034	58.97828800000003	2.269942400000001	7.944704	28.334160000000026	0.0
30.4166666666667	59.56451200000003	2.328564800000001	7.944704	28.334160000000026	0.0
30.43333333333337	59.56451200000003	2.328564800000001	7.944704	28.334160000000026	0.0
30.450000000000035	59.56451200000003	2.328564800000001	7.944704	28.334160000000026	0.0
30.466666666666704	59.56451200000003	2.328564800000001	7.944704	28.334160000000026	0.0
30.48333333333337	60.15073600000003	2.387187200000001	7.944704	28.334160000000026	0.0
30.500000000000036	60.15073600000003	2.387187200000001	7.944704	28.334160000000026	0.0
30.5166666666667	60.15073600000003	2.387187200000001	7.944704	28.334160000000026	0.0
30.533333333333367	60.15073600000003	2.325449600000001	7.944704	28.951536000000026	0.0
30.550000000000036	60.15073600000003	2.325449600000001	7.944704	28.951536000000026	0.0
30.566666666666702	60.73696000000003	2.4445824000000007	7.944704	28.346432000000025	0.0
30.58333333333337	60.73696000000003	2.4445824000000007	7.944704	28.346432000000025	0.0
30.600000000000037	60.73696000000003	2.4445824000000007	7.944704	28.346432000000025	0.0
30.616666666666703	60.73696000000003	2.4445824000000007	7.944704	28.346432000000025	0.0
30.63333333333337	61.32318400000003	2.5032048000000007	7.944704	28.346432000000025	0.0
30.650000000000034	61.32318400000003	2.5032048000000007	7.3396	28.951536000000026	0.0
30.666666666666703	61.32318400000003	2.5032048000000007	7.3396	28.951536000000026	0.0
30.68333333333337	61.32318400000003	2.5032048000000007	7.3396	28.951536000000026	0.0
30.70000000000004	61.909408000000035	2.5032048000000007	7.3396	29.537760000000027	0.0
30.716666666666704	61.909408000000035	2.5618272000000006	7.3396	28.951536000000026	0.0
30.73333333333337	61.909408000000035	2.5618272000000006	7.3396	28.951536000000026	0.0
30.750000000000036	61.909408000000035	2.5618272000000006	7.3396	28.951536000000026	0.0
30.7666666666667	61.909408000000035	2.5618272000000006	7.3396	28.951536000000026	0.0
30.78333333333337	62.495632000000036	2.5618272000000006	7.3396	29.537760000000027	0.0
30.800000000000036	62.495632000000036	2.5618272000000006	7.3396	29.537760000000027	0.0
30.816666666666706	62.495632000000036	2.5618272000000006	7.3396	29.537760000000027	0.0
30.83333333333337	62.495632000000036	2.5618272000000006	7.956976	28.920384000000027	0.0
30.850000000000037	62.495632000000036	2.5618272000000006	7.956976	28.920384000000027	0.0
30.866666666666703	63.08185600000004	2.5618272000000006	7.956976	29.50660800000003	0.0
30.88333333333337	63.08185600000004	2.5618272000000006	7.956976	29.50660800000003	0.0
30.900000000000038	63.08185600000004	2.5618272000000006	7.956976	29.50660800000003	0.0
30.916666666666703	63.08185600000004	2.5618272000000006	7.956976	29.50660800000003	0.0
30.933333333333373	63.66808000000004	2.5618272000000006	7.956976	30.09283200000003	0.0
30.95000000000004	63.66808000000004	2.5618272000000006	7.956976	30.09283200000003	0.0
30.966666666666704	63.66808000000004	2.5618272000000006	7.956976	30.09283200000003	0.0
30.98333333333337	63.66808000000004	2.5618272000000006	7.956976	30.09283200000003	0.0
31.000000000000036	63.66808000000004	2.5618272000000006	7.956976	30.09283200000003	0.0
31.016666666666705	64.25430400000003	2.5618272000000006	7.351872	31.284160000000032	0.0
31.03333333333337	64.25430400000003	2.5618272000000006	7.351872	31.284160000000032	0.0
31.05000000000004	64.25430400000003	2.5618272000000006	7.351872	31.284160000000032	0.0
31.066666666666706	64.25430400000003	2.5618272000000006	7.351872	31.284160000000032	0.0
31.08333333333337	64.25430400000003	2.5618272000000006	7.351872	31.284160000000032	0.0
31.100000000000037	64.84052800000003	2.5618272000000006	7.351872	31.870384000000033	0.0
31.116666666666703	64.84052800000003	2.5618272000000006	7.351872	31.870384000000033	0.0
31.133333333333372	64.84052800000003	2.5618272000000006	7.351872	31.870384000000033	0.0
31.150000000000038	64.84052800000003	2.5618272000000006	7.351872	31.870384000000033	0.0
31.166666666666707	64.84052800000003	2.5618272000000006	7.351872	31.870384000000033	0.0
31.183333333333373	65.42675200000004	2.5618272000000006	7.351872	32.45660800000003	0.0
31.20000000000004	65.42675200000004	2.5618272000000006	7.351872	32.45660800000003	0.0
31.216666666666704	65.42675200000004	2.5618272000000006	7.351872	32.45660800000003	0.0
31.23333333333337	65.42675200000004	2.5618272000000006	7.351872	32.45660800000003	0.0
31.250000000000036	66.01297600000004	2.5618272000000006	6.726	33.668704000000034	50.0
31.266666666666705	66.01297600000004	2.5618272000000006	6.726	33.668704000000034	50.0
31.283333333333374	66.01297600000004	2.6244144000000005	6.726	33.04283200000003	50.0
31.30000000000004	66.01297600000004	2.6244144000000005	6.726	33.04283200000003	50.0
31.316666666666706	66.01297600000004	2.6244144000000005	6.726	33.04283200000003	50.0
31.33333333333337	66.59920000000004	2.6244144000000005	6.726	33.629056000000034	50.0
31.350000000000037	66.59920000000004	2.6244144000000005	6.726	33.629056000000034	50.0
31.366666666666703	66.59920000000004	2.6244144000000005	6.726	33.629056000000034	50.0
31.383333333333372	66.59920000000004	2.6244144000000005	6.726	33.629056000000034	50.0
31.400000000000038	66.59920000000004	2.6244144000000005	6.726	33.629056000000034	50.0
31.416666666666707	67.18542400000004	2.6244144000000005	6.726	34.215280000000035	50.0
31.433333333333373	67.18542400000004	2.6244144000000005	6.726	34.215280000000035	50.0
31.45000000000004	67.18542400000004	2.6244144000000005	6.726	34.215280000000035	50.0
31.466666666666704	67.18542400000004	2.6244144000000005	6.726	34.215280000000035	50.0
31.48333333333337	67.77164800000004	2.5626768000000006	6.726	35.41888000000004	50.0
31.50000000000004	67.77164800000004	2.5626768000000006	6.726	35.41888000000004	50.0
31.516666666666705	67.77164800000004	2.5626768000000006	6.726	35.41888000000004	50.0
31.533333333333374	67.77164800000004	2.5626768000000006	6.726	35.41888000000004	50.0
31.55000000000004	67.77164800000004	2.5626768000000006	6.726	35.41888000000004	50.0
31.566666666666706	68.35787200000004	2.5626768000000006	6.726	36.00510400000004	50.0
31.58333333333337	68.35787200000004	2.5626768000000006	6.726	36.00510400000004	50.0
31.600000000000037	68.35787200000004	2.5626768000000006	6.120896	36.61020800000004	50.0
31.616666666666706	68.35787200000004	2.5626768000000006	6.120896	36.61020800000004	50.0
31.633333333333372	68.35787200000004	2.5626768000000006	6.120896	36.61020800000004	50.0
31.65000000000004	68.94409600000004	2.5626768000000006	6.120896	37.196432000000044	50.0
31.666666666666707	68.94409600000004	2.5626768000000006	6.120896	37.196432000000044	50.0
31.683333333333373	68.94409600000004	2.5626768000000006	6.726	36.59132800000004	50.0
31.70000000000004	68.94409600000004	2.5626768000000006	6.726	36.59132800000004	50.0
31.716666666666704	68.94409600000004	2.5626768000000006	6.726	36.59132800000004	50.0
31.733333333333373	69.53032000000005	2.5626768000000006	6.726	37.17755200000004	50.0
31.75000000000004	69.53032000000005	2.5626768000000006	6.726	37.17755200000004	50.0
