LST	all	br	gray	dark
19.38333333333336	25.93503000000001	3.994319999999999	7.486544999999998	14.454165000000005
19.400000000000027	26.43712500000001	3.994319999999999	7.486544999999998	14.956260000000006
19.416666666666693	26.43712500000001	3.994319999999999	7.486544999999998	14.956260000000006
19.43333333333336	26.43712500000001	3.994319999999999	7.486544999999998	14.956260000000006
19.450000000000024	26.93922000000001	3.994319999999999	7.486544999999998	15.458355000000006
19.466666666666693	26.93922000000001	3.994319999999999	7.486544999999998	15.458355000000006
19.48333333333336	27.44131500000001	3.994319999999999	7.486544999999998	15.960450000000007
19.50000000000003	27.44131500000001	3.994319999999999	7.486544999999998	15.960450000000007
19.516666666666694	27.44131500000001	3.994319999999999	7.486544999999998	15.960450000000007
19.53333333333336	27.94341000000001	3.994319999999999	7.486544999999998	16.462545000000006
19.550000000000026	27.94341000000001	3.994319999999999	7.486544999999998	16.462545000000006
19.56666666666669	27.94341000000001	3.994319999999999	7.486544999999998	16.462545000000006
19.58333333333336	28.44550500000001	3.994319999999999	7.486544999999998	16.964640000000006
19.600000000000026	28.44550500000001	3.994319999999999	7.486544999999998	16.964640000000006
19.616666666666696	28.947600000000012	3.994319999999999	7.486544999999998	17.466735000000007
19.63333333333336	28.947600000000012	3.994319999999999	7.486544999999998	17.466735000000007
19.650000000000027	28.947600000000012	3.994319999999999	7.486544999999998	17.466735000000007
19.666666666666693	29.449695000000013	3.994319999999999	7.486544999999998	17.968830000000008
19.68333333333336	29.449695000000013	3.994319999999999	7.486544999999998	17.968830000000008
19.700000000000028	29.449695000000013	3.994319999999999	7.486544999999998	17.968830000000008
19.716666666666693	29.951790000000013	3.994319999999999	7.486544999999998	18.47092500000001
19.733333333333363	29.951790000000013	3.994319999999999	7.486544999999998	18.47092500000001
19.75000000000003	29.951790000000013	3.994319999999999	7.486544999999998	18.47092500000001
19.766666666666694	30.453885000000014	3.994319999999999	7.9886399999999975	18.47092500000001
19.78333333333336	30.453885000000014	3.994319999999999	7.9886399999999975	18.47092500000001
19.800000000000026	31.032650000000015	3.994319999999999	8.567404999999997	18.47092500000001
19.816666666666695	31.032650000000015	3.994319999999999	8.567404999999997	18.47092500000001
19.83333333333336	31.032650000000015	3.994319999999999	8.567404999999997	18.47092500000001
19.85000000000003	31.611415000000015	3.994319999999999	9.146169999999998	18.47092500000001
19.866666666666696	31.611415000000015	3.994319999999999	9.146169999999998	18.47092500000001
19.88333333333336	31.611415000000015	3.994319999999999	9.146169999999998	18.47092500000001
19.900000000000027	32.19018000000001	3.994319999999999	9.724934999999999	18.47092500000001
19.916666666666693	32.19018000000001	3.994319999999999	9.724934999999999	18.47092500000001
19.933333333333362	32.19018000000001	3.994319999999999	9.724934999999999	18.47092500000001
19.950000000000028	32.76894500000001	3.994319999999999	10.3037	18.47092500000001
19.966666666666697	32.76894500000001	3.994319999999999	10.3037	18.47092500000001
19.983333333333363	33.347710000000006	3.994319999999999	10.882465	18.47092500000001
20.00000000000003	33.347710000000006	3.994319999999999	10.882465	18.47092500000001
20.016666666666694	33.347710000000006	3.994319999999999	10.882465	18.47092500000001
20.03333333333336	33.926475	3.994319999999999	11.46123	18.47092500000001
20.050000000000026	33.926475	3.994319999999999	11.46123	18.47092500000001
20.066666666666695	33.926475	3.994319999999999	11.46123	18.47092500000001
20.083333333333364	34.50524	3.994319999999999	12.039995000000001	18.47092500000001
20.10000000000003	34.50524	3.994319999999999	12.039995000000001	18.47092500000001
20.116666666666696	35.084005	4.573084999999999	12.039995000000001	18.47092500000001
20.13333333333336	35.084005	4.573084999999999	12.039995000000001	18.47092500000001
20.150000000000027	35.084005	4.573084999999999	12.039995000000001	18.47092500000001
20.166666666666693	35.662769999999995	5.151849999999999	12.039995000000001	18.47092500000001
20.183333333333362	35.662769999999995	5.151849999999999	12.039995000000001	18.47092500000001
20.200000000000028	36.24153499999999	5.7306149999999985	12.039995000000001	18.47092500000001
20.216666666666697	36.24153499999999	5.7306149999999985	12.039995000000001	18.47092500000001
20.233333333333363	36.24153499999999	5.7306149999999985	12.039995000000001	18.47092500000001
20.25000000000003	36.82029999999999	6.309379999999998	12.039995000000001	18.47092500000001
20.266666666666694	36.82029999999999	6.309379999999998	12.039995000000001	18.47092500000001
20.28333333333336	36.82029999999999	6.309379999999998	12.039995000000001	18.47092500000001
20.30000000000003	37.399064999999986	6.888144999999998	12.039995000000001	18.47092500000001
20.316666666666695	37.399064999999986	6.888144999999998	12.039995000000001	18.47092500000001
20.333333333333364	37.399064999999986	6.888144999999998	12.039995000000001	18.47092500000001
20.35000000000003	37.97782999999998	7.466909999999998	12.039995000000001	18.47092500000001
20.366666666666696	37.97782999999998	7.466909999999998	12.039995000000001	18.47092500000001
20.38333333333336	37.97782999999998	7.466909999999998	12.039995000000001	18.47092500000001
20.400000000000027	38.55659499999998	8.045674999999997	12.039995000000001	18.47092500000001
20.416666666666696	38.55659499999998	8.045674999999997	12.039995000000001	18.47092500000001
20.433333333333362	38.55659499999998	8.045674999999997	12.039995000000001	18.47092500000001
20.45000000000003	39.13535999999998	8.624439999999998	12.039995000000001	18.47092500000001
20.466666666666697	39.13535999999998	8.624439999999998	12.039995000000001	18.47092500000001
20.483333333333363	39.13535999999998	8.624439999999998	12.039995000000001	18.47092500000001
20.50000000000003	39.714124999999974	9.203204999999999	12.039995000000001	18.47092500000001
20.516666666666694	39.714124999999974	9.203204999999999	12.039995000000001	18.47092500000001
20.533333333333363	39.714124999999974	9.203204999999999	12.039995000000001	18.47092500000001
20.55000000000003	40.29288999999997	9.78197	12.039995000000001	18.47092500000001
20.5666666666667	40.29288999999997	9.78197	12.039995000000001	18.47092500000001
20.583333333333364	40.29288999999997	9.78197	12.039995000000001	18.47092500000001
20.60000000000003	40.87165499999997	9.78197	12.039995000000001	19.04969000000001
20.616666666666696	40.87165499999997	9.78197	12.039995000000001	19.04969000000001
20.63333333333336	40.87165499999997	9.78197	12.039995000000001	19.04969000000001
20.65000000000003	41.450419999999966	9.78197	12.039995000000001	19.62845500000001
20.666666666666696	41.450419999999966	9.78197	12.039995000000001	19.62845500000001
20.683333333333366	41.450419999999966	9.78197	12.039995000000001	19.62845500000001
20.70000000000003	42.02918499999996	9.78197	12.039995000000001	20.20722000000001
20.716666666666697	42.02918499999996	9.78197	12.039995000000001	20.20722000000001
20.733333333333363	42.02918499999996	9.78197	12.039995000000001	20.20722000000001
20.75000000000003	42.60794999999996	9.78197	12.039995000000001	20.78598500000001
20.766666666666698	42.60794999999996	9.78197	12.039995000000001	20.78598500000001
20.783333333333363	42.60794999999996	9.78197	12.039995000000001	20.78598500000001
20.800000000000033	43.18671499999996	9.78197	12.039995000000001	21.36475000000001
20.8166666666667	43.18671499999996	9.78197	12.039995000000001	21.36475000000001
20.833333333333364	43.18671499999996	9.78197	12.039995000000001	21.36475000000001
20.85000000000003	43.765479999999954	9.78197	12.039995000000001	21.943515000000012
20.866666666666696	43.765479999999954	9.78197	12.039995000000001	21.943515000000012
20.883333333333365	43.765479999999954	9.78197	12.039995000000001	21.943515000000012
20.90000000000003	44.34424499999995	9.78197	12.039995000000001	22.522280000000013
20.9166666666667	44.34424499999995	9.78197	12.039995000000001	22.522280000000013
20.933333333333366	44.34424499999995	9.78197	12.039995000000001	22.522280000000013
20.95000000000003	44.92300999999995	9.78197	12.039995000000001	23.101045000000013
20.966666666666697	44.92300999999995	9.78197	12.039995000000001	23.101045000000013
20.983333333333363	45.501774999999945	9.78197	12.039995000000001	23.679810000000014
21.000000000000032	45.501774999999945	9.78197	12.039995000000001	23.679810000000014
21.016666666666698	45.501774999999945	9.78197	12.039995000000001	23.679810000000014
21.033333333333367	45.501774999999945	9.78197	12.039995000000001	23.679810000000014
21.050000000000033	46.08053999999994	9.78197	12.039995000000001	24.258575000000015
21.0666666666667	46.08053999999994	9.78197	12.039995000000001	24.258575000000015
21.083333333333364	46.08053999999994	9.78197	12.039995000000001	24.258575000000015
21.10000000000003	46.65930499999994	9.78197	12.039995000000001	24.837340000000015
21.116666666666696	46.65930499999994	9.78197	12.039995000000001	24.837340000000015
21.133333333333365	46.65930499999994	9.78197	12.039995000000001	24.837340000000015
21.150000000000034	47.23806999999994	9.78197	12.039995000000001	25.416105000000016
21.1666666666667	47.23806999999994	9.78197	12.039995000000001	25.416105000000016
21.183333333333366	47.23806999999994	10.360735	12.039995000000001	24.837340000000015
21.20000000000003	47.816834999999934	10.360735	12.039995000000001	25.416105000000016
21.216666666666697	47.816834999999934	10.360735	12.039995000000001	25.416105000000016
21.233333333333363	47.816834999999934	10.360735	12.039995000000001	25.416105000000016
21.250000000000032	48.39559999999993	10.360735	12.618760000000002	25.416105000000016
21.266666666666698	48.39559999999993	10.360735	12.618760000000002	25.416105000000016
21.283333333333367	48.39559999999993	10.360735	12.618760000000002	25.416105000000016
21.300000000000033	48.39559999999993	10.360735	12.618760000000002	25.416105000000016
21.3166666666667	48.96127499999993	10.360735	13.184435000000002	25.416105000000016
21.333333333333364	48.96127499999993	10.360735	13.184435000000002	25.416105000000016
21.35000000000003	48.96127499999993	10.360735	13.184435000000002	25.416105000000016
21.3666666666667	49.52694999999993	10.360735	13.750110000000003	25.416105000000016
21.383333333333365	49.52694999999993	10.360735	13.750110000000003	25.416105000000016
21.400000000000034	49.52694999999993	10.360735	13.750110000000003	25.416105000000016
21.4166666666667	50.09262499999993	10.360735	14.315785000000004	25.416105000000016
21.433333333333366	50.09262499999993	10.360735	14.315785000000004	25.416105000000016
21.45000000000003	50.09262499999993	10.360735	14.315785000000004	25.416105000000016
21.466666666666697	50.09262499999993	10.360735	14.315785000000004	25.416105000000016
21.483333333333366	50.658299999999926	10.360735	14.302695000000003	25.994870000000017
21.500000000000032	50.658299999999926	10.360735	14.302695000000003	25.994870000000017
21.5166666666667	50.658299999999926	10.360735	14.302695000000003	25.994870000000017
21.533333333333367	51.223974999999925	10.360735	14.868370000000004	25.994870000000017
21.550000000000033	51.223974999999925	10.360735	14.868370000000004	25.994870000000017
21.5666666666667	51.223974999999925	10.360735	14.868370000000004	25.994870000000017
21.583333333333364	51.789649999999924	10.360735	15.434045000000005	25.994870000000017
21.600000000000033	51.789649999999924	10.360735	15.434045000000005	25.994870000000017
21.6166666666667	51.789649999999924	10.360735	15.434045000000005	25.994870000000017
21.63333333333337	51.789649999999924	10.360735	15.434045000000005	25.994870000000017
21.650000000000034	52.35532499999992	10.92641	15.434045000000005	25.994870000000017
21.6666666666667	52.35532499999992	10.92641	15.434045000000005	25.994870000000017
21.683333333333366	52.35532499999992	10.92641	15.434045000000005	25.994870000000017
21.70000000000003	52.92099999999992	11.492085000000001	15.434045000000005	25.994870000000017
21.7166666666667	52.92099999999992	11.492085000000001	15.434045000000005	25.994870000000017
21.733333333333366	52.92099999999992	11.492085000000001	15.434045000000005	25.994870000000017
21.750000000000036	52.92099999999992	11.492085000000001	15.434045000000005	25.994870000000017
21.7666666666667	53.48667499999992	12.057760000000002	15.434045000000005	25.994870000000017
21.783333333333367	53.48667499999992	12.057760000000002	15.434045000000005	25.994870000000017
21.800000000000033	53.48667499999992	12.057760000000002	15.434045000000005	25.994870000000017
21.8166666666667	54.05234999999992	12.623435000000002	15.434045000000005	25.994870000000017
21.833333333333368	54.05234999999992	12.623435000000002	15.434045000000005	25.994870000000017
21.850000000000033	54.05234999999992	12.623435000000002	15.434045000000005	25.994870000000017
21.866666666666703	54.05234999999992	12.623435000000002	15.434045000000005	25.994870000000017
21.88333333333337	54.61802499999992	13.189110000000003	15.434045000000005	25.994870000000017
21.900000000000034	54.61802499999992	13.189110000000003	15.434045000000005	25.994870000000017
21.9166666666667	55.18369999999992	13.754785000000004	15.434045000000005	25.994870000000017
21.933333333333366	55.18369999999992	13.754785000000004	15.434045000000005	25.994870000000017
21.950000000000035	55.18369999999992	13.754785000000004	15.434045000000005	25.994870000000017
21.9666666666667	55.18369999999992	13.754785000000004	15.434045000000005	25.994870000000017
21.98333333333337	55.749374999999915	14.320460000000004	15.434045000000005	25.994870000000017
22.000000000000036	55.749374999999915	14.320460000000004	15.434045000000005	25.994870000000017
22.0166666666667	55.749374999999915	14.320460000000004	15.434045000000005	25.994870000000017
22.033333333333367	56.315049999999914	14.886135000000005	15.434045000000005	25.994870000000017
22.050000000000033	56.315049999999914	14.886135000000005	15.434045000000005	25.994870000000017
22.066666666666702	56.315049999999914	14.886135000000005	15.434045000000005	25.994870000000017
22.083333333333368	56.315049999999914	14.886135000000005	15.434045000000005	25.994870000000017
22.100000000000037	56.88072499999991	15.451810000000005	15.434045000000005	25.994870000000017
22.116666666666703	56.88072499999991	15.451810000000005	15.434045000000005	25.994870000000017
22.13333333333337	56.88072499999991	15.451810000000005	15.434045000000005	25.994870000000017
22.150000000000034	56.88072499999991	15.451810000000005	15.434045000000005	25.994870000000017
22.1666666666667	57.44639999999991	15.451810000000005	15.434045000000005	26.560545000000015
22.183333333333366	57.44639999999991	15.451810000000005	15.434045000000005	26.560545000000015
22.200000000000035	57.44639999999991	16.030575000000006	15.434045000000005	25.981780000000015
22.216666666666704	58.01207499999991	16.030575000000006	15.434045000000005	26.547455000000014
22.23333333333337	58.01207499999991	16.030575000000006	15.434045000000005	26.547455000000014
22.250000000000036	58.01207499999991	16.030575000000006	15.434045000000005	26.547455000000014
22.2666666666667	58.01207499999991	16.030575000000006	15.434045000000005	26.547455000000014
22.283333333333367	58.57774999999991	16.030575000000006	15.434045000000005	27.113130000000012
22.300000000000033	58.57774999999991	16.030575000000006	15.434045000000005	27.113130000000012
22.316666666666702	58.57774999999991	16.030575000000006	15.434045000000005	27.113130000000012
22.333333333333368	58.57774999999991	16.030575000000006	15.434045000000005	27.113130000000012
22.350000000000037	59.14342499999991	16.030575000000006	15.434045000000005	27.67880500000001
22.366666666666703	59.14342499999991	16.030575000000006	15.434045000000005	27.67880500000001
22.38333333333337	59.14342499999991	16.030575000000006	15.434045000000005	27.67880500000001
22.400000000000034	59.70909999999991	16.030575000000006	15.434045000000005	28.24448000000001
22.4166666666667	59.70909999999991	16.030575000000006	15.434045000000005	28.24448000000001
22.43333333333337	59.70909999999991	16.030575000000006	14.868370000000004	28.81015500000001
22.450000000000035	59.70909999999991	16.030575000000006	14.868370000000004	28.81015500000001
22.466666666666704	60.274774999999906	16.030575000000006	14.868370000000004	29.375830000000008
22.48333333333337	60.274774999999906	16.030575000000006	14.868370000000004	29.375830000000008
22.500000000000036	60.274774999999906	16.030575000000006	14.868370000000004	29.375830000000008
22.5166666666667	60.274774999999906	16.030575000000006	14.868370000000004	29.375830000000008
22.533333333333367	60.840449999999905	16.030575000000006	14.868370000000004	29.941505000000006
22.550000000000036	60.840449999999905	16.030575000000006	14.868370000000004	29.941505000000006
22.566666666666702	60.840449999999905	16.030575000000006	14.868370000000004	29.941505000000006
22.58333333333337	60.840449999999905	16.030575000000006	14.868370000000004	29.941505000000006
22.600000000000037	61.4061249999999	16.030575000000006	14.868370000000004	30.507180000000005
22.616666666666703	61.4061249999999	16.030575000000006	14.868370000000004	30.507180000000005
22.63333333333337	61.4061249999999	16.030575000000006	14.868370000000004	30.507180000000005
22.650000000000034	61.4061249999999	16.030575000000006	14.868370000000004	30.507180000000005
22.666666666666703	61.9717999999999	16.030575000000006	14.868370000000004	31.072855000000004
22.68333333333337	61.9717999999999	16.030575000000006	14.868370000000004	31.072855000000004
22.70000000000004	61.9717999999999	16.030575000000006	14.868370000000004	31.072855000000004
22.716666666666704	61.9717999999999	16.030575000000006	14.868370000000004	31.072855000000004
22.73333333333337	62.5374749999999	16.030575000000006	14.868370000000004	31.638530000000003
22.750000000000036	62.5374749999999	16.030575000000006	14.868370000000004	31.638530000000003
22.7666666666667	62.5374749999999	16.030575000000006	14.868370000000004	31.638530000000003
22.78333333333337	63.1031499999999	16.030575000000006	14.868370000000004	32.204205
22.800000000000036	63.1031499999999	16.030575000000006	14.868370000000004	32.204205
22.816666666666706	63.1031499999999	16.030575000000006	14.868370000000004	32.204205
22.83333333333337	63.1031499999999	16.030575000000006	14.868370000000004	32.204205
22.850000000000037	63.6688249999999	16.030575000000006	14.289605000000003	33.348645000000005
22.866666666666703	63.6688249999999	16.030575000000006	14.289605000000003	33.348645000000005
22.88333333333337	63.6688249999999	16.030575000000006	14.289605000000003	33.348645000000005
22.900000000000038	63.6688249999999	16.030575000000006	14.289605000000003	33.348645000000005
22.916666666666703	64.2344999999999	16.030575000000006	14.289605000000003	33.914320000000004
22.933333333333373	64.2344999999999	16.030575000000006	14.289605000000003	33.914320000000004
22.95000000000004	64.2344999999999	16.030575000000006	14.289605000000003	33.914320000000004
22.966666666666704	64.8001749999999	16.596250000000005	14.855280000000004	33.348645000000005
22.98333333333337	64.8001749999999	16.596250000000005	14.855280000000004	33.348645000000005
23.000000000000036	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.016666666666705	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.03333333333337	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.05000000000004	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.066666666666706	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.08333333333337	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.100000000000037	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.116666666666703	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.133333333333372	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.150000000000038	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.166666666666707	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.183333333333373	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.20000000000004	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.216666666666704	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.23333333333337	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.250000000000036	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.266666666666705	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.283333333333374	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.30000000000004	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.316666666666706	64.8001749999999	16.596250000000005	14.289605000000003	33.914320000000004
23.33333333333337	64.8001749999999	17.175015000000002	14.289605000000003	33.335555
23.350000000000037	64.8001749999999	17.175015000000002	14.289605000000003	33.335555
23.366666666666703	64.8001749999999	17.175015000000002	14.289605000000003	33.335555
23.383333333333372	64.8001749999999	17.175015000000002	14.289605000000003	33.335555
23.400000000000038	64.8001749999999	17.175015000000002	14.289605000000003	33.335555
23.416666666666707	64.8001749999999	17.175015000000002	14.289605000000003	33.335555
23.433333333333373	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.45000000000004	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.466666666666704	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.48333333333337	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.50000000000004	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.516666666666705	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.533333333333374	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.55000000000004	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.566666666666706	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.58333333333337	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.600000000000037	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.616666666666706	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.633333333333372	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.65000000000004	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.666666666666707	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.683333333333373	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.70000000000004	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.716666666666704	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.733333333333373	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.75000000000004	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.76666666666671	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.783333333333374	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.80000000000004	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.816666666666706	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.83333333333337	64.8001749999999	17.175015000000002	13.723930000000003	33.90123
23.85000000000004	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
23.866666666666706	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
23.883333333333375	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
23.90000000000004	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
23.916666666666707	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
23.933333333333373	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
23.95000000000004	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
23.966666666666708	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
23.983333333333373	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
24.000000000000043	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
24.01666666666671	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
24.033333333333374	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
24.05000000000004	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
24.066666666666706	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
24.083333333333375	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
24.10000000000004	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
24.11666666666671	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
24.133333333333375	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
24.15000000000004	64.8001749999999	17.175015000000002	13.145165000000002	34.479995
24.166666666666707	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.183333333333373	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.200000000000042	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.216666666666708	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.233333333333377	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.250000000000043	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.26666666666671	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.283333333333374	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.30000000000004	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.316666666666706	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.333333333333375	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.350000000000044	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.36666666666671	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.383333333333375	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.40000000000004	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.416666666666707	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.433333333333373	64.8001749999999	17.74069	13.145165000000002	33.914320000000004
24.450000000000042	64.8001749999999	17.74069	12.579490000000002	34.479995
24.466666666666708	64.8001749999999	17.74069	12.579490000000002	34.479995
24.483333333333377	64.8001749999999	17.74069	12.579490000000002	34.479995
24.500000000000043	64.3036899999999	17.74069	12.579490000000002	33.98351
24.51666666666671	64.3036899999999	17.74069	13.158255000000002	33.404745
24.533333333333374	64.3036899999999	17.74069	13.158255000000002	33.404745
24.55000000000004	64.3036899999999	17.74069	13.158255000000002	33.404745
24.56666666666671	64.3036899999999	17.74069	13.158255000000002	33.404745
24.583333333333375	63.807204999999904	17.74069	12.661770000000002	33.404745
24.600000000000044	63.807204999999904	17.74069	12.661770000000002	33.404745
24.61666666666671	63.807204999999904	17.74069	12.661770000000002	33.404745
24.633333333333375	63.807204999999904	17.74069	12.661770000000002	33.404745
24.65000000000004	63.807204999999904	17.74069	12.661770000000002	33.404745
24.666666666666707	63.31071999999991	17.74069	12.165285000000003	33.404745
24.683333333333376	63.31071999999991	17.74069	12.165285000000003	33.404745
24.700000000000042	63.31071999999991	17.74069	12.165285000000003	33.404745
24.71666666666671	63.31071999999991	17.74069	12.165285000000003	33.404745
24.733333333333377	63.31071999999991	17.74069	12.165285000000003	33.404745
24.750000000000043	62.81423499999991	17.74069	11.668800000000001	33.404745
24.76666666666671	62.81423499999991	17.74069	11.668800000000001	33.404745
24.783333333333374	62.81423499999991	17.74069	11.668800000000001	33.404745
24.800000000000043	62.81423499999991	17.74069	11.668800000000001	33.404745
24.81666666666671	62.81423499999991	17.74069	11.668800000000001	33.404745
24.83333333333338	62.31774999999991	17.74069	11.172315000000001	33.404745
24.850000000000044	62.31774999999991	17.74069	11.172315000000001	33.404745
24.86666666666671	62.31774999999991	17.74069	10.59355	33.98351
24.883333333333375	62.31774999999991	17.74069	10.59355	33.98351
24.90000000000004	62.31774999999991	17.74069	10.59355	33.98351
24.91666666666671	61.82126499999992	17.74069	10.097064999999999	33.98351
24.933333333333376	61.82126499999992	17.74069	10.097064999999999	33.98351
24.950000000000045	61.82126499999992	17.74069	10.097064999999999	33.98351
24.96666666666671	61.82126499999992	17.74069	10.097064999999999	33.98351
24.983333333333377	61.32477999999992	17.74069	9.600579999999999	33.98351
25.000000000000043	61.32477999999992	17.74069	9.600579999999999	33.98351
25.01666666666671	61.32477999999992	17.74069	9.600579999999999	33.98351
25.033333333333378	61.32477999999992	17.74069	9.600579999999999	33.98351
25.050000000000043	61.32477999999992	17.74069	9.600579999999999	33.98351
25.066666666666713	60.828294999999926	17.74069	9.104094999999997	33.98351
25.08333333333338	60.828294999999926	17.74069	9.104094999999997	33.98351
25.100000000000044	60.828294999999926	17.74069	9.104094999999997	33.98351
25.11666666666671	60.828294999999926	17.74069	9.104094999999997	33.98351
25.133333333333375	60.828294999999926	17.74069	9.104094999999997	33.98351
25.150000000000045	60.331809999999926	17.244205000000004	9.104094999999997	33.98351
25.16666666666671	60.331809999999926	17.244205000000004	9.104094999999997	33.98351
25.18333333333338	60.331809999999926	17.244205000000004	9.104094999999997	33.98351
25.200000000000045	60.331809999999926	17.244205000000004	9.104094999999997	33.98351
25.21666666666671	60.331809999999926	17.244205000000004	9.104094999999997	33.98351
25.233333333333377	59.83532499999993	16.747720000000005	9.104094999999997	33.98351
25.250000000000043	59.83532499999993	16.747720000000005	9.104094999999997	33.98351
25.266666666666712	59.83532499999993	16.747720000000005	9.104094999999997	33.98351
25.283333333333378	59.83532499999993	16.747720000000005	9.104094999999997	33.98351
25.300000000000047	59.83532499999993	16.747720000000005	9.104094999999997	33.98351
25.316666666666713	59.338839999999934	16.251235000000005	9.104094999999997	33.98351
25.33333333333338	59.338839999999934	16.251235000000005	9.104094999999997	33.98351
25.350000000000044	59.338839999999934	16.251235000000005	9.104094999999997	33.98351
25.36666666666671	59.338839999999934	16.251235000000005	9.104094999999997	33.98351
25.383333333333375	59.338839999999934	16.816910000000004	9.104094999999997	33.417835000000004
25.400000000000045	58.842354999999934	16.320425000000004	9.104094999999997	33.417835000000004
25.416666666666714	58.842354999999934	16.320425000000004	9.600579999999999	32.921350000000004
25.43333333333338	58.842354999999934	16.320425000000004	9.600579999999999	32.921350000000004
25.450000000000045	58.842354999999934	16.320425000000004	9.600579999999999	32.921350000000004
25.46666666666671	58.842354999999934	16.320425000000004	9.034904999999998	33.487025
25.483333333333377	58.34586999999994	16.320425000000004	9.034904999999998	32.99054
25.500000000000043	58.34586999999994	16.320425000000004	9.034904999999998	32.99054
25.516666666666712	58.34586999999994	16.320425000000004	9.034904999999998	32.99054
