LST	all	br	grey	dark
20.13333333333333	70.66312000000005	2.6233760000000004	7.35376	37.075600000000044
20.15	70.66312000000005	2.6233760000000004	7.35376	37.075600000000044
20.166666666666664	70.66312000000005	2.6233760000000004	7.35376	37.075600000000044
20.18333333333333	70.07689600000005	2.6851136000000007	6.767536000000001	36.458224000000044
20.199999999999996	70.07689600000005	2.6851136000000007	6.767536000000001	36.458224000000044
20.21666666666666	70.07689600000005	2.6851136000000007	6.767536000000001	36.458224000000044
20.233333333333327	70.07689600000005	2.6851136000000007	6.767536000000001	36.458224000000044
20.249999999999996	69.49067200000005	2.6264912000000007	6.767536000000001	36.458224000000044
20.266666666666662	69.49067200000005	2.6264912000000007	6.767536000000001	36.458224000000044
20.28333333333333	69.49067200000005	2.6264912000000007	6.767536000000001	36.458224000000044
20.299999999999997	69.49067200000005	2.6264912000000007	6.767536000000001	36.458224000000044
20.316666666666663	69.49067200000005	2.6264912000000007	6.767536000000001	36.458224000000044
20.33333333333333	68.90444800000004	2.5678688000000007	6.767536000000001	36.458224000000044
20.349999999999994	68.90444800000004	2.5678688000000007	6.767536000000001	36.458224000000044
20.366666666666664	68.90444800000004	2.505281600000001	6.767536000000001	37.084096000000045
20.38333333333333	68.90444800000004	2.505281600000001	6.767536000000001	37.084096000000045
20.4	68.90444800000004	2.505281600000001	6.767536000000001	37.084096000000045
20.416666666666664	68.90444800000004	2.505281600000001	6.767536000000001	37.084096000000045
20.43333333333333	68.31822400000004	2.446659200000001	6.1501600000000005	37.701472000000045
20.449999999999996	68.31822400000004	2.446659200000001	6.1501600000000005	37.701472000000045
20.46666666666666	68.31822400000004	2.446659200000001	6.1501600000000005	37.701472000000045
20.483333333333327	68.31822400000004	2.446659200000001	6.776032000000001	37.075600000000044
20.499999999999996	68.31822400000004	2.446659200000001	6.776032000000001	37.075600000000044
20.516666666666662	67.73200000000004	2.388036800000001	6.776032000000001	37.075600000000044
20.53333333333333	67.73200000000004	2.388036800000001	6.776032000000001	37.075600000000044
20.549999999999997	67.73200000000004	2.388036800000001	6.776032000000001	37.075600000000044
20.566666666666663	67.73200000000004	2.388036800000001	6.776032000000001	37.075600000000044
20.58333333333333	67.73200000000004	2.388036800000001	6.776032000000001	37.075600000000044
20.599999999999994	67.14577600000004	2.329414400000001	6.776032000000001	37.075600000000044
20.616666666666664	67.14577600000004	2.329414400000001	6.776032000000001	37.075600000000044
20.63333333333333	67.14577600000004	2.329414400000001	6.776032000000001	37.075600000000044
20.65	67.14577600000004	2.329414400000001	6.170928	37.68070400000005
20.666666666666664	67.14577600000004	2.329414400000001	6.170928	37.68070400000005
20.68333333333333	67.14577600000004	2.329414400000001	6.170928	37.68070400000005
20.699999999999996	66.55955200000004	2.270792000000001	6.170928	37.68070400000005
20.71666666666666	66.55955200000004	2.270792000000001	6.170928	37.68070400000005
20.733333333333327	66.55955200000004	2.270792000000001	6.170928	37.68070400000005
20.749999999999996	66.55955200000004	2.270792000000001	6.170928	37.68070400000005
20.766666666666662	66.55955200000004	2.270792000000001	6.170928	37.68070400000005
20.78333333333333	65.97332800000004	2.212169600000001	6.170928	37.68070400000005
20.799999999999997	65.97332800000004	2.212169600000001	6.170928	37.68070400000005
20.816666666666663	65.97332800000004	2.212169600000001	6.170928	37.68070400000005
20.83333333333333	65.97332800000004	2.212169600000001	6.170928	37.68070400000005
20.849999999999994	65.97332800000004	2.212169600000001	6.170928	37.68070400000005
20.866666666666664	65.38710400000004	2.094924800000001	6.170928	38.26692800000005
20.88333333333333	65.38710400000004	2.094924800000001	6.170928	38.26692800000005
20.9	65.38710400000004	2.094924800000001	6.170928	38.26692800000005
20.916666666666664	65.38710400000004	2.094924800000001	6.170928	38.26692800000005
20.93333333333333	65.38710400000004	2.094924800000001	6.170928	38.26692800000005
20.949999999999996	64.80088000000003	2.094924800000001	6.170928	37.68070400000005
20.96666666666666	64.80088000000003	2.094924800000001	6.170928	37.68070400000005
20.983333333333327	64.80088000000003	2.094924800000001	6.776032000000001	37.075600000000044
20.999999999999996	64.80088000000003	2.094924800000001	6.776032000000001	37.075600000000044
21.016666666666662	64.80088000000003	2.094924800000001	6.776032000000001	37.075600000000044
21.03333333333333	64.80088000000003	2.094924800000001	6.776032000000001	37.075600000000044
21.049999999999997	64.21465600000003	2.094924800000001	6.776032000000001	36.48937600000004
21.066666666666663	64.21465600000003	2.094924800000001	6.776032000000001	36.48937600000004
21.08333333333333	64.21465600000003	2.094924800000001	6.776032000000001	36.48937600000004
21.099999999999994	64.21465600000003	2.094924800000001	6.776032000000001	36.48937600000004
21.116666666666664	64.21465600000003	2.094924800000001	6.776032000000001	36.48937600000004
21.13333333333333	63.62843200000004	2.094924800000001	6.776032000000001	35.90315200000004
21.15	63.62843200000004	2.094924800000001	6.776032000000001	35.90315200000004
21.166666666666664	63.62843200000004	2.094924800000001	7.393408000000001	35.28577600000004
21.18333333333333	63.62843200000004	2.094924800000001	7.393408000000001	35.28577600000004
21.199999999999996	63.62843200000004	2.094924800000001	7.9796320000000005	34.69955200000004
21.21666666666666	63.04220800000004	2.094924800000001	7.9796320000000005	34.11332800000004
21.233333333333327	63.04220800000004	2.094924800000001	7.9796320000000005	34.11332800000004
21.249999999999996	63.04220800000004	2.094924800000001	7.362256	34.73070400000004
21.266666666666662	63.04220800000004	2.094924800000001	7.362256	34.73070400000004
21.28333333333333	63.04220800000004	2.094924800000001	7.362256	34.73070400000004
21.299999999999997	62.455984000000036	2.094924800000001	7.362256	34.14448000000004
21.316666666666663	62.455984000000036	2.094924800000001	7.362256	34.14448000000004
21.33333333333333	62.455984000000036	2.094924800000001	7.362256	34.14448000000004
21.349999999999994	62.455984000000036	2.0323376000000013	7.362256	34.77035200000004
21.366666666666664	62.455984000000036	2.0323376000000013	7.362256	34.77035200000004
21.38333333333333	62.455984000000036	2.0323376000000013	7.362256	34.77035200000004
21.4	61.869760000000035	2.0323376000000013	7.362256	34.18412800000004
21.416666666666664	61.869760000000035	2.0323376000000013	7.362256	34.18412800000004
21.43333333333333	61.869760000000035	2.0323376000000013	7.362256	34.18412800000004
21.449999999999996	61.869760000000035	2.0323376000000013	7.362256	34.18412800000004
21.46666666666666	61.869760000000035	2.0323376000000013	7.362256	34.18412800000004
21.483333333333327	61.28353600000003	2.0323376000000013	7.362256	33.597904000000035
21.499999999999996	61.28353600000003	2.0323376000000013	7.362256	33.597904000000035
21.516666666666662	61.28353600000003	2.0323376000000013	7.362256	33.597904000000035
21.53333333333333	61.28353600000003	2.0323376000000013	6.757152	34.20300800000004
21.549999999999997	61.28353600000003	2.0323376000000013	6.757152	34.20300800000004
21.566666666666663	60.69731200000003	2.0323376000000013	6.757152	33.61678400000004
21.58333333333333	60.69731200000003	2.0323376000000013	6.757152	33.61678400000004
21.599999999999994	60.69731200000003	2.0323376000000013	6.757152	33.61678400000004
21.616666666666664	60.69731200000003	2.0323376000000013	6.757152	33.61678400000004
21.63333333333333	60.69731200000003	2.0323376000000013	6.757152	33.61678400000004
21.65	60.11108800000003	2.0323376000000013	6.757152	33.03056000000004
21.666666666666664	60.11108800000003	2.0323376000000013	6.757152	33.03056000000004
21.68333333333333	60.11108800000003	2.0323376000000013	6.757152	33.03056000000004
21.699999999999996	60.11108800000003	2.0323376000000013	6.757152	33.03056000000004
21.71666666666666	60.11108800000003	2.0323376000000013	6.757152	33.03056000000004
21.733333333333327	59.52486400000003	2.0323376000000013	6.757152	32.444336000000035
21.749999999999996	59.52486400000003	2.0323376000000013	6.757152	32.444336000000035
21.766666666666662	59.52486400000003	2.0323376000000013	6.757152	32.444336000000035
21.78333333333333	59.52486400000003	2.0323376000000013	6.757152	32.444336000000035
21.799999999999997	59.52486400000003	2.0323376000000013	6.757152	32.444336000000035
21.816666666666663	58.93864000000003	2.0323376000000013	6.757152	31.858112000000034
21.83333333333333	58.93864000000003	2.0323376000000013	7.343375999999999	31.271888000000033
21.849999999999994	58.93864000000003	2.0323376000000013	7.343375999999999	31.271888000000033
21.86666666666666	58.93864000000003	2.0323376000000013	7.94848	30.666784000000032
21.88333333333333	58.93864000000003	2.0323376000000013	7.94848	30.666784000000032
21.899999999999995	58.35241600000003	2.0323376000000013	7.94848	30.08056000000003
21.916666666666664	58.35241600000003	2.0323376000000013	7.94848	30.08056000000003
21.93333333333333	58.35241600000003	2.0323376000000013	7.94848	30.08056000000003
21.949999999999996	58.35241600000003	2.0323376000000013	7.94848	30.08056000000003
21.96666666666666	58.35241600000003	2.0323376000000013	7.94848	30.08056000000003
21.98333333333333	57.766192000000025	2.0323376000000013	7.94848	29.49433600000003
21.999999999999996	57.766192000000025	2.0323376000000013	7.94848	29.49433600000003
22.016666666666662	57.766192000000025	2.0323376000000013	7.94848	29.49433600000003
22.033333333333328	57.766192000000025	2.0323376000000013	7.94848	29.49433600000003
22.049999999999997	57.766192000000025	2.0323376000000013	7.94848	29.49433600000003
22.066666666666663	57.179968000000024	2.0323376000000013	7.331104	29.525488000000028
22.08333333333333	57.179968000000024	2.0323376000000013	7.331104	29.525488000000028
22.099999999999994	57.179968000000024	2.0323376000000013	7.331104	29.525488000000028
22.116666666666664	57.179968000000024	2.0323376000000013	7.331104	29.525488000000028
22.13333333333333	57.179968000000024	2.0323376000000013	7.94848	28.908112000000028
22.149999999999995	56.59374400000002	2.0323376000000013	7.94848	28.321888000000026
22.166666666666664	56.59374400000002	2.0323376000000013	7.94848	28.321888000000026
22.18333333333333	56.59374400000002	2.0323376000000013	7.94848	28.321888000000026
22.199999999999996	56.59374400000002	2.0323376000000013	7.94848	28.321888000000026
22.21666666666666	56.59374400000002	2.0323376000000013	7.94848	28.321888000000026
22.23333333333333	56.00752000000002	2.0323376000000013	7.362256	28.321888000000026
22.249999999999996	56.00752000000002	2.0323376000000013	7.362256	28.321888000000026
22.266666666666662	56.00752000000002	2.0323376000000013	7.362256	28.321888000000026
22.283333333333328	56.00752000000002	2.0323376000000013	7.362256	28.321888000000026
22.299999999999997	56.00752000000002	2.0323376000000013	7.362256	28.321888000000026
22.316666666666663	55.42129600000002	2.0323376000000013	6.776032000000001	28.321888000000026
22.33333333333333	55.42129600000002	1.9697504000000012	6.776032000000001	28.947760000000027
22.349999999999994	55.42129600000002	1.9697504000000012	6.776032000000001	28.947760000000027
22.366666666666664	55.42129600000002	1.9697504000000012	6.776032000000001	28.947760000000027
22.38333333333333	55.42129600000002	1.9697504000000012	6.776032000000001	28.947760000000027
22.399999999999995	55.42129600000002	1.9697504000000012	6.776032000000001	28.947760000000027
22.416666666666664	54.79542400000002	1.9697504000000012	6.1501600000000005	28.947760000000027
22.43333333333333	54.79542400000002	1.9697504000000012	6.1501600000000005	28.947760000000027
22.449999999999996	54.79542400000002	1.9697504000000012	6.1501600000000005	28.947760000000027
22.46666666666666	54.79542400000002	1.9092400000000012	6.1501600000000005	29.552864000000028
22.48333333333333	54.79542400000002	1.9092400000000012	6.1501600000000005	29.552864000000028
22.499999999999996	54.16955200000002	1.9092400000000012	5.524288	29.552864000000028
22.516666666666662	54.16955200000002	1.9092400000000012	5.524288	29.552864000000028
22.533333333333328	54.16955200000002	1.9092400000000012	5.524288	29.552864000000028
22.549999999999997	54.16955200000002	1.9092400000000012	5.524288	29.552864000000028
22.566666666666663	54.16955200000002	1.9092400000000012	5.524288	29.552864000000028
22.58333333333333	53.543680000000016	1.9092400000000012	4.898416	29.552864000000028
22.599999999999994	53.543680000000016	1.9092400000000012	4.898416	29.552864000000028
22.616666666666664	53.543680000000016	1.9092400000000012	4.898416	29.552864000000028
22.63333333333333	53.543680000000016	1.9092400000000012	4.898416	29.552864000000028
22.649999999999995	53.543680000000016	1.9092400000000012	4.898416	29.552864000000028
22.66666666666666	52.917808000000015	1.9092400000000012	4.272544	29.552864000000028
22.68333333333333	52.917808000000015	1.9092400000000012	4.272544	29.552864000000028
22.699999999999996	52.917808000000015	1.9092400000000012	4.272544	29.552864000000028
22.71666666666666	52.917808000000015	1.9092400000000012	4.877648	28.947760000000027
22.73333333333333	52.917808000000015	1.9092400000000012	4.877648	28.947760000000027
22.749999999999996	52.291936000000014	1.846652800000001	4.877648	28.947760000000027
22.766666666666662	52.291936000000014	1.846652800000001	4.877648	28.947760000000027
22.783333333333328	52.291936000000014	1.846652800000001	4.877648	28.947760000000027
22.799999999999997	52.291936000000014	1.846652800000001	4.877648	28.947760000000027
22.816666666666663	52.291936000000014	1.846652800000001	4.877648	28.947760000000027
22.83333333333333	51.66606400000001	1.784065600000001	4.877648	28.947760000000027
22.849999999999994	51.66606400000001	1.784065600000001	4.877648	28.947760000000027
22.866666666666664	51.66606400000001	1.784065600000001	4.877648	28.947760000000027
22.88333333333333	51.66606400000001	1.784065600000001	4.877648	28.947760000000027
22.899999999999995	51.66606400000001	1.784065600000001	4.260272	29.565136000000027
22.91666666666666	51.04019200000001	1.721478400000001	4.260272	29.565136000000027
22.93333333333333	51.04019200000001	1.721478400000001	4.260272	29.565136000000027
22.949999999999996	51.04019200000001	1.721478400000001	4.260272	29.565136000000027
22.96666666666666	51.04019200000001	1.721478400000001	4.260272	29.565136000000027
22.98333333333333	51.04019200000001	1.721478400000001	4.260272	29.565136000000027
22.999999999999996	50.41432000000001	1.658891200000001	4.260272	29.565136000000027
23.016666666666662	50.41432000000001	1.658891200000001	4.260272	29.565136000000027
23.033333333333328	50.41432000000001	1.658891200000001	4.260272	29.565136000000027
23.049999999999997	50.41432000000001	1.658891200000001	4.877648	28.947760000000027
23.066666666666663	50.41432000000001	1.658891200000001	4.877648	28.947760000000027
23.08333333333333	49.78844800000001	1.5963040000000008	4.877648	28.947760000000027
23.099999999999994	49.78844800000001	1.5963040000000008	4.877648	28.947760000000027
23.116666666666664	49.78844800000001	1.5963040000000008	4.877648	28.947760000000027
23.13333333333333	49.78844800000001	1.5963040000000008	4.877648	28.947760000000027
23.149999999999995	49.78844800000001	1.5963040000000008	4.877648	28.947760000000027
23.16666666666666	49.16257600000001	1.5337168000000008	4.877648	28.947760000000027
23.18333333333333	49.16257600000001	1.5337168000000008	4.877648	28.947760000000027
23.199999999999996	49.16257600000001	1.5337168000000008	4.877648	28.947760000000027
23.21666666666666	48.53670400000001	1.4711296000000007	4.877648	28.947760000000027
23.23333333333333	48.53670400000001	1.4711296000000007	4.877648	28.947760000000027
23.249999999999996	48.53670400000001	1.4085424000000006	4.877648	29.57363200000003
23.266666666666662	48.53670400000001	1.4085424000000006	4.877648	29.57363200000003
23.283333333333328	48.53670400000001	1.4085424000000006	4.877648	29.57363200000003
23.299999999999997	47.910832000000006	1.3459552000000006	4.877648	29.57363200000003
23.316666666666663	47.910832000000006	1.3459552000000006	4.877648	29.57363200000003
23.33333333333333	47.910832000000006	1.3459552000000006	4.877648	29.57363200000003
23.349999999999994	47.910832000000006	1.3459552000000006	4.877648	29.57363200000003
23.366666666666664	47.284960000000005	1.3459552000000006	4.877648	28.947760000000027
23.38333333333333	47.284960000000005	1.3459552000000006	4.877648	28.947760000000027
23.399999999999995	47.284960000000005	1.3459552000000006	4.877648	28.947760000000027
23.41666666666666	47.284960000000005	1.3459552000000006	4.877648	28.947760000000027
23.43333333333333	47.284960000000005	1.3459552000000006	4.877648	28.947760000000027
23.449999999999996	46.659088000000004	1.2854448000000005	4.877648	28.926992000000027
23.46666666666666	46.659088000000004	1.2854448000000005	4.877648	28.926992000000027
23.483333333333327	46.659088000000004	1.2854448000000005	4.877648	28.926992000000027
23.499999999999996	46.659088000000004	1.2854448000000005	4.877648	28.926992000000027
23.516666666666662	46.659088000000004	1.2854448000000005	4.877648	28.926992000000027
23.533333333333328	46.659088000000004	1.2854448000000005	5.482752	28.321888000000026
23.549999999999997	46.033216	1.2854448000000005	5.482752	27.696016000000025
23.566666666666663	46.033216	1.2854448000000005	5.482752	27.696016000000025
23.58333333333333	46.033216	1.2854448000000005	5.482752	27.696016000000025
23.599999999999994	46.033216	1.2854448000000005	5.482752	27.696016000000025
23.616666666666664	46.033216	1.2854448000000005	5.482752	27.696016000000025
23.63333333333333	45.407344	1.2854448000000005	5.482752	27.070144000000024
23.649999999999995	45.407344	1.2854448000000005	5.482752	27.070144000000024
23.66666666666666	45.407344	1.2854448000000005	5.482752	27.070144000000024
23.68333333333333	45.407344	1.2854448000000005	5.482752	27.070144000000024
23.699999999999996	44.781472	1.2854448000000005	5.482752	26.444272000000023
23.71666666666666	44.781472	1.2854448000000005	5.482752	26.444272000000023
23.733333333333327	44.781472	1.2854448000000005	5.482752	26.444272000000023
23.749999999999996	44.781472	1.2237072000000002	5.482752	27.061648000000023
23.766666666666662	44.781472	1.2237072000000002	5.482752	27.061648000000023
23.783333333333328	44.1556	1.2237072000000002	5.482752	26.435776000000022
23.799999999999997	44.1556	1.2237072000000002	5.482752	26.435776000000022
23.816666666666663	44.1556	1.2237072000000002	5.482752	26.435776000000022
23.83333333333333	44.1556	1.2237072000000002	5.482752	26.435776000000022
23.849999999999994	44.1556	1.2237072000000002	5.482752	26.435776000000022
23.866666666666664	43.529728	1.2237072000000002	5.482752	25.80990400000002
23.88333333333333	43.529728	1.2237072000000002	5.482752	25.80990400000002
23.899999999999995	43.529728	1.2237072000000002	5.482752	25.80990400000002
23.91666666666666	43.529728	1.2237072000000002	5.482752	25.80990400000002
23.93333333333333	43.529728	1.2237072000000002	5.482752	25.80990400000002
23.949999999999996	42.903856	1.2237072000000002	5.482752	25.18403200000002
23.96666666666666	42.903856	1.2237072000000002	6.100128	24.56665600000002
23.983333333333327	42.903856	1.2237072000000002	6.100128	24.56665600000002
23.999999999999996	42.903856	1.2237072000000002	6.100128	24.56665600000002
24.016666666666662	42.277984	1.2237072000000002	6.100128	23.94078400000002
24.033333333333328	42.277984	1.2237072000000002	6.100128	23.94078400000002
24.049999999999997	42.277984	1.2237072000000002	6.100128	23.94078400000002
24.066666666666663	42.277984	1.2237072000000002	6.100128	23.94078400000002
24.08333333333333	42.277984	1.2237072000000002	6.100128	23.94078400000002
24.099999999999994	41.652111999999995	1.2237072000000002	6.100128	23.314912000000017
24.116666666666664	41.652111999999995	1.2237072000000002	6.100128	23.314912000000017
24.13333333333333	41.652111999999995	1.2237072000000002	6.100128	23.314912000000017
24.149999999999995	41.652111999999995	1.2237072000000002	6.100128	23.314912000000017
24.16666666666666	41.652111999999995	1.2237072000000002	6.100128	23.314912000000017
24.18333333333333	41.026239999999994	1.2237072000000002	6.100128	22.689040000000016
24.199999999999996	41.026239999999994	1.2237072000000002	6.100128	22.689040000000016
24.21666666666666	41.026239999999994	1.2237072000000002	6.100128	22.689040000000016
24.233333333333327	41.026239999999994	1.2237072000000002	6.100128	22.689040000000016
24.249999999999996	40.40036799999999	1.2237072000000002	6.100128	22.063168000000015
24.266666666666662	40.40036799999999	1.2237072000000002	6.100128	22.063168000000015
24.283333333333328	40.40036799999999	1.2237072000000002	6.100128	22.063168000000015
24.299999999999997	40.40036799999999	1.2237072000000002	6.100128	22.063168000000015
24.316666666666663	40.40036799999999	1.2237072000000002	6.100128	22.063168000000015
24.33333333333333	39.77449599999999	1.2237072000000002	6.100128	21.437296000000014
24.349999999999994	39.77449599999999	1.2237072000000002	6.100128	21.437296000000014
24.366666666666664	39.77449599999999	1.2237072000000002	6.100128	21.437296000000014
24.38333333333333	39.77449599999999	1.2237072000000002	6.100128	21.437296000000014
24.399999999999995	39.14862399999999	1.2237072000000002	6.100128	20.811424000000013
24.41666666666666	39.14862399999999	1.2237072000000002	6.100128	20.811424000000013
24.43333333333333	39.14862399999999	1.2237072000000002	6.100128	20.811424000000013
24.449999999999996	39.14862399999999	1.2237072000000002	6.100128	20.811424000000013
24.46666666666666	39.14862399999999	1.1631968000000001	6.100128	21.416528000000014
24.483333333333327	38.52275199999999	1.1631968000000001	6.100128	20.790656000000013
24.499999999999996	38.52275199999999	1.1631968000000001	6.100128	20.790656000000013
24.516666666666662	38.52275199999999	1.1631968000000001	6.100128	20.790656000000013
24.533333333333328	37.89687999999999	1.1631968000000001	6.100128	20.16478400000001
24.549999999999997	37.89687999999999	1.1631968000000001	6.100128	20.16478400000001
24.566666666666663	37.89687999999999	1.1631968000000001	6.100128	20.16478400000001
24.58333333333333	37.89687999999999	1.1631968000000001	6.100128	20.16478400000001
24.599999999999994	37.89687999999999	1.1631968000000001	6.100128	20.16478400000001
24.616666666666664	37.29177599999999	1.1631968000000001	5.495024	20.16478400000001
24.63333333333333	37.29177599999999	1.1631968000000001	5.495024	20.16478400000001
24.649999999999995	37.29177599999999	1.1014592	5.495024	20.78216000000001
24.66666666666666	37.29177599999999	1.1014592	5.495024	20.78216000000001
24.68333333333333	36.686671999999994	1.1014592	4.88992	20.78216000000001
24.699999999999996	36.686671999999994	1.1014592	4.88992	20.78216000000001
24.71666666666666	36.686671999999994	1.1014592	4.88992	20.78216000000001
24.733333333333327	36.686671999999994	1.1014592	4.88992	20.78216000000001
24.749999999999996	36.686671999999994	1.1014592	4.88992	20.78216000000001
24.766666666666662	36.081568	1.1014592	4.284816	20.78216000000001
24.783333333333328	36.081568	1.1014592	4.284816	20.78216000000001
24.799999999999994	36.081568	1.1014592	4.284816	20.78216000000001
24.816666666666663	36.081568	1.1014592	4.284816	20.78216000000001
24.83333333333333	35.476464	1.1014592	3.679712	20.78216000000001
24.849999999999994	35.476464	1.1014592	4.284816	20.17705600000001
24.866666666666664	35.476464	1.1014592	4.284816	20.17705600000001
24.88333333333333	35.476464	1.1014592	4.284816	20.17705600000001
24.899999999999995	35.476464	1.1014592	4.284816	20.17705600000001
24.91666666666666	34.87136	1.1014592	3.679712	20.17705600000001
24.93333333333333	34.87136	1.1014592	3.679712	20.17705600000001
24.949999999999996	34.87136	1.1014592	3.679712	20.17705600000001
24.96666666666666	34.87136	1.1014592	3.679712	20.17705600000001
24.983333333333327	34.266256000000006	1.1014592	3.074608	20.17705600000001
24.999999999999996	34.266256000000006	1.1014592	3.074608	20.17705600000001
25.016666666666662	34.266256000000006	1.1014592	3.074608	20.17705600000001
25.033333333333328	34.266256000000006	1.1014592	3.074608	20.17705600000001
25.049999999999994	33.66115200000001	1.0409488	3.691984	19.55968000000001
25.066666666666663	33.66115200000001	1.0409488	3.691984	19.55968000000001
25.08333333333333	33.66115200000001	1.0409488	3.691984	19.55968000000001
25.099999999999994	33.66115200000001	1.0409488	3.691984	19.55968000000001
25.116666666666664	33.66115200000001	1.0409488	3.691984	19.55968000000001
25.13333333333333	33.05604800000001	0.9804383999999999	3.691984	19.55968000000001
25.149999999999995	33.05604800000001	0.9804383999999999	3.691984	19.55968000000001
25.16666666666666	33.05604800000001	0.9804383999999999	3.691984	19.55968000000001
25.18333333333333	33.05604800000001	0.9804383999999999	3.691984	19.55968000000001
25.199999999999996	32.450944000000014	0.919928	3.691984	19.55968000000001
25.21666666666666	32.450944000000014	0.919928	3.691984	19.55968000000001
25.233333333333327	32.450944000000014	0.919928	3.691984	19.55968000000001
25.249999999999996	32.450944000000014	0.919928	3.691984	19.55968000000001
25.266666666666662	31.845840000000017	0.8594176	3.691984	19.55968000000001
25.283333333333328	31.845840000000017	0.8594176	3.691984	19.55968000000001
25.299999999999994	31.845840000000017	0.8594176	3.691984	19.55968000000001
25.316666666666663	31.845840000000017	0.8594176	3.691984	19.55968000000001
25.33333333333333	31.845840000000017	0.8594176	3.691984	19.55968000000001
25.349999999999994	31.240736000000016	0.7989072	3.691984	19.55968000000001
25.366666666666664	31.240736000000016	0.7989072	3.691984	19.55968000000001
25.38333333333333	31.240736000000016	0.7989072	3.691984	19.55968000000001
25.399999999999995	31.240736000000016	0.7989072	3.691984	19.55968000000001
25.41666666666666	30.635632000000015	0.7383968000000001	3.691984	19.55968000000001
25.43333333333333	30.635632000000015	0.7383968000000001	3.691984	19.55968000000001
25.449999999999996	30.635632000000015	0.7383968000000001	3.691984	19.55968000000001
25.46666666666666	30.635632000000015	0.7383968000000001	3.691984	19.55968000000001
25.483333333333327	30.030528000000015	0.6173760000000001	3.691984	20.16478400000001
25.499999999999996	30.030528000000015	0.6173760000000001	3.691984	20.16478400000001
25.516666666666662	30.030528000000015	0.6173760000000001	3.691984	20.16478400000001
25.533333333333328	30.030528000000015	0.6173760000000001	3.691984	20.16478400000001
25.549999999999994	29.425424000000014	0.6173760000000001	3.691984	19.55968000000001
25.566666666666663	29.425424000000014	0.6173760000000001	3.691984	19.55968000000001
25.58333333333333	29.425424000000014	0.5556384000000001	3.691984	20.17705600000001
25.599999999999994	29.425424000000014	0.5556384000000001	3.691984	20.17705600000001
25.61666666666666	28.820320000000013	0.5556384000000001	3.691984	19.57195200000001
25.63333333333333	28.820320000000013	0.5556384000000001	3.691984	19.57195200000001
25.649999999999995	28.820320000000013	0.5556384000000001	3.691984	19.57195200000001
25.66666666666666	28.820320000000013	0.5556384000000001	3.691984	19.57195200000001
25.68333333333333	28.215216000000012	0.5556384000000001	3.691984	18.96684800000001
25.699999999999996	28.215216000000012	0.5556384000000001	3.691984	18.96684800000001
25.71666666666666	28.215216000000012	0.5556384000000001	3.691984	18.96684800000001
25.733333333333327	27.61011200000001	0.5556384000000001	3.691984	18.36174400000001
25.749999999999996	27.61011200000001	0.5556384000000001	3.691984	18.36174400000001
25.766666666666662	27.61011200000001	0.5556384000000001	3.691984	18.36174400000001
25.783333333333328	27.61011200000001	0.5556384000000001	3.691984	18.36174400000001
25.799999999999994	27.00500800000001	0.5556384000000001	3.691984	17.756640000000008
25.816666666666663	27.00500800000001	0.5556384000000001	3.691984	17.756640000000008
25.83333333333333	27.00500800000001	0.5556384000000001	3.691984	17.756640000000008
25.849999999999994	27.00500800000001	0.5556384000000001	3.691984	17.756640000000008
25.86666666666666	27.00500800000001	0.5556384000000001	3.691984	17.756640000000008
25.88333333333333	26.39990400000001	0.5556384000000001	3.691984	17.151536000000007
25.899999999999995	26.39990400000001	0.5556384000000001	3.691984	17.151536000000007
25.91666666666666	26.39990400000001	0.5556384000000001	3.691984	17.151536000000007
25.93333333333333	25.79480000000001	0.5556384000000001	3.691984	16.546432000000006
25.949999999999996	25.79480000000001	0.5556384000000001	3.691984	16.546432000000006
25.96666666666666	25.79480000000001	0.5556384000000001	3.691984	16.546432000000006
25.983333333333327	25.79480000000001	0.5556384000000001	4.309360000000001	15.929056000000008
25.999999999999996	25.18969600000001	0.5556384000000001	4.309360000000001	15.323952000000007
26.016666666666662	25.18969600000001	0.5556384000000001	4.309360000000001	15.323952000000007
26.033333333333328	25.18969600000001	0.5556384000000001	4.309360000000001	15.323952000000007
26.049999999999994	25.18969600000001	0.5556384000000001	4.309360000000001	15.323952000000007
26.066666666666663	24.584592000000008	0.5556384000000001	4.309360000000001	14.718848000000007
26.08333333333333	24.584592000000008	0.5556384000000001	4.309360000000001	14.718848000000007
26.099999999999994	24.584592000000008	0.5556384000000001	4.309360000000001	14.718848000000007
26.11666666666666	24.584592000000008	0.5556384000000001	4.309360000000001	14.718848000000007
26.13333333333333	23.979488000000007	0.5556384000000001	4.309360000000001	14.113744000000006
26.149999999999995	23.979488000000007	0.5556384000000001	4.309360000000001	14.113744000000006
26.16666666666666	23.979488000000007	0.5556384000000001	4.309360000000001	14.113744000000006
26.18333333333333	23.979488000000007	0.5556384000000001	4.309360000000001	14.113744000000006
26.199999999999996	23.374384000000006	0.5556384000000001	4.309360000000001	13.508640000000005
26.21666666666666	23.374384000000006	0.5556384000000001	4.309360000000001	13.508640000000005
26.233333333333327	23.374384000000006	0.5556384000000001	4.309360000000001	13.508640000000005
26.249999999999996	23.374384000000006	0.5556384000000001	4.309360000000001	13.508640000000005
26.266666666666662	22.769280000000006	0.5556384000000001	4.309360000000001	12.903536000000004
26.283333333333328	22.769280000000006	0.5556384000000001	4.309360000000001	12.903536000000004
26.299999999999994	22.769280000000006	0.5556384000000001	4.309360000000001	12.903536000000004
