LST	all	br	gray	dark	visits_HETDEX
19.000000000000025	22.18022399999999	0.1619904	3.779776	16.780543999999992	50.0
19.016666666666694	22.674879999999987	0.1619904	3.779776	17.27519999999999	50.0
19.03333333333336	22.674879999999987	0.1619904	3.779776	17.27519999999999	50.0
19.050000000000026	23.169535999999987	0.1619904	3.779776	17.76985599999999	50.0
19.06666666666669	23.169535999999987	0.1619904	3.779776	17.76985599999999	50.0
19.083333333333357	23.169535999999987	0.1619904	3.779776	17.76985599999999	50.0
19.100000000000023	23.664191999999986	0.1619904	3.779776	18.26451199999999	50.0
19.116666666666692	23.664191999999986	0.1619904	3.779776	18.26451199999999	50.0
19.133333333333358	23.664191999999986	0.1619904	3.779776	18.26451199999999	50.0
19.150000000000027	24.158847999999985	0.1619904	3.779776	18.75916799999999	50.0
19.166666666666693	24.653503999999984	0.1619904	3.779776	19.253823999999987	50.0
19.18333333333336	24.653503999999984	0.1619904	3.779776	19.253823999999987	50.0
19.200000000000024	24.653503999999984	0.1619904	3.779776	19.253823999999987	50.0
19.21666666666669	25.148159999999983	0.1619904	4.274432	19.253823999999987	50.0
19.23333333333336	25.148159999999983	0.1619904	4.274432	19.253823999999987	50.0
19.250000000000025	25.642815999999982	0.1619904	4.769088	19.253823999999987	50.0
19.266666666666694	25.642815999999982	0.1619904	4.769088	19.253823999999987	50.0
19.28333333333336	25.642815999999982	0.1619904	4.769088	19.253823999999987	50.0
19.300000000000026	26.13747199999998	0.1619904	5.263744	19.253823999999987	50.0
19.31666666666669	26.13747199999998	0.1619904	5.263744	19.253823999999987	50.0
19.333333333333357	26.13747199999998	0.1619904	5.263744	19.253823999999987	50.0
19.350000000000026	26.63212799999998	0.1619904	5.7584	19.253823999999987	50.0
19.366666666666692	26.63212799999998	0.1619904	5.7584	19.253823999999987	50.0
19.38333333333336	27.12678399999998	0.1619904	6.253056	19.253823999999987	50.0
19.400000000000027	27.12678399999998	0.1619904	6.253056	19.253823999999987	50.0
19.416666666666693	27.12678399999998	0.1619904	6.253056	19.253823999999987	50.0
19.43333333333336	27.62143999999998	0.1619904	6.747712	19.253823999999987	50.0
19.450000000000024	27.62143999999998	0.1619904	6.747712	19.253823999999987	50.0
19.466666666666693	27.62143999999998	0.1619904	6.747712	19.253823999999987	50.0
19.48333333333336	28.116095999999978	0.1619904	7.242368	19.253823999999987	50.0
19.50000000000003	28.116095999999978	0.1619904	7.242368	19.253823999999987	50.0
19.516666666666694	28.610751999999977	0.211456	7.242368	19.253823999999987	50.0
19.53333333333336	28.610751999999977	0.211456	7.242368	19.253823999999987	50.0
19.550000000000026	28.610751999999977	0.211456	7.242368	19.253823999999987	50.0
19.56666666666669	29.105407999999976	0.2609216	7.242368	19.253823999999987	50.0
19.58333333333336	29.105407999999976	0.2609216	7.242368	19.253823999999987	50.0
19.600000000000026	29.105407999999976	0.2609216	7.242368	19.253823999999987	50.0
19.616666666666696	29.600063999999975	0.3103872	7.242368	19.253823999999987	50.0
19.63333333333336	29.600063999999975	0.3103872	7.242368	19.253823999999987	50.0
19.650000000000027	29.600063999999975	0.3103872	7.242368	19.253823999999987	50.0
19.666666666666693	30.094719999999974	0.3103872	7.242368	19.748479999999986	50.0
19.68333333333336	30.094719999999974	0.3103872	7.242368	19.748479999999986	50.0
19.700000000000028	30.589375999999973	0.3103872	7.242368	20.243135999999986	50.0
19.716666666666693	30.589375999999973	0.3103872	7.242368	20.243135999999986	50.0
19.733333333333363	30.589375999999973	0.3103872	7.242368	20.243135999999986	50.0
19.75000000000003	31.084031999999972	0.3103872	7.242368	20.737791999999985	50.0
19.766666666666694	31.084031999999972	0.3103872	7.242368	20.737791999999985	50.0
19.78333333333336	31.084031999999972	0.3103872	7.242368	20.737791999999985	50.0
19.800000000000026	31.57868799999997	0.3103872	7.242368	21.232447999999984	50.0
19.816666666666695	31.57868799999997	0.3103872	7.242368	21.232447999999984	50.0
19.83333333333336	32.22627199999997	0.3103872	7.242368	21.880031999999982	50.0
19.85000000000003	32.22627199999997	0.3103872	7.242368	21.880031999999982	50.0
19.866666666666696	32.22627199999997	0.3103872	7.242368	21.880031999999982	50.0
19.88333333333336	32.873855999999975	0.3103872	7.242368	22.52761599999998	50.0
19.900000000000027	32.873855999999975	0.3103872	7.242368	22.52761599999998	50.0
19.916666666666693	32.873855999999975	0.3103872	7.242368	22.52761599999998	50.0
19.933333333333362	33.52143999999998	0.3103872	7.242368	23.17519999999998	50.0
19.950000000000028	33.52143999999998	0.3103872	7.242368	23.17519999999998	50.0
19.966666666666697	34.16902399999998	0.3103872	7.242368	23.822783999999977	50.0
19.983333333333363	34.16902399999998	0.3103872	7.242368	23.822783999999977	50.0
20.00000000000003	34.16902399999998	0.3103872	7.242368	23.822783999999977	50.0
20.016666666666694	34.81660799999998	0.3103872	7.242368	24.470367999999976	50.0
20.03333333333336	34.81660799999998	0.3103872	7.242368	24.470367999999976	50.0
20.050000000000026	35.46419199999998	0.3103872	7.242368	25.117951999999974	50.0
20.066666666666695	35.46419199999998	0.3103872	7.242368	25.117951999999974	50.0
20.083333333333364	35.46419199999998	0.3103872	7.242368	25.117951999999974	50.0
20.10000000000003	36.111775999999985	0.3103872	7.242368	25.765535999999972	0.0
20.116666666666696	36.111775999999985	0.3103872	7.242368	25.765535999999972	0.0
20.13333333333336	36.111775999999985	0.3103872	7.242368	25.765535999999972	0.0
20.150000000000027	36.75935999999999	0.3103872	7.242368	26.41311999999997	0.0
20.166666666666693	36.75935999999999	0.3103872	7.242368	26.41311999999997	0.0
20.183333333333362	36.75935999999999	0.3103872	7.242368	26.41311999999997	0.0
20.200000000000028	37.40694399999999	0.3103872	7.242368	27.06070399999997	0.0
20.216666666666697	37.40694399999999	0.3103872	7.242368	27.06070399999997	0.0
20.233333333333363	37.40694399999999	0.3103872	7.242368	27.06070399999997	0.0
20.25000000000003	38.05452799999999	0.3103872	7.242368	27.708287999999968	0.0
20.266666666666694	38.05452799999999	0.3103872	7.242368	27.708287999999968	0.0
20.28333333333336	38.05452799999999	0.3103872	7.242368	27.708287999999968	0.0
20.30000000000003	38.70211199999999	0.3103872	7.242368	28.355871999999966	0.0
20.316666666666695	38.70211199999999	0.3103872	7.242368	28.355871999999966	0.0
20.333333333333364	39.349695999999994	0.3103872	7.242368	29.003455999999964	0.0
20.35000000000003	39.349695999999994	0.3103872	7.242368	29.003455999999964	0.0
20.366666666666696	39.349695999999994	0.3103872	7.242368	29.003455999999964	0.0
20.38333333333336	39.997279999999996	0.3103872	7.242368	29.651039999999963	0.0
20.400000000000027	39.997279999999996	0.3103872	7.242368	29.651039999999963	0.0
20.416666666666696	39.997279999999996	0.37514559999999997	7.242368	29.003455999999964	0.0
20.433333333333362	40.644864	0.37514559999999997	7.242368	29.651039999999963	0.0
20.45000000000003	40.644864	0.37514559999999997	7.242368	29.651039999999963	0.0
20.466666666666697	40.644864	0.37514559999999997	7.242368	29.651039999999963	0.0
20.483333333333363	41.292448	0.37514559999999997	7.242368	30.29862399999996	0.0
20.50000000000003	41.292448	0.37514559999999997	7.242368	30.29862399999996	0.0
20.516666666666694	41.292448	0.37514559999999997	7.242368	30.29862399999996	0.0
20.533333333333363	41.940032	0.37514559999999997	7.242368	30.94620799999996	0.0
20.55000000000003	41.940032	0.37514559999999997	7.242368	30.94620799999996	0.0
20.5666666666667	41.940032	0.37514559999999997	7.242368	30.94620799999996	0.0
20.583333333333364	42.587616000000004	0.37514559999999997	7.242368	31.593791999999958	0.0
20.60000000000003	42.587616000000004	0.37514559999999997	7.242368	31.593791999999958	0.0
20.616666666666696	42.587616000000004	0.37514559999999997	7.242368	31.593791999999958	0.0
20.63333333333336	43.235200000000006	0.37514559999999997	7.889952	31.593791999999958	0.0
20.65000000000003	43.235200000000006	0.37514559999999997	7.889952	31.593791999999958	0.0
20.666666666666696	43.235200000000006	0.37514559999999997	7.889952	31.593791999999958	0.0
20.683333333333366	43.88278400000001	0.37514559999999997	8.537536	31.593791999999958	0.0
20.70000000000003	43.88278400000001	0.37514559999999997	8.537536	31.593791999999958	0.0
20.716666666666697	43.88278400000001	0.37514559999999997	8.537536	31.593791999999958	0.0
20.733333333333363	44.53036800000001	0.37514559999999997	9.18512	31.593791999999958	0.0
20.75000000000003	44.53036800000001	0.37514559999999997	9.18512	31.593791999999958	0.0
20.766666666666698	45.17795200000001	0.37514559999999997	9.832704	31.593791999999958	0.0
20.783333333333363	45.17795200000001	0.37514559999999997	9.832704	31.593791999999958	0.0
20.800000000000033	45.17795200000001	0.37514559999999997	9.832704	31.593791999999958	0.0
20.8166666666667	45.825536000000014	0.37514559999999997	10.480288	31.593791999999958	0.0
20.833333333333364	45.825536000000014	0.37514559999999997	10.480288	31.593791999999958	0.0
20.85000000000003	45.825536000000014	0.37514559999999997	10.480288	31.593791999999958	0.0
20.866666666666696	46.473120000000016	0.37514559999999997	11.127872	31.593791999999958	0.0
20.883333333333365	46.473120000000016	0.37514559999999997	11.127872	31.593791999999958	0.0
20.90000000000003	46.473120000000016	0.37514559999999997	11.127872	31.593791999999958	0.0
20.9166666666667	46.473120000000016	0.37514559999999997	11.127872	31.593791999999958	0.0
20.933333333333366	47.12070400000002	0.43990399999999996	11.127872	31.593791999999958	0.0
20.95000000000003	47.12070400000002	0.43990399999999996	11.127872	31.593791999999958	0.0
20.966666666666697	47.12070400000002	0.43990399999999996	11.127872	31.593791999999958	0.0
20.983333333333363	47.76828800000002	0.5046624	11.127872	31.593791999999958	0.0
21.000000000000032	47.76828800000002	0.5046624	11.127872	31.593791999999958	0.0
21.016666666666698	47.76828800000002	0.5046624	11.127872	31.593791999999958	0.0
21.033333333333367	48.41587200000002	0.5694208	11.127872	31.593791999999958	0.0
21.050000000000033	48.41587200000002	0.6341791999999999	11.127872	30.94620799999996	0.0
21.0666666666667	48.41587200000002	0.6341791999999999	11.127872	30.94620799999996	0.0
21.083333333333364	49.06345600000002	0.6989375999999999	11.127872	30.94620799999996	0.0
21.10000000000003	49.06345600000002	0.6989375999999999	10.480288	31.593791999999958	0.0
21.116666666666696	49.06345600000002	0.6989375999999999	10.480288	31.593791999999958	0.0
21.133333333333365	49.711040000000025	0.7636959999999999	10.480288	31.593791999999958	0.0
21.150000000000034	49.711040000000025	0.7636959999999999	10.480288	31.593791999999958	0.0
21.1666666666667	49.711040000000025	0.7636959999999999	10.480288	31.593791999999958	0.0
21.183333333333366	50.35862400000003	0.8284543999999999	10.480288	31.593791999999958	0.0
21.20000000000003	50.35862400000003	0.8284543999999999	10.480288	31.593791999999958	0.0
21.216666666666697	50.35862400000003	0.8284543999999999	10.480288	31.593791999999958	0.0
21.233333333333363	50.35862400000003	0.8284543999999999	10.480288	31.593791999999958	0.0
21.250000000000032	51.00620800000003	0.8932127999999999	10.480288	31.593791999999958	0.0
21.266666666666698	51.00620800000003	0.8932127999999999	10.480288	31.593791999999958	0.0
21.283333333333367	51.00620800000003	0.8932127999999999	10.480288	31.593791999999958	0.0
21.300000000000033	51.65379200000003	0.9579711999999999	10.480288	31.593791999999958	0.0
21.3166666666667	51.65379200000003	0.9579711999999999	10.480288	31.593791999999958	0.0
21.333333333333364	51.65379200000003	0.9579711999999999	10.480288	31.593791999999958	0.0
21.35000000000003	52.36556800000003	1.0291488	10.480288	31.593791999999958	0.0
21.3666666666667	52.36556800000003	1.0291488	10.480288	31.593791999999958	0.0
21.383333333333365	52.36556800000003	1.0291488	10.480288	31.593791999999958	0.0
21.400000000000034	53.07734400000003	1.0291488	10.480288	32.30556799999996	0.0
21.4166666666667	53.07734400000003	1.0291488	10.480288	32.30556799999996	0.0
21.433333333333366	53.07734400000003	1.0291488	10.480288	32.30556799999996	0.0
21.45000000000003	53.07734400000003	1.0291488	10.480288	32.30556799999996	0.0
21.466666666666697	53.78912000000003	1.0291488	10.480288	33.01734399999996	0.0
21.483333333333366	53.78912000000003	1.0291488	10.480288	33.01734399999996	0.0
21.500000000000032	53.78912000000003	1.0291488	10.480288	33.01734399999996	0.0
21.5166666666667	54.50089600000003	1.1003264	10.480288	33.01734399999996	0.0
21.533333333333367	54.50089600000003	1.1003264	10.480288	33.01734399999996	0.0
21.550000000000033	54.50089600000003	1.1003264	10.480288	33.01734399999996	0.0
21.5666666666667	54.50089600000003	1.1003264	10.480288	33.01734399999996	0.0
21.583333333333364	55.21267200000003	1.1003264	10.480288	33.72911999999996	0.0
21.600000000000033	55.21267200000003	1.1003264	10.480288	33.72911999999996	0.0
21.6166666666667	55.21267200000003	1.1003264	10.480288	33.72911999999996	0.0
21.63333333333337	55.924448000000034	1.1003264	10.480288	34.44089599999996	0.0
21.650000000000034	55.924448000000034	1.1003264	10.480288	34.44089599999996	0.0
21.6666666666667	55.924448000000034	1.1003264	10.480288	34.44089599999996	0.0
21.683333333333366	56.636224000000034	1.1003264	10.480288	35.15267199999996	0.0
21.70000000000003	56.636224000000034	1.1003264	10.480288	35.15267199999996	0.0
21.7166666666667	56.636224000000034	1.1003264	10.480288	35.15267199999996	0.0
21.733333333333366	57.348000000000035	1.1003264	10.480288	35.86444799999996	0.0
21.750000000000036	57.348000000000035	1.1650847999999998	10.480288	35.21686399999996	0.0
21.7666666666667	57.348000000000035	1.1650847999999998	10.480288	35.21686399999996	0.0
21.783333333333367	58.059776000000035	1.1650847999999998	10.480288	35.92863999999996	0.0
21.800000000000033	58.059776000000035	1.1650847999999998	10.480288	35.92863999999996	0.0
21.8166666666667	58.059776000000035	1.1650847999999998	10.480288	35.92863999999996	0.0
21.833333333333368	58.059776000000035	1.1650847999999998	10.480288	35.92863999999996	0.0
21.850000000000033	58.771552000000035	1.1650847999999998	10.480288	36.64041599999996	0.0
21.866666666666703	58.771552000000035	1.1650847999999998	10.480288	36.64041599999996	0.0
21.88333333333337	58.771552000000035	1.1650847999999998	10.480288	36.64041599999996	0.0
21.900000000000034	59.483328000000036	1.1650847999999998	10.480288	37.35219199999996	0.0
21.9166666666667	59.483328000000036	1.1650847999999998	10.480288	37.35219199999996	0.0
21.933333333333366	59.483328000000036	1.1650847999999998	10.480288	37.35219199999996	0.0
21.950000000000035	59.483328000000036	1.1650847999999998	10.480288	37.35219199999996	0.0
21.9666666666667	60.195104000000036	1.1650847999999998	9.832704	38.71155199999996	0.0
21.98333333333337	60.195104000000036	1.1650847999999998	9.832704	38.71155199999996	0.0
22.000000000000036	60.195104000000036	1.1650847999999998	9.832704	38.71155199999996	0.0
22.0166666666667	60.90688000000004	1.1650847999999998	9.832704	39.42332799999996	0.0
22.033333333333367	60.90688000000004	1.1650847999999998	9.832704	39.42332799999996	0.0
22.050000000000033	60.90688000000004	1.1650847999999998	9.832704	39.42332799999996	0.0
22.066666666666702	60.90688000000004	1.1650847999999998	9.832704	39.42332799999996	0.0
22.083333333333368	61.61865600000004	1.1650847999999998	9.832704	40.13510399999996	0.0
22.100000000000037	61.61865600000004	1.1650847999999998	9.832704	40.13510399999996	0.0
22.116666666666703	61.61865600000004	1.1650847999999998	9.832704	40.13510399999996	0.0
22.13333333333337	61.61865600000004	1.1650847999999998	9.832704	40.13510399999996	0.0
22.150000000000034	62.33043200000004	1.1650847999999998	9.832704	40.84687999999996	0.0
22.1666666666667	62.33043200000004	1.1650847999999998	9.832704	40.84687999999996	0.0
22.183333333333366	62.33043200000004	1.1650847999999998	9.832704	40.84687999999996	0.0
22.200000000000035	63.04220800000004	1.1650847999999998	10.54448	40.84687999999996	0.0
22.216666666666704	63.04220800000004	1.1650847999999998	10.54448	40.84687999999996	0.0
22.23333333333337	63.04220800000004	1.1650847999999998	10.54448	40.84687999999996	0.0
22.250000000000036	63.04220800000004	1.1650847999999998	10.54448	40.84687999999996	0.0
22.2666666666667	63.75398400000004	1.2362623999999998	11.256256	40.13510399999996	0.0
22.283333333333367	63.75398400000004	1.2362623999999998	11.256256	40.13510399999996	0.0
22.300000000000033	63.75398400000004	1.2362623999999998	11.256256	40.13510399999996	0.0
22.316666666666702	63.75398400000004	1.2362623999999998	11.256256	40.13510399999996	0.0
22.333333333333368	64.46576000000003	1.2362623999999998	11.968032000000001	40.13510399999996	0.0
22.350000000000037	64.46576000000003	1.2362623999999998	11.968032000000001	40.13510399999996	0.0
22.366666666666703	64.46576000000003	1.2362623999999998	11.968032000000001	40.13510399999996	0.0
22.38333333333337	64.46576000000003	1.2362623999999998	11.968032000000001	40.13510399999996	0.0
22.400000000000034	65.17753600000003	1.2362623999999998	12.679808000000001	40.13510399999996	50.0
22.4166666666667	65.17753600000003	1.2362623999999998	11.968032000000001	40.84687999999996	50.0
22.43333333333337	65.17753600000003	1.2362623999999998	11.968032000000001	40.84687999999996	50.0
22.450000000000035	65.88931200000003	1.2362623999999998	12.679808000000001	40.84687999999996	50.0
22.466666666666704	65.88931200000003	1.2362623999999998	12.679808000000001	40.84687999999996	50.0
22.48333333333337	65.88931200000003	1.2362623999999998	12.679808000000001	40.84687999999996	50.0
22.500000000000036	65.88931200000003	1.2362623999999998	12.679808000000001	40.84687999999996	50.0
22.5166666666667	66.60108800000003	1.3010207999999999	13.391584000000002	40.19929599999996	50.0
22.533333333333367	66.60108800000003	1.3010207999999999	13.391584000000002	40.19929599999996	50.0
22.550000000000036	66.60108800000003	1.3010207999999999	13.391584000000002	40.19929599999996	50.0
22.566666666666702	66.60108800000003	1.3010207999999999	13.391584000000002	40.19929599999996	50.0
22.58333333333337	67.31286400000003	1.3721983999999998	13.391584000000002	40.19929599999996	50.0
22.600000000000037	67.31286400000003	1.3721983999999998	13.391584000000002	40.19929599999996	50.0
22.616666666666703	67.31286400000003	1.3721983999999998	13.391584000000002	40.19929599999996	50.0
22.63333333333337	67.31286400000003	1.3721983999999998	13.391584000000002	40.19929599999996	50.0
22.650000000000034	68.02464000000003	1.4433759999999998	13.391584000000002	40.19929599999996	50.0
22.666666666666703	68.02464000000003	1.4433759999999998	13.391584000000002	40.19929599999996	50.0
22.68333333333337	68.02464000000003	1.4433759999999998	13.391584000000002	40.19929599999996	50.0
22.70000000000004	68.02464000000003	1.4433759999999998	13.391584000000002	40.19929599999996	50.0
22.716666666666704	68.73641600000003	1.5145535999999997	13.391584000000002	40.19929599999996	50.0
22.73333333333337	68.73641600000003	1.5145535999999997	13.391584000000002	40.19929599999996	50.0
22.750000000000036	68.73641600000003	1.5145535999999997	13.391584000000002	40.19929599999996	50.0
22.7666666666667	69.44819200000003	1.5857311999999997	13.391584000000002	40.19929599999996	50.0
22.78333333333337	69.44819200000003	1.5857311999999997	13.391584000000002	40.19929599999996	50.0
22.800000000000036	69.44819200000003	1.5857311999999997	13.391584000000002	40.19929599999996	50.0
22.816666666666706	70.15996800000003	1.6569087999999996	13.391584000000002	40.19929599999996	50.0
22.83333333333337	70.15996800000003	1.6569087999999996	13.391584000000002	40.19929599999996	50.0
22.850000000000037	70.15996800000003	1.6569087999999996	13.391584000000002	40.19929599999996	50.0
22.866666666666703	70.15996800000003	1.6569087999999996	13.391584000000002	40.19929599999996	50.0
22.88333333333337	70.87174400000004	1.7280863999999996	13.391584000000002	40.19929599999996	50.0
22.900000000000038	70.87174400000004	1.7280863999999996	13.391584000000002	40.19929599999996	50.0
22.916666666666703	70.87174400000004	1.7280863999999996	12.744000000000002	40.84687999999996	50.0
22.933333333333373	70.87174400000004	1.7280863999999996	12.744000000000002	40.84687999999996	50.0
22.95000000000004	71.58352000000004	1.7992639999999995	12.744000000000002	40.84687999999996	50.0
22.966666666666704	71.58352000000004	1.7992639999999995	12.744000000000002	40.84687999999996	50.0
22.98333333333337	71.58352000000004	1.7992639999999995	12.744000000000002	40.84687999999996	50.0
23.000000000000036	71.58352000000004	1.7992639999999995	12.744000000000002	40.84687999999996	50.0
23.016666666666705	72.29529600000004	1.8704415999999995	12.744000000000002	40.84687999999996	50.0
23.03333333333337	72.29529600000004	1.8704415999999995	12.744000000000002	40.84687999999996	50.0
23.05000000000004	72.29529600000004	1.8704415999999995	12.744000000000002	40.84687999999996	50.0
23.066666666666706	72.29529600000004	1.8704415999999995	12.744000000000002	40.84687999999996	50.0
23.08333333333337	72.29529600000004	1.8704415999999995	12.744000000000002	40.84687999999996	50.0
23.100000000000037	72.29529600000004	1.8704415999999995	12.744000000000002	40.84687999999996	50.0
23.116666666666703	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.133333333333372	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.150000000000038	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.166666666666707	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.183333333333373	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.20000000000004	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.216666666666704	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.23333333333337	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.250000000000036	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.266666666666705	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.283333333333374	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.30000000000004	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.316666666666706	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.33333333333337	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.350000000000037	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.366666666666703	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.383333333333372	72.29529600000004	1.9416191999999994	12.744000000000002	40.13510399999996	50.0
23.400000000000038	72.29529600000004	1.9416191999999994	13.391584000000002	39.48751999999996	50.0
23.416666666666707	72.29529600000004	1.9416191999999994	13.391584000000002	39.48751999999996	50.0
23.433333333333373	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	50.0
23.45000000000004	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	50.0
23.466666666666704	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	50.0
23.48333333333337	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	50.0
23.50000000000004	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	103.5
23.516666666666705	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	107.5
23.533333333333374	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	111.0
23.55000000000004	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	114.5
23.566666666666706	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	119.0
23.58333333333337	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	121.5
23.600000000000037	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	125.0
23.616666666666706	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	128.5
23.633333333333372	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	133.5
23.65000000000004	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	135.5
23.666666666666707	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	140.0
23.683333333333373	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	143.5
23.70000000000004	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	148.0
23.716666666666704	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	150.0
23.733333333333373	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	153.5
23.75000000000004	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	155.0
23.76666666666671	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	158.5
23.783333333333374	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	159.5
23.80000000000004	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	162.5
23.816666666666706	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	166.0
23.83333333333337	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	168.0
23.85000000000004	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	169.0
23.866666666666706	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	169.0
23.883333333333375	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	169.5
23.90000000000004	72.29529600000004	1.9416191999999994	12.679808000000001	40.19929599999996	169.0
23.916666666666707	72.29529600000004	1.9416191999999994	12.032224000000001	40.84687999999996	170.0
23.933333333333373	72.29529600000004	1.9416191999999994	12.032224000000001	40.84687999999996	169.5
23.95000000000004	72.29529600000004	1.9416191999999994	12.032224000000001	40.84687999999996	170.5
23.966666666666708	72.29529600000004	1.9416191999999994	12.032224000000001	40.84687999999996	168.0
23.983333333333373	72.29529600000004	1.9416191999999994	12.032224000000001	40.84687999999996	170.5
24.000000000000043	72.29529600000004	1.9416191999999994	12.032224000000001	40.84687999999996	170.5
24.01666666666671	72.29529600000004	1.9416191999999994	12.032224000000001	40.84687999999996	171.0
24.033333333333374	72.29529600000004	1.9416191999999994	12.032224000000001	40.84687999999996	169.0
24.05000000000004	72.29529600000004	2.0127967999999994	12.032224000000001	40.13510399999996	171.5
24.066666666666706	72.29529600000004	2.0127967999999994	12.032224000000001	40.13510399999996	171.0
24.083333333333375	72.29529600000004	2.0127967999999994	12.032224000000001	40.13510399999996	170.0
24.10000000000004	72.29529600000004	2.0127967999999994	12.032224000000001	40.13510399999996	170.0
24.11666666666671	72.29529600000004	2.0127967999999994	12.032224000000001	40.13510399999996	170.0
24.133333333333375	72.29529600000004	2.0127967999999994	12.032224000000001	40.13510399999996	169.0
24.15000000000004	72.29529600000004	2.0127967999999994	12.032224000000001	40.13510399999996	169.5
24.166666666666707	72.29529600000004	2.0127967999999994	12.032224000000001	40.13510399999996	169.5
24.183333333333373	72.29529600000004	2.0127967999999994	12.032224000000001	40.13510399999996	170.0
24.200000000000042	72.29529600000004	2.0127967999999994	12.032224000000001	40.13510399999996	170.5
24.216666666666708	72.29529600000004	2.0127967999999994	12.032224000000001	40.13510399999996	168.0
24.233333333333377	72.29529600000004	2.0127967999999994	12.032224000000001	40.13510399999996	168.0
24.250000000000043	72.29529600000004	2.0127967999999994	12.032224000000001	40.13510399999996	168.5
24.26666666666671	72.29529600000004	2.0127967999999994	12.032224000000001	40.13510399999996	169.0
24.283333333333374	72.29529600000004	2.0127967999999994	12.572192000000001	39.59513599999996	168.5
24.30000000000004	72.29529600000004	2.0127967999999994	12.572192000000001	39.59513599999996	169.5
24.316666666666706	72.29529600000004	2.0127967999999994	12.572192000000001	39.59513599999996	169.5
24.333333333333375	72.29529600000004	2.0127967999999994	12.572192000000001	39.59513599999996	171.0
24.350000000000044	72.29529600000004	2.0127967999999994	12.572192000000001	39.59513599999996	169.5
24.36666666666671	72.29529600000004	2.0127967999999994	12.572192000000001	39.59513599999996	171.0
24.383333333333375	72.29529600000004	2.0127967999999994	13.219776000000001	38.94755199999996	170.0
24.40000000000004	72.29529600000004	2.0127967999999994	13.219776000000001	38.94755199999996	169.5
24.416666666666707	72.29529600000004	2.0127967999999994	13.219776000000001	38.94755199999996	168.5
24.433333333333373	72.29529600000004	2.0127967999999994	13.219776000000001	38.94755199999996	170.5
24.450000000000042	72.29529600000004	2.0127967999999994	13.219776000000001	38.94755199999996	168.5
24.466666666666708	72.29529600000004	2.0127967999999994	13.219776000000001	38.94755199999996	169.5
24.483333333333377	72.29529600000004	2.0127967999999994	13.219776000000001	38.94755199999996	169.5
24.500000000000043	72.29529600000004	2.0127967999999994	13.219776000000001	38.94755199999996	169.0
24.51666666666671	72.29529600000004	2.0127967999999994	12.508000000000001	39.65932799999996	170.0
