LST	all	br	grey	dark
26.68333333333333	66.355648	2.7772480000000006	6.768480000000002	31.81468799999998
26.699999999999996	66.355648	2.7772480000000006	6.768480000000002	31.81468799999998
26.71666666666666	66.355648	2.831244800000001	6.768480000000002	31.27471999999998
26.733333333333327	66.355648	2.831244800000001	6.768480000000002	31.27471999999998
26.749999999999996	66.89561600000002	2.814064000000001	6.768480000000002	31.98649599999998
26.766666666666662	66.89561600000002	2.814064000000001	7.263136000000001	31.491839999999986
26.78333333333333	66.89561600000002	2.814064000000001	6.768480000000002	31.98649599999998
26.799999999999997	66.89561600000002	2.814064000000001	6.768480000000002	31.98649599999998
26.816666666666663	66.89561600000002	2.814064000000001	6.768480000000002	31.98649599999998
26.83333333333333	67.435584	2.8680608000000007	7.4802560000000025	31.27471999999998
26.849999999999994	67.435584	2.8680608000000007	7.4802560000000025	31.27471999999998
26.866666666666664	67.435584	2.8680608000000007	7.4802560000000025	31.27471999999998
26.88333333333333	67.435584	2.8680608000000007	7.4802560000000025	31.27471999999998
26.9	67.97555200000002	2.922057600000001	7.4802560000000025	31.27471999999998
26.916666666666664	67.97555200000002	2.922057600000001	7.4802560000000025	31.27471999999998
26.93333333333333	67.97555200000002	2.922057600000001	7.4802560000000025	31.27471999999998
26.949999999999996	67.97555200000002	2.922057600000001	7.4802560000000025	31.27471999999998
26.96666666666666	67.97555200000002	2.922057600000001	7.4802560000000025	31.27471999999998
26.983333333333327	67.97555200000002	2.922057600000001	7.4802560000000025	31.27471999999998
26.999999999999996	68.51552000000002	2.9760544000000007	7.4802560000000025	31.27471999999998
27.016666666666662	68.51552000000002	2.9760544000000007	7.4802560000000025	31.27471999999998
27.03333333333333	68.51552000000002	2.9760544000000007	7.4802560000000025	31.27471999999998
27.049999999999997	68.51552000000002	2.9760544000000007	7.4802560000000025	31.27471999999998
27.066666666666663	68.51552000000002	2.9760544000000007	7.4802560000000025	31.27471999999998
27.08333333333333	69.05548800000003	2.9760544000000007	8.020224000000002	31.27471999999998
27.099999999999994	69.05548800000003	2.9760544000000007	8.020224000000002	31.27471999999998
27.116666666666664	69.05548800000003	2.9760544000000007	8.020224000000002	31.27471999999998
27.13333333333333	69.05548800000003	2.9760544000000007	8.020224000000002	31.27471999999998
27.15	69.05548800000003	3.030051200000001	8.020224000000002	30.734751999999986
27.166666666666664	69.05548800000003	3.030051200000001	8.020224000000002	30.734751999999986
27.18333333333333	69.59545600000003	3.030051200000001	8.560192000000002	30.734751999999986
27.199999999999996	69.59545600000003	3.030051200000001	8.560192000000002	30.734751999999986
27.21666666666666	69.59545600000003	3.030051200000001	8.560192000000002	30.734751999999986
27.233333333333327	69.59545600000003	3.030051200000001	8.560192000000002	30.734751999999986
27.249999999999996	69.59545600000003	3.030051200000001	8.560192000000002	30.734751999999986
27.266666666666662	70.13542400000003	3.030051200000001	9.100160000000002	30.734751999999986
27.28333333333333	70.13542400000003	3.030051200000001	9.100160000000002	30.734751999999986
27.299999999999997	70.13542400000003	3.030051200000001	9.100160000000002	30.734751999999986
27.316666666666663	70.13542400000003	3.030051200000001	9.100160000000002	30.734751999999986
27.33333333333333	70.13542400000003	2.9652928000000007	9.100160000000002	31.382335999999984
27.349999999999994	70.67539200000003	2.9652928000000007	9.640128000000002	31.382335999999984
27.366666666666664	70.67539200000003	2.9652928000000007	9.640128000000002	31.382335999999984
27.38333333333333	70.67539200000003	2.9652928000000007	9.640128000000002	31.382335999999984
27.4	70.67539200000003	2.9652928000000007	9.640128000000002	31.382335999999984
27.416666666666664	70.67539200000003	2.9652928000000007	9.640128000000002	31.382335999999984
27.43333333333333	71.21536000000003	2.9652928000000007	9.685440000000002	31.87699199999998
27.449999999999996	71.21536000000003	2.9652928000000007	9.685440000000002	31.87699199999998
27.46666666666666	71.21536000000003	2.9652928000000007	9.685440000000002	31.87699199999998
27.483333333333327	71.21536000000003	2.9652928000000007	9.685440000000002	31.87699199999998
27.499999999999996	71.21536000000003	2.9652928000000007	9.685440000000002	31.87699199999998
27.516666666666662	71.75532800000003	2.9652928000000007	10.225408000000002	31.87699199999998
27.53333333333333	71.75532800000003	2.9652928000000007	10.225408000000002	31.87699199999998
27.549999999999997	71.75532800000003	2.8941152000000008	10.225408000000002	32.58876799999998
27.566666666666663	71.75532800000003	2.8941152000000008	10.225408000000002	32.58876799999998
27.58333333333333	71.75532800000003	2.9481120000000005	10.225408000000002	32.048799999999986
27.599999999999994	72.29529600000004	2.9481120000000005	10.225408000000002	32.58876799999998
27.616666666666664	72.29529600000004	2.9481120000000005	10.225408000000002	32.58876799999998
27.63333333333333	72.29529600000004	2.9481120000000005	10.720064000000002	32.09411199999998
27.65	72.29529600000004	2.9481120000000005	10.720064000000002	32.09411199999998
27.666666666666664	72.29529600000004	2.9481120000000005	10.720064000000002	32.09411199999998
27.68333333333333	72.29529600000004	2.9481120000000005	10.720064000000002	32.09411199999998
27.699999999999996	72.29529600000004	2.9481120000000005	10.720064000000002	32.09411199999998
27.71666666666666	72.29529600000004	2.9481120000000005	10.720064000000002	32.09411199999998
27.733333333333327	72.29529600000004	2.9481120000000005	11.367648000000003	31.446527999999986
27.749999999999996	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.766666666666662	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.78333333333333	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.799999999999997	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.816666666666663	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.83333333333333	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.849999999999994	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.86666666666666	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.88333333333333	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.899999999999995	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.916666666666664	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.93333333333333	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.949999999999996	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.96666666666666	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.98333333333333	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
27.999999999999996	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
28.016666666666662	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
28.033333333333328	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
28.049999999999997	72.29529600000004	2.9481120000000005	10.827680000000003	31.98649599999998
28.066666666666663	72.29529600000004	3.0021088000000007	10.827680000000003	31.446527999999986
28.08333333333333	72.29529600000004	3.0021088000000007	10.333024000000002	31.941183999999982
28.099999999999994	72.29529600000004	3.0021088000000007	10.333024000000002	31.941183999999982
28.116666666666664	72.29529600000004	3.0021088000000007	10.333024000000002	31.941183999999982
28.13333333333333	72.29529600000004	3.0021088000000007	10.333024000000002	31.941183999999982
28.149999999999995	72.29529600000004	3.0021088000000007	10.333024000000002	31.941183999999982
28.166666666666664	72.29529600000004	2.9373504000000006	10.333024000000002	32.58876799999998
28.18333333333333	72.29529600000004	2.9373504000000006	10.333024000000002	32.58876799999998
28.199999999999996	72.29529600000004	2.9373504000000006	10.333024000000002	32.58876799999998
28.21666666666666	72.29529600000004	2.9373504000000006	10.333024000000002	32.58876799999998
28.23333333333333	72.29529600000004	2.9373504000000006	10.333024000000002	32.58876799999998
28.249999999999996	72.29529600000004	2.9373504000000006	10.333024000000002	32.58876799999998
28.266666666666662	72.29529600000004	2.9373504000000006	10.333024000000002	32.58876799999998
28.283333333333328	72.29529600000004	2.9373504000000006	10.333024000000002	32.58876799999998
28.299999999999997	72.29529600000004	2.9373504000000006	10.333024000000002	32.58876799999998
28.316666666666663	72.29529600000004	2.9373504000000006	10.333024000000002	32.58876799999998
28.33333333333333	72.29529600000004	2.9373504000000006	10.333024000000002	32.58876799999998
28.349999999999994	72.29529600000004	2.9373504000000006	10.333024000000002	32.58876799999998
28.366666666666664	72.29529600000004	2.9373504000000006	9.793056000000002	33.128735999999975
28.38333333333333	72.29529600000004	2.9373504000000006	9.793056000000002	33.128735999999975
28.399999999999995	72.29529600000004	2.8661728000000006	9.793056000000002	33.840511999999976
28.416666666666664	72.29529600000004	2.8661728000000006	9.793056000000002	33.840511999999976
28.43333333333333	72.29529600000004	2.8661728000000006	9.793056000000002	33.840511999999976
28.449999999999996	72.29529600000004	2.8661728000000006	9.793056000000002	33.840511999999976
28.46666666666666	72.29529600000004	2.8661728000000006	9.793056000000002	33.840511999999976
28.48333333333333	72.29529600000004	2.8661728000000006	9.793056000000002	33.840511999999976
28.499999999999996	72.29529600000004	2.8661728000000006	9.793056000000002	33.840511999999976
28.516666666666662	72.29529600000004	2.8661728000000006	9.793056000000002	33.840511999999976
28.533333333333328	71.58352000000004	2.8661728000000006	9.793056000000002	33.128735999999975
28.549999999999997	71.58352000000004	2.8661728000000006	9.793056000000002	33.128735999999975
28.566666666666663	71.58352000000004	2.8661728000000006	9.793056000000002	33.128735999999975
28.58333333333333	70.87174400000004	2.8661728000000006	10.333024000000002	31.87699199999998
28.599999999999994	70.87174400000004	2.8661728000000006	10.827680000000003	31.382335999999984
28.616666666666664	70.87174400000004	2.8661728000000006	10.827680000000003	31.382335999999984
28.63333333333333	70.15996800000003	2.8661728000000006	10.827680000000003	30.670559999999984
28.649999999999995	70.15996800000003	2.8661728000000006	10.827680000000003	30.670559999999984
28.66666666666666	70.15996800000003	2.8661728000000006	10.827680000000003	30.670559999999984
28.68333333333333	70.15996800000003	2.8661728000000006	10.827680000000003	30.670559999999984
28.699999999999996	69.44819200000003	2.8661728000000006	10.827680000000003	29.958783999999984
28.71666666666666	69.44819200000003	2.8661728000000006	10.827680000000003	29.958783999999984
28.73333333333333	68.73641600000003	2.8661728000000006	10.827680000000003	29.247007999999983
28.749999999999996	68.73641600000003	2.8661728000000006	10.827680000000003	29.247007999999983
28.766666666666662	68.73641600000003	2.8661728000000006	10.827680000000003	29.247007999999983
28.783333333333328	68.02464000000003	2.8661728000000006	10.827680000000003	28.535231999999983
28.799999999999997	68.02464000000003	2.8167072000000006	10.827680000000003	29.02988799999998
28.816666666666663	68.02464000000003	2.8167072000000006	10.827680000000003	29.02988799999998
28.83333333333333	68.02464000000003	2.8167072000000006	10.827680000000003	29.02988799999998
28.849999999999994	67.31286400000003	2.8167072000000006	10.827680000000003	28.318111999999978
28.866666666666664	67.31286400000003	2.8167072000000006	10.827680000000003	28.318111999999978
28.88333333333333	67.31286400000003	2.8167072000000006	10.827680000000003	28.318111999999978
28.899999999999995	66.60108800000003	2.8167072000000006	10.115904000000002	28.318111999999978
28.91666666666666	66.60108800000003	2.8167072000000006	10.115904000000002	28.318111999999978
28.93333333333333	66.60108800000003	2.8167072000000006	9.575936000000002	28.858079999999976
28.949999999999996	65.88931200000003	2.8167072000000006	8.864160000000002	28.858079999999976
28.96666666666666	65.88931200000003	2.8167072000000006	8.864160000000002	28.858079999999976
28.98333333333333	65.88931200000003	2.8167072000000006	8.864160000000002	28.858079999999976
28.999999999999996	65.17753600000003	2.7519488000000005	8.152384000000001	29.505663999999975
29.016666666666662	65.17753600000003	2.7519488000000005	8.152384000000001	29.505663999999975
29.033333333333328	65.17753600000003	2.7519488000000005	8.152384000000001	29.505663999999975
29.049999999999997	65.17753600000003	2.7519488000000005	8.152384000000001	29.505663999999975
29.066666666666663	64.46576000000003	2.7519488000000005	7.440608000000001	29.505663999999975
29.08333333333333	64.46576000000003	2.7519488000000005	7.440608000000001	29.505663999999975
29.099999999999994	64.46576000000003	2.7519488000000005	7.440608000000001	29.505663999999975
29.116666666666664	63.75398400000004	2.7519488000000005	6.728832000000001	29.505663999999975
29.13333333333333	63.75398400000004	2.7519488000000005	6.728832000000001	29.505663999999975
29.149999999999995	63.75398400000004	2.7519488000000005	6.728832000000001	29.505663999999975
29.16666666666666	63.04220800000004	2.6807712000000006	6.728832000000001	29.505663999999975
29.18333333333333	63.04220800000004	2.6807712000000006	6.728832000000001	29.505663999999975
29.199999999999996	63.04220800000004	2.6807712000000006	7.268800000000001	28.965695999999976
29.21666666666666	62.33043200000004	2.5384160000000007	7.268800000000001	29.677471999999977
29.23333333333333	62.33043200000004	2.5384160000000007	7.268800000000001	29.677471999999977
29.249999999999996	62.33043200000004	2.5384160000000007	7.268800000000001	29.677471999999977
29.266666666666662	62.33043200000004	2.5384160000000007	7.268800000000001	29.677471999999977
29.283333333333328	61.61865600000004	2.4672384000000007	7.268800000000001	29.677471999999977
29.299999999999997	61.61865600000004	2.4672384000000007	7.268800000000001	29.677471999999977
29.316666666666663	61.61865600000004	2.4672384000000007	7.268800000000001	29.677471999999977
29.33333333333333	60.90688000000004	2.3960608000000008	7.268800000000001	29.677471999999977
29.349999999999994	60.90688000000004	2.3960608000000008	7.268800000000001	29.677471999999977
29.366666666666664	60.90688000000004	2.3960608000000008	7.268800000000001	29.677471999999977
29.38333333333333	60.195104000000036	2.324883200000001	7.268800000000001	29.677471999999977
29.399999999999995	60.195104000000036	2.324883200000001	7.268800000000001	29.677471999999977
29.41666666666666	60.195104000000036	2.324883200000001	7.268800000000001	29.677471999999977
29.43333333333333	60.195104000000036	2.324883200000001	7.268800000000001	29.677471999999977
29.449999999999996	59.483328000000036	2.253705600000001	7.268800000000001	29.677471999999977
29.46666666666666	59.483328000000036	2.253705600000001	6.728832000000001	30.217439999999975
29.483333333333327	59.483328000000036	2.253705600000001	6.728832000000001	30.217439999999975
29.499999999999996	58.771552000000035	2.182528000000001	6.728832000000001	30.217439999999975
29.516666666666662	58.771552000000035	2.182528000000001	6.728832000000001	30.217439999999975
29.533333333333328	58.771552000000035	2.182528000000001	6.728832000000001	30.217439999999975
29.549999999999997	58.059776000000035	2.061884800000001	6.728832000000001	30.712095999999974
29.566666666666663	58.059776000000035	2.061884800000001	6.728832000000001	30.712095999999974
29.58333333333333	58.059776000000035	2.061884800000001	6.728832000000001	30.712095999999974
29.599999999999994	57.348000000000035	2.061884800000001	6.728832000000001	30.000319999999974
29.616666666666664	57.348000000000035	2.061884800000001	6.728832000000001	30.000319999999974
29.63333333333333	57.348000000000035	2.061884800000001	6.728832000000001	30.000319999999974
29.649999999999995	57.348000000000035	2.061884800000001	7.223488000000001	29.505663999999975
29.66666666666666	56.636224000000034	2.061884800000001	7.223488000000001	28.793887999999974
29.68333333333333	56.636224000000034	2.061884800000001	7.223488000000001	28.793887999999974
29.699999999999996	55.924448000000034	2.061884800000001	7.223488000000001	28.082111999999974
29.71666666666666	55.924448000000034	2.061884800000001	7.223488000000001	28.082111999999974
29.733333333333327	55.924448000000034	2.061884800000001	7.223488000000001	28.082111999999974
29.749999999999996	55.21267200000003	2.061884800000001	7.223488000000001	27.370335999999973
29.766666666666662	55.21267200000003	2.061884800000001	7.223488000000001	27.370335999999973
29.783333333333328	55.21267200000003	2.061884800000001	7.223488000000001	27.370335999999973
29.799999999999997	55.21267200000003	2.061884800000001	7.223488000000001	27.370335999999973
29.816666666666663	54.50089600000003	2.061884800000001	7.223488000000001	26.658559999999973
29.83333333333333	54.50089600000003	1.9971264000000009	7.223488000000001	27.30614399999997
29.849999999999994	54.50089600000003	1.9971264000000009	7.223488000000001	27.30614399999997
29.866666666666664	53.78912000000003	1.9971264000000009	7.223488000000001	26.59436799999997
29.88333333333333	53.78912000000003	1.9971264000000009	7.223488000000001	26.59436799999997
29.899999999999995	53.78912000000003	1.9971264000000009	7.763456000000001	26.054399999999973
29.91666666666666	53.07734400000003	1.9971264000000009	7.763456000000001	25.342623999999972
29.93333333333333	53.07734400000003	1.9971264000000009	7.763456000000001	25.342623999999972
29.949999999999996	53.07734400000003	1.9971264000000009	7.763456000000001	25.342623999999972
29.96666666666666	53.07734400000003	1.9971264000000009	7.763456000000001	25.342623999999972
29.983333333333327	52.36556800000003	1.9971264000000009	7.763456000000001	24.630847999999972
29.999999999999996	52.36556800000003	1.9971264000000009	7.763456000000001	24.630847999999972
30.016666666666662	52.36556800000003	1.9971264000000009	7.763456000000001	24.630847999999972
30.033333333333328	51.65379200000003	1.9971264000000009	7.763456000000001	23.91907199999997
30.049999999999997	51.65379200000003	1.9971264000000009	7.223488000000001	24.45903999999997
30.066666666666663	51.65379200000003	1.9971264000000009	7.223488000000001	24.45903999999997
30.08333333333333	51.00620800000003	1.9971264000000009	7.223488000000001	23.81145599999997
30.099999999999994	51.00620800000003	1.9971264000000009	7.223488000000001	23.81145599999997
30.116666666666664	51.00620800000003	1.9971264000000009	7.223488000000001	23.81145599999997
30.13333333333333	50.35862400000003	1.9971264000000009	7.223488000000001	23.163871999999973
30.149999999999995	50.35862400000003	1.9971264000000009	7.223488000000001	23.163871999999973
30.16666666666666	50.35862400000003	1.9971264000000009	7.223488000000001	23.163871999999973
30.18333333333333	50.35862400000003	1.9971264000000009	7.223488000000001	23.163871999999973
30.199999999999996	49.711040000000025	1.9971264000000009	7.223488000000001	22.516287999999975
30.21666666666666	49.711040000000025	1.9971264000000009	7.223488000000001	22.516287999999975
30.233333333333327	49.711040000000025	1.9971264000000009	7.223488000000001	22.516287999999975
30.249999999999996	49.06345600000002	1.9971264000000009	7.223488000000001	21.868703999999976
30.266666666666662	49.06345600000002	1.9971264000000009	7.223488000000001	21.868703999999976
30.283333333333328	49.06345600000002	1.9971264000000009	7.223488000000001	21.868703999999976
30.299999999999997	48.41587200000002	1.9971264000000009	7.223488000000001	21.221119999999978
30.316666666666663	48.41587200000002	1.9971264000000009	7.223488000000001	21.221119999999978
30.33333333333333	48.41587200000002	1.9971264000000009	7.223488000000001	21.221119999999978
30.349999999999994	48.41587200000002	1.9971264000000009	7.223488000000001	21.221119999999978
30.366666666666664	47.76828800000002	1.9476608000000009	7.223488000000001	21.06819199999998
30.38333333333333	47.76828800000002	1.9476608000000009	7.223488000000001	21.06819199999998
30.399999999999995	47.76828800000002	1.9476608000000009	7.223488000000001	21.06819199999998
30.41666666666666	47.12070400000002	1.9476608000000009	7.223488000000001	20.42060799999998
30.43333333333333	47.12070400000002	1.9476608000000009	7.223488000000001	20.42060799999998
30.449999999999996	47.12070400000002	1.9476608000000009	7.223488000000001	20.42060799999998
30.46666666666666	47.12070400000002	1.9476608000000009	7.223488000000001	20.42060799999998
30.483333333333327	46.473120000000016	1.9476608000000009	7.223488000000001	19.77302399999998
30.499999999999996	46.473120000000016	1.9476608000000009	7.223488000000001	19.77302399999998
30.516666666666662	46.473120000000016	1.9476608000000009	7.223488000000001	19.77302399999998
30.533333333333328	45.825536000000014	1.9476608000000009	6.575904	19.77302399999998
30.549999999999997	45.825536000000014	1.9476608000000009	6.575904	19.77302399999998
30.566666666666663	45.825536000000014	1.9476608000000009	6.575904	19.77302399999998
30.58333333333333	45.17795200000001	1.9476608000000009	5.92832	19.77302399999998
30.599999999999994	45.17795200000001	1.9476608000000009	5.388352	20.312991999999976
30.616666666666664	45.17795200000001	1.9476608000000009	5.388352	20.312991999999976
30.63333333333333	45.17795200000001	1.9476608000000009	5.388352	20.312991999999976
30.649999999999995	44.53036800000001	1.8829024000000008	4.740768	20.960575999999975
30.66666666666666	44.53036800000001	1.8829024000000008	4.740768	20.960575999999975
30.68333333333333	43.88278400000001	1.8829024000000008	4.093184	20.960575999999975
30.699999999999996	43.88278400000001	1.8829024000000008	4.093184	20.960575999999975
30.71666666666666	43.88278400000001	1.8829024000000008	4.633152	20.42060799999998
30.733333333333327	43.235200000000006	1.8181440000000006	4.633152	20.42060799999998
30.749999999999996	43.235200000000006	1.8181440000000006	4.633152	20.42060799999998
30.766666666666662	43.235200000000006	1.8181440000000006	4.633152	20.42060799999998
30.783333333333328	43.235200000000006	1.8181440000000006	4.633152	20.42060799999998
30.799999999999994	42.587616000000004	1.7533856000000005	4.633152	20.42060799999998
30.816666666666663	42.587616000000004	1.7533856000000005	4.633152	20.42060799999998
30.83333333333333	42.587616000000004	1.7533856000000005	4.633152	20.42060799999998
30.849999999999994	41.940032	1.6886272000000004	4.633152	20.42060799999998
30.866666666666664	41.940032	1.6886272000000004	4.633152	20.42060799999998
30.88333333333333	41.940032	1.6886272000000004	4.633152	20.42060799999998
30.899999999999995	41.292448	1.6238688000000003	4.633152	20.42060799999998
30.91666666666666	41.292448	1.6238688000000003	4.633152	20.42060799999998
30.93333333333333	41.292448	1.6238688000000003	4.633152	20.42060799999998
30.949999999999996	41.292448	1.6238688000000003	4.633152	20.42060799999998
30.96666666666666	40.644864	1.5591104000000002	4.633152	20.42060799999998
30.983333333333327	40.644864	1.5591104000000002	4.633152	20.42060799999998
30.999999999999996	40.644864	1.5591104000000002	4.633152	20.42060799999998
31.016666666666662	39.997279999999996	1.4943520000000001	4.633152	20.42060799999998
31.033333333333328	39.997279999999996	1.4943520000000001	4.633152	20.42060799999998
31.049999999999994	39.997279999999996	1.4943520000000001	4.633152	20.42060799999998
31.066666666666663	39.997279999999996	1.4943520000000001	4.633152	20.42060799999998
31.08333333333333	39.349695999999994	1.4295936	4.633152	20.42060799999998
31.099999999999994	39.349695999999994	1.4295936	4.633152	20.42060799999998
31.116666666666664	39.349695999999994	1.4295936	4.633152	20.42060799999998
31.13333333333333	38.70211199999999	1.3648352	4.633152	20.42060799999998
31.149999999999995	38.70211199999999	1.3648352	4.633152	20.42060799999998
31.16666666666666	38.70211199999999	1.3648352	4.633152	20.42060799999998
31.18333333333333	38.05452799999999	1.2506111999999998	4.633152	20.915263999999976
31.199999999999996	38.05452799999999	1.2506111999999998	4.633152	20.915263999999976
31.21666666666666	38.05452799999999	1.2506111999999998	4.633152	20.915263999999976
31.233333333333327	38.05452799999999	1.1966143999999999	4.633152	21.455231999999974
31.249999999999996	37.40694399999999	1.1966143999999999	4.633152	20.807647999999975
31.266666666666662	37.40694399999999	1.1966143999999999	4.633152	20.807647999999975
31.283333333333328	37.40694399999999	1.1966143999999999	4.633152	20.807647999999975
31.299999999999994	36.75935999999999	1.1966143999999999	4.633152	20.160063999999977
31.316666666666663	36.75935999999999	1.1966143999999999	4.633152	20.160063999999977
31.33333333333333	36.75935999999999	1.1966143999999999	4.633152	20.160063999999977
31.349999999999994	36.111775999999985	1.1966143999999999	4.633152	19.51247999999998
31.366666666666664	36.111775999999985	1.1966143999999999	4.633152	19.51247999999998
31.38333333333333	36.111775999999985	1.1966143999999999	4.633152	19.51247999999998
31.399999999999995	36.111775999999985	1.1966143999999999	4.633152	19.51247999999998
31.41666666666666	35.46419199999998	1.1966143999999999	4.633152	18.86489599999998
31.43333333333333	35.46419199999998	1.1966143999999999	4.633152	18.86489599999998
31.449999999999996	35.46419199999998	1.1966143999999999	4.633152	18.86489599999998
31.46666666666666	34.81660799999998	1.1966143999999999	4.633152	18.217311999999982
31.483333333333327	34.81660799999998	1.1966143999999999	4.633152	18.217311999999982
31.499999999999996	34.81660799999998	1.1966143999999999	4.633152	18.217311999999982
31.516666666666662	34.81660799999998	1.1966143999999999	4.633152	18.217311999999982
31.533333333333328	34.16902399999998	1.1966143999999999	4.633152	17.569727999999984
31.549999999999994	34.16902399999998	1.1966143999999999	4.633152	17.569727999999984
31.566666666666663	34.16902399999998	1.1966143999999999	4.633152	17.569727999999984
31.58333333333333	33.52143999999998	1.1966143999999999	4.633152	16.922143999999985
31.599999999999994	33.52143999999998	1.1966143999999999	4.633152	16.922143999999985
31.61666666666666	32.873855999999975	1.1966143999999999	4.633152	16.274559999999987
31.63333333333333	32.873855999999975	1.1966143999999999	4.633152	16.274559999999987
31.649999999999995	32.873855999999975	1.1966143999999999	5.17312	15.734591999999989
31.66666666666666	32.873855999999975	1.1966143999999999	5.17312	15.734591999999989
31.68333333333333	32.22627199999997	1.1966143999999999	5.17312	15.087007999999988
31.699999999999996	32.22627199999997	1.1966143999999999	5.17312	15.087007999999988
31.71666666666666	31.57868799999997	1.1966143999999999	5.17312	14.439423999999988
31.733333333333327	31.57868799999997	1.1966143999999999	5.17312	14.439423999999988
31.749999999999996	31.57868799999997	1.1966143999999999	5.17312	14.439423999999988
31.766666666666662	31.57868799999997	1.1966143999999999	5.17312	14.439423999999988
31.783333333333328	31.084031999999972	1.1966143999999999	5.17312	13.94476799999999
31.799999999999994	31.084031999999972	1.1966143999999999	5.17312	13.94476799999999
31.816666666666663	31.084031999999972	1.1966143999999999	5.17312	13.94476799999999
31.83333333333333	31.084031999999972	1.1966143999999999	5.17312	13.94476799999999
31.849999999999994	30.589375999999973	1.1966143999999999	5.17312	13.45011199999999
31.86666666666666	30.589375999999973	1.1966143999999999	5.17312	13.45011199999999
31.88333333333333	30.589375999999973	1.1966143999999999	5.17312	13.45011199999999
31.899999999999995	30.094719999999974	1.1426176	5.17312	13.49542399999999
31.91666666666666	30.094719999999974	1.1426176	5.17312	13.49542399999999
31.93333333333333	30.094719999999974	1.1426176	5.17312	13.49542399999999
31.949999999999996	30.094719999999974	1.1426176	5.17312	13.49542399999999
31.96666666666666	29.600063999999975	1.1426176	5.17312	13.00076799999999
31.983333333333327	29.600063999999975	1.1426176	5.17312	13.00076799999999
31.999999999999996	29.600063999999975	1.1426176	5.17312	13.00076799999999
32.016666666666666	29.105407999999976	1.1426176	5.17312	12.506111999999991
32.03333333333333	29.105407999999976	1.093152	5.17312	13.00076799999999
32.05	29.105407999999976	1.093152	5.17312	13.00076799999999
32.06666666666666	28.610751999999977	1.093152	5.17312	12.506111999999991
32.08333333333333	28.610751999999977	1.093152	5.17312	12.506111999999991
32.099999999999994	28.610751999999977	1.093152	5.17312	12.506111999999991
32.11666666666666	28.610751999999977	1.093152	5.17312	12.506111999999991
32.133333333333326	28.116095999999978	1.093152	4.678464	12.506111999999991
32.14999999999999	28.116095999999978	1.093152	4.678464	12.506111999999991
32.16666666666666	28.116095999999978	1.093152	4.678464	12.506111999999991
32.18333333333333	27.62143999999998	1.093152	4.183808	12.506111999999991
32.199999999999996	27.62143999999998	1.093152	4.183808	12.506111999999991
32.21666666666666	27.62143999999998	1.093152	4.183808	12.506111999999991
32.23333333333333	27.12678399999998	1.093152	3.689152	12.506111999999991
32.25	27.12678399999998	1.093152	3.689152	12.506111999999991
32.266666666666666	27.12678399999998	1.093152	3.689152	12.506111999999991
32.28333333333333	27.12678399999998	1.093152	3.689152	12.506111999999991
32.3	26.63212799999998	1.093152	3.194496	12.506111999999991
32.31666666666666	26.63212799999998	1.093152	3.194496	12.506111999999991
32.33333333333333	26.63212799999998	1.093152	3.194496	12.506111999999991
32.349999999999994	26.13747199999998	1.093152	2.69984	12.506111999999991
32.36666666666666	26.13747199999998	1.093152	2.69984	12.506111999999991
32.383333333333326	26.13747199999998	1.093152	2.69984	12.506111999999991
32.39999999999999	26.13747199999998	1.093152	2.69984	12.506111999999991
32.41666666666666	25.642815999999982	1.0436864	2.69984	12.506111999999991
32.43333333333333	25.642815999999982	1.0436864	2.69984	12.506111999999991
32.449999999999996	25.642815999999982	1.0436864	2.69984	12.506111999999991
32.46666666666666	25.148159999999983	0.9942207999999999	2.69984	12.506111999999991
32.48333333333333	25.148159999999983	0.9942207999999999	2.69984	12.506111999999991
32.5	24.653503999999984	0.9447551999999999	2.69984	12.506111999999991
32.516666666666666	24.653503999999984	0.9447551999999999	2.69984	12.506111999999991
32.53333333333333	24.653503999999984	0.9447551999999999	2.69984	12.506111999999991
32.55	24.653503999999984	0.9447551999999999	2.69984	12.506111999999991
32.56666666666666	24.653503999999984	0.9447551999999999	2.69984	12.506111999999991
32.58333333333333	24.158847999999985	0.8952895999999999	2.69984	12.506111999999991
32.599999999999994	24.158847999999985	0.8952895999999999	2.69984	12.506111999999991
